# m/z   	intensity 
13949.261172  	38.000000
13950.169016  	39.000000
13951.076890  	28.000000
13951.984793  	40.000000
13952.892725  	37.000000
13953.800686  	34.000000
13954.708677  	40.000000
13955.616697  	26.000000
13956.524746  	38.000000
13957.432824  	36.000000
13958.340932  	27.000000
13959.249069  	34.000000
13960.157236  	35.000000
13961.065431  	37.000000
13961.973656  	31.000000
13962.881911  	30.000000
13963.790194  	35.000000
13964.698507  	39.000000
13965.606849  	42.000000
13966.515221  	40.000000
13967.423621  	32.000000
13968.332051  	37.000000
13969.240511  	27.000000
13970.148999  	25.000000
13971.057517  	31.000000
13971.966064  	36.000000
13972.874641  	31.000000
13973.783246  	35.000000
13974.691881  	35.000000
13975.600545  	30.000000
13976.509239  	36.000000
13977.417962  	38.000000
13978.326714  	37.000000
13979.235495  	34.000000
13980.144306  	33.000000
13981.053146  	34.000000
13981.962015  	29.000000
13982.870914  	37.000000
13983.779842  	36.000000
13984.688799  	34.000000
13985.597785  	43.000000
13986.506801  	37.000000
13987.415846  	33.000000
13988.324920  	36.000000
13989.234024  	31.000000
13990.143157  	40.000000
13991.052319  	42.000000
13991.961511  	40.000000
13992.870731  	25.000000
13993.779981  	33.000000
13994.689261  	26.000000
13995.598569  	28.000000
13996.507907  	30.000000
13997.417274  	39.000000
13998.326671  	31.000000
13999.236096  	36.000000
14000.145551  	33.000000
14001.055036  	32.000000
14001.964549  	31.000000
14002.874092  	32.000000
14003.783664  	37.000000
14004.693266  	34.000000
14005.602896  	33.000000
14006.512556  	31.000000
14007.422246  	35.000000
14008.331964  	33.000000
14009.241712  	36.000000
14010.151489  	26.000000
14011.061296  	28.000000
14011.971132  	32.000000
14012.880997  	34.000000
14013.790891  	41.000000
14014.700814  	39.000000
14015.610767  	34.000000
14016.520750  	25.000000
14017.430761  	33.000000
14018.340802  	34.000000
14019.250872  	34.000000
14020.160971  	36.000000
14021.071100  	37.000000
14021.981257  	29.000000
14022.891445  	33.000000
14023.801661  	36.000000
14024.711907  	38.000000
14025.622182  	39.000000
14026.532486  	38.000000
14027.442820  	40.000000
14028.353183  	33.000000
14029.263575  	43.000000
14030.173996  	30.000000
14031.084447  	31.000000
14031.994927  	38.000000
14032.905436  	35.000000
14033.815975  	37.000000
14034.726543  	39.000000
14035.637140  	25.000000
14036.547766  	29.000000
14037.458422  	26.000000
14038.369107  	32.000000
14039.279821  	39.000000
14040.190565  	34.000000
14041.101338  	35.000000
14042.012140  	36.000000
14042.922971  	37.000000
14043.833832  	31.000000
14044.744722  	38.000000
14045.655641  	38.000000
14046.566590  	44.000000
14047.477568  	36.000000
14048.388575  	31.000000
14049.299611  	34.000000
14050.210677  	37.000000
14051.121772  	39.000000
14052.032896  	32.000000
14052.944050  	29.000000
14053.855233  	36.000000
14054.766445  	35.000000
14055.677686  	34.000000
14056.588957  	31.000000
14057.500257  	35.000000
14058.411586  	37.000000
14059.322945  	39.000000
14060.234333  	28.000000
14061.145750  	32.000000
14062.057196  	32.000000
14062.968672  	37.000000
14063.880177  	39.000000
14064.791711  	39.000000
14065.703275  	37.000000
14066.614868  	30.000000
14067.526490  	22.000000
14068.438141  	27.000000
14069.349822  	31.000000
14070.261532  	36.000000
14071.173271  	33.000000
14072.085040  	26.000000
14072.996838  	37.000000
14073.908665  	37.000000
14074.820521  	32.000000
14075.732407  	33.000000
14076.644322  	32.000000
14077.556266  	35.000000
14078.468240  	24.000000
14079.380242  	31.000000
14080.292275  	32.000000
14081.204336  	39.000000
14082.116427  	33.000000
14083.028547  	37.000000
14083.940696  	28.000000
14084.852874  	28.000000
14085.765082  	34.000000
14086.677319  	40.000000
14087.589586  	38.000000
14088.501881  	32.000000
14089.414206  	35.000000
14090.326560  	31.000000
14091.238944  	28.000000
14092.151357  	27.000000
14093.063799  	29.000000
14093.976270  	41.000000
14094.888771  	38.000000
14095.801301  	38.000000
14096.713860  	33.000000
14097.626448  	33.000000
14098.539066  	33.000000
14099.451713  	28.000000
14100.364390  	30.000000
14101.277095  	30.000000
14102.189830  	24.000000
14103.102594  	32.000000
14104.015388  	33.000000
14104.928211  	31.000000
14105.841063  	30.000000
14106.753944  	31.000000
14107.666855  	32.000000
14108.579794  	32.000000
14109.492764  	33.000000
14110.405762  	34.000000
14111.318790  	28.000000
14112.231847  	34.000000
14113.144933  	35.000000
14114.058049  	27.000000
14114.971194  	35.000000
14115.884368  	39.000000
14116.797571  	35.000000
14117.710804  	35.000000
14118.624066  	33.000000
14119.537357  	27.000000
14120.450678  	33.000000
14121.364028  	24.000000
14122.277407  	30.000000
14123.190815  	29.000000
14124.104253  	29.000000
14125.017720  	35.000000
14125.931216  	44.000000
14126.844742  	42.000000
14127.758297  	37.000000
14128.671881  	39.000000
14129.585494  	34.000000
14130.499137  	47.000000
14131.412809  	36.000000
14132.326510  	41.000000
14133.240241  	42.000000
14134.154001  	35.000000
14135.067790  	34.000000
14135.981608  	28.000000
14136.895456  	37.000000
14137.809333  	37.000000
14138.723239  	40.000000
14139.637174  	31.000000
14140.551139  	31.000000
14141.465133  	33.000000
14142.379157  	36.000000
14143.293209  	29.000000
14144.207291  	36.000000
14145.121402  	33.000000
14146.035543  	28.000000
14146.949713  	31.000000
14147.863912  	23.000000
14148.778140  	24.000000
14149.692398  	22.000000
14150.606685  	23.000000
14151.521001  	30.000000
14152.435346  	38.000000
14153.349721  	42.000000
14154.264125  	34.000000
14155.178558  	33.000000
14156.093021  	32.000000
14157.007513  	32.000000
14157.922034  	42.000000
14158.836584  	39.000000
14159.751164  	32.000000
14160.665773  	38.000000
14161.580411  	38.000000
14162.495079  	31.000000
14163.409776  	39.000000
14164.324502  	37.000000
14165.239257  	25.000000
14166.154042  	25.000000
14167.068856  	31.000000
14167.983699  	33.000000
14168.898572  	28.000000
14169.813474  	36.000000
14170.728405  	33.000000
14171.643365  	28.000000
14172.558355  	29.000000
14173.473374  	30.000000
14174.388422  	29.000000
14175.303499  	30.000000
14176.218606  	33.000000
14177.133742  	28.000000
14178.048908  	40.000000
14178.964102  	29.000000
14179.879326  	40.000000
14180.794579  	39.000000
14181.709862  	38.000000
14182.625174  	28.000000
14183.540515  	37.000000
14184.455885  	30.000000
14185.371285  	30.000000
14186.286714  	33.000000
14187.202172  	39.000000
14188.117659  	32.000000
14189.033176  	31.000000
14189.948722  	34.000000
14190.864297  	26.000000
14191.779902  	33.000000
14192.695536  	34.000000
14193.611199  	35.000000
14194.526891  	25.000000
14195.442613  	31.000000
14196.358364  	40.000000
14197.274144  	34.000000
14198.189954  	28.000000
14199.105792  	34.000000
14200.021661  	36.000000
14200.937558  	30.000000
14201.853485  	34.000000
14202.769441  	35.000000
14203.685426  	42.000000
14204.601440  	31.000000
14205.517484  	30.000000
14206.433557  	40.000000
14207.349659  	35.000000
14208.265791  	39.000000
14209.181952  	24.000000
14210.098142  	29.000000
14211.014362  	32.000000
14211.930610  	33.000000
14212.846888  	29.000000
14213.763196  	33.000000
14214.679532  	32.000000
14215.595898  	35.000000
14216.512293  	31.000000
14217.428718  	32.000000
14218.345172  	36.000000
14219.261655  	38.000000
14220.178167  	33.000000
14221.094708  	31.000000
14222.011279  	27.000000
14222.927879  	34.000000
14223.844509  	39.000000
14224.761167  	34.000000
14225.677855  	36.000000
14226.594573  	31.000000
14227.511319  	35.000000
14228.428095  	38.000000
14229.344900  	29.000000
14230.261734  	37.000000
14231.178598  	30.000000
14232.095491  	30.000000
14233.012413  	27.000000
14233.929365  	31.000000
14234.846345  	32.000000
14235.763355  	36.000000
14236.680395  	33.000000
14237.597463  	34.000000
14238.514561  	38.000000
14239.431688  	38.000000
14240.348845  	34.000000
14241.266030  	36.000000
14242.183245  	36.000000
14243.100490  	36.000000
14244.017763  	40.000000
14244.935066  	39.000000
14245.852398  	38.000000
14246.769760  	33.000000
14247.687150  	35.000000
14248.604570  	32.000000
14249.522019  	33.000000
14250.439498  	33.000000
14251.357006  	33.000000
14252.274543  	46.000000
14253.192109  	36.000000
14254.109705  	40.000000
14255.027330  	35.000000
14255.944984  	35.000000
14256.862667  	37.000000
14257.780380  	36.000000
14258.698122  	36.000000
14259.615893  	32.000000
14260.533694  	42.000000
14261.451524  	31.000000
14262.369383  	32.000000
14263.287271  	27.000000
14264.205189  	41.000000
14265.123136  	34.000000
14266.041112  	29.000000
14266.959118  	29.000000
14267.877153  	25.000000
14268.795217  	34.000000
14269.713310  	31.000000
14270.631433  	34.000000
14271.549585  	44.000000
14272.467766  	33.000000
14273.385976  	38.000000
14274.304216  	37.000000
14275.222485  	33.000000
14276.140784  	31.000000
14277.059111  	34.000000
14277.977468  	38.000000
14278.895854  	32.000000
14279.814270  	38.000000
14280.732714  	33.000000
14281.651188  	27.000000
14282.569692  	36.000000
14283.488224  	41.000000
14284.406786  	47.000000
14285.325377  	35.000000
14286.243997  	35.000000
14287.162647  	26.000000
14288.081326  	31.000000
14289.000034  	40.000000
14289.918772  	37.000000
14290.837539  	35.000000
14291.756335  	27.000000
14292.675160  	29.000000
14293.594015  	30.000000
14294.512898  	30.000000
14295.431812  	31.000000
14296.350754  	28.000000
14297.269726  	41.000000
14298.188727  	30.000000
14299.107757  	32.000000
14300.026817  	24.000000
14300.945906  	21.000000
14301.865024  	29.000000
14302.784171  	24.000000
14303.703348  	33.000000
14304.622554  	26.000000
14305.541789  	32.000000
14306.461053  	30.000000
14307.380347  	29.000000
14308.299670  	31.000000
14309.219023  	37.000000
14310.138404  	28.000000
14311.057815  	25.000000
14311.977255  	30.000000
14312.896725  	34.000000
14313.816224  	38.000000
14314.735752  	36.000000
14315.655309  	36.000000
14316.574895  	27.000000
14317.494511  	45.000000
14318.414156  	33.000000
14319.333831  	35.000000
14320.253534  	34.000000
14321.173267  	38.000000
14322.093030  	26.000000
14323.012821  	34.000000
14323.932642  	38.000000
14324.852492  	39.000000
14325.772371  	33.000000
14326.692280  	33.000000
14327.612218  	30.000000
14328.532185  	28.000000
14329.452181  	30.000000
14330.372207  	33.000000
14331.292262  	33.000000
14332.212347  	33.000000
14333.132460  	33.000000
14334.052603  	36.000000
14334.972775  	34.000000
14335.892976  	25.000000
14336.813207  	29.000000
14337.733467  	32.000000
14338.653756  	36.000000
14339.574075  	32.000000
14340.494423  	30.000000
14341.414800  	38.000000
14342.335206  	30.000000
14343.255642  	40.000000
14344.176106  	25.000000
14345.096601  	37.000000
14346.017124  	31.000000
14346.937677  	30.000000
14347.858259  	26.000000
14348.778870  	30.000000
14349.699511  	35.000000
14350.620180  	28.000000
14351.540879  	35.000000
14352.461608  	35.000000
14353.382366  	42.000000
14354.303152  	34.000000
14355.223969  	31.000000
14356.144814  	35.000000
14357.065689  	30.000000
14357.986593  	37.000000
14358.907526  	35.000000
14359.828489  	36.000000
14360.749481  	27.000000
14361.670502  	36.000000
14362.591552  	31.000000
14363.512632  	28.000000
14364.433741  	28.000000
14365.354879  	29.000000
14366.276047  	37.000000
14367.197244  	26.000000
14368.118470  	29.000000
14369.039725  	33.000000
14369.961010  	32.000000
14370.882323  	32.000000
14371.803667  	37.000000
14372.725039  	33.000000
14373.646441  	31.000000
14374.567872  	35.000000
14375.489332  	24.000000
14376.410822  	30.000000
14377.332341  	32.000000
14378.253889  	31.000000
14379.175466  	37.000000
14380.097073  	41.000000
14381.018709  	33.000000
14381.940374  	36.000000
14382.862068  	40.000000
14383.783792  	37.000000
14384.705545  	42.000000
14385.627328  	32.000000
14386.549139  	32.000000
14387.470980  	30.000000
14388.392850  	28.000000
14389.314750  	31.000000
14390.236678  	28.000000
14391.158636  	34.000000
14392.080624  	37.000000
14393.002640  	26.000000
14393.924686  	31.000000
14394.846761  	30.000000
14395.768865  	33.000000
14396.690999  	34.000000
14397.613162  	36.000000
14398.535354  	37.000000
14399.457576  	35.000000
14400.379826  	39.000000
14401.302106  	43.000000
14402.224416  	33.000000
14403.146754  	27.000000
14404.069122  	32.000000
14404.991519  	27.000000
14405.913945  	28.000000
14406.836401  	24.000000
14407.758886  	32.000000
14408.681400  	33.000000
14409.603944  	32.000000
14410.526517  	31.000000
14411.449119  	27.000000
14412.371750  	31.000000
14413.294410  	34.000000
14414.217100  	33.000000
14415.139819  	41.000000
14416.062568  	33.000000
14416.985346  	31.000000
14417.908153  	37.000000
14418.830989  	37.000000
14419.753854  	36.000000
14420.676749  	36.000000
14421.599673  	34.000000
14422.522627  	26.000000
14423.445609  	31.000000
14424.368621  	35.000000
14425.291662  	27.000000
14426.214733  	24.000000
14427.137832  	35.000000
14428.060961  	33.000000
14428.984120  	38.000000
14429.907307  	30.000000
14430.830524  	30.000000
14431.753770  	23.000000
14432.677045  	30.000000
14433.600350  	36.000000
14434.523684  	28.000000
14435.447047  	34.000000
14436.370440  	36.000000
14437.293861  	43.000000
14438.217312  	38.000000
14439.140793  	33.000000
14440.064302  	34.000000
14440.987841  	39.000000
14441.911409  	31.000000
14442.835006  	36.000000
14443.758633  	32.000000
14444.682289  	26.000000
14445.605974  	32.000000
14446.529689  	41.000000
14447.453433  	36.000000
14448.377206  	38.000000
14449.301008  	35.000000
14450.224839  	42.000000
14451.148700  	30.000000
14452.072590  	30.000000
14452.996510  	34.000000
14453.920458  	30.000000
14454.844436  	34.000000
14455.768444  	38.000000
14456.692480  	32.000000
14457.616546  	31.000000
14458.540641  	25.000000
14459.464765  	32.000000
14460.388919  	32.000000
14461.313102  	24.000000
14462.237314  	35.000000
14463.161555  	23.000000
14464.085826  	31.000000
14465.010126  	23.000000
14465.934455  	30.000000
14466.858814  	29.000000
14467.783201  	27.000000
14468.707618  	29.000000
14469.632065  	30.000000
14470.556540  	33.000000
14471.481045  	28.000000
14472.405579  	41.000000
14473.330143  	34.000000
14474.254736  	40.000000
14475.179357  	32.000000
14476.104009  	37.000000
14477.028689  	32.000000
14477.953399  	24.000000
14478.878138  	20.000000
14479.802906  	36.000000
14480.727704  	36.000000
14481.652531  	29.000000
14482.577387  	30.000000
14483.502272  	32.000000
14484.427187  	27.000000
14485.352131  	35.000000
14486.277104  	25.000000
14487.202107  	33.000000
14488.127139  	38.000000
14489.052200  	34.000000
14489.977290  	39.000000
14490.902410  	29.000000
14491.827559  	29.000000
14492.752737  	24.000000
14493.677944  	30.000000
14494.603181  	26.000000
14495.528447  	33.000000
14496.453742  	32.000000
14497.379067  	32.000000
14498.304420  	22.000000
14499.229804  	25.000000
14500.155216  	33.000000
14501.080658  	36.000000
14502.006128  	24.000000
14502.931629  	36.000000
14503.857158  	28.000000
14504.782717  	39.000000
14505.708305  	41.000000
14506.633922  	31.000000
14507.559568  	39.000000
14508.485244  	39.000000
14509.410949  	38.000000
14510.336684  	39.000000
14511.262447  	38.000000
14512.188240  	33.000000
14513.114062  	31.000000
14514.039914  	37.000000
14514.965794  	33.000000
14515.891704  	32.000000
14516.817644  	31.000000
14517.743612  	35.000000
14518.669610  	31.000000
14519.595637  	28.000000
14520.521693  	26.000000
14521.447779  	29.000000
14522.373894  	26.000000
14523.300038  	30.000000
14524.226211  	25.000000
14525.152414  	31.000000
14526.078646  	34.000000
14527.004907  	26.000000
14527.931198  	41.000000
14528.857518  	34.000000
14529.783867  	37.000000
14530.710245  	25.000000
