# m/z   	intensity 
6180.878701  	246.000000
6181.484757  	251.000000
6182.090843  	252.000000
6182.696958  	247.000000
6183.303102  	258.000000
6183.909277  	263.000000
6184.515480  	258.000000
6185.121714  	243.000000
6185.727976  	253.000000
6186.334269  	262.000000
6186.940591  	267.000000
6187.546942  	261.000000
6188.153323  	251.000000
6188.759734  	241.000000
6189.366174  	244.000000
6189.972643  	253.000000
6190.579142  	240.000000
6191.185671  	238.000000
6191.792229  	230.000000
6192.398817  	235.000000
6193.005434  	243.000000
6193.612081  	247.000000
6194.218757  	251.000000
6194.825463  	254.000000
6195.432199  	244.000000
6196.038964  	236.000000
6196.645758  	240.000000
6197.252583  	238.000000
6197.859436  	246.000000
6198.466319  	255.000000
6199.073232  	245.000000
6199.680174  	243.000000
6200.287146  	251.000000
6200.894147  	256.000000
6201.501178  	249.000000
6202.108239  	250.000000
6202.715329  	251.000000
6203.322448  	262.000000
6203.929597  	263.000000
6204.536776  	273.000000
6205.143984  	283.000000
6205.751221  	273.000000
6206.358489  	276.000000
6206.965785  	266.000000
6207.573112  	264.000000
6208.180467  	262.000000
6208.787853  	258.000000
6209.395268  	266.000000
6210.002712  	273.000000
6210.610186  	276.000000
6211.217690  	276.000000
6211.825223  	278.000000
6212.432785  	268.000000
6213.040377  	273.000000
6213.647999  	273.000000
6214.255650  	276.000000
6214.863331  	267.000000
6215.471041  	282.000000
6216.078781  	273.000000
6216.686550  	265.000000
6217.294349  	272.000000
6217.902178  	265.000000
6218.510036  	272.000000
6219.117923  	274.000000
6219.725840  	283.000000
6220.333787  	281.000000
6220.941763  	278.000000
6221.549769  	272.000000
6222.157804  	271.000000
6222.765869  	291.000000
6223.373963  	287.000000
6223.982087  	287.000000
6224.590240  	279.000000
6225.198423  	284.000000
6225.806636  	286.000000
6226.414878  	291.000000
6227.023149  	289.000000
6227.631450  	291.000000
6228.239781  	294.000000
6228.848141  	290.000000
6229.456531  	296.000000
6230.064950  	289.000000
6230.673399  	279.000000
6231.281877  	285.000000
6231.890385  	286.000000
6232.498922  	289.000000
6233.107489  	287.000000
6233.716086  	304.000000
6234.324712  	299.000000
6234.933367  	303.000000
6235.542052  	307.000000
6236.150767  	307.000000
6236.759511  	308.000000
6237.368285  	305.000000
6237.977088  	305.000000
6238.585921  	299.000000
6239.194783  	309.000000
6239.803675  	305.000000
6240.412596  	310.000000
6241.021547  	313.000000
6241.630528  	301.000000
6242.239538  	315.000000
6242.848577  	323.000000
6243.457647  	325.000000
6244.066745  	331.000000
6244.675873  	331.000000
6245.285031  	336.000000
6245.894218  	327.000000
6246.503435  	315.000000
6247.112681  	331.000000
6247.721957  	329.000000
6248.331263  	333.000000
6248.940598  	340.000000
6249.549962  	347.000000
6250.159356  	359.000000
6250.768780  	354.000000
6251.378233  	369.000000
6251.987715  	389.000000
6252.597228  	386.000000
6253.206769  	376.000000
6253.816340  	364.000000
6254.425941  	362.000000
6255.035572  	364.000000
6255.645231  	363.000000
6256.254921  	370.000000
6256.864640  	369.000000
6257.474388  	373.000000
6258.084166  	390.000000
6258.693974  	375.000000
6259.303811  	366.000000
6259.913678  	373.000000
6260.523574  	363.000000
6261.133499  	373.000000
6261.743455  	380.000000
6262.353439  	376.000000
6262.963454  	376.000000
6263.573498  	382.000000
6264.183571  	406.000000
6264.793674  	431.000000
6265.403806  	441.000000
6266.013968  	474.000000
6266.624160  	498.000000
6267.234381  	541.000000
6267.844632  	556.000000
6268.454912  	577.000000
6269.065221  	573.000000
6269.675561  	573.000000
6270.285929  	577.000000
6270.896328  	562.000000
6271.506756  	565.000000
6272.117213  	555.000000
6272.727700  	540.000000
6273.338216  	513.000000
6273.948762  	482.000000
6274.559338  	467.000000
6275.169943  	476.000000
6275.780578  	473.000000
6276.391242  	461.000000
6277.001935  	467.000000
6277.612659  	470.000000
6278.223411  	468.000000
6278.834194  	495.000000
6279.445005  	529.000000
6280.055847  	573.000000
6280.666718  	602.000000
6281.277618  	636.000000
6281.888548  	669.000000
6282.499508  	686.000000
6283.110497  	727.000000
6283.721515  	731.000000
6284.332563  	727.000000
6284.943641  	713.000000
6285.554748  	699.000000
6286.165885  	661.000000
6286.777051  	638.000000
6287.388247  	581.000000
6287.999472  	560.000000
6288.610727  	559.000000
6289.222012  	550.000000
6289.833326  	548.000000
6290.444669  	562.000000
6291.056042  	565.000000
6291.667445  	591.000000
6292.278877  	610.000000
6292.890339  	637.000000
6293.501830  	664.000000
6294.113350  	680.000000
6294.724901  	668.000000
6295.336480  	647.000000
6295.948090  	634.000000
6296.559729  	621.000000
6297.171397  	588.000000
6297.783095  	555.000000
6298.394822  	510.000000
6299.006579  	468.000000
6299.618366  	471.000000
6300.230182  	451.000000
6300.842028  	440.000000
6301.453903  	416.000000
6302.065808  	389.000000
6302.677742  	382.000000
6303.289706  	383.000000
6303.901699  	394.000000
6304.513722  	396.000000
6305.125774  	397.000000
6305.737856  	408.000000
6306.349967  	412.000000
6306.962108  	411.000000
6307.574279  	414.000000
6308.186479  	388.000000
6308.798708  	386.000000
6309.410968  	370.000000
6310.023256  	370.000000
6310.635574  	370.000000
6311.247922  	371.000000
6311.860299  	362.000000
6312.472706  	345.000000
6313.085143  	349.000000
6313.697608  	361.000000
6314.310104  	364.000000
6314.922629  	365.000000
6315.535183  	366.000000
6316.147767  	367.000000
6316.760381  	369.000000
6317.373024  	362.000000
6317.985697  	370.000000
6318.598399  	373.000000
6319.211130  	369.000000
6319.823892  	368.000000
6320.436682  	364.000000
6321.049503  	369.000000
6321.662352  	376.000000
6322.275232  	370.000000
6322.888141  	374.000000
6323.501079  	373.000000
6324.114047  	355.000000
6324.727045  	360.000000
6325.340072  	357.000000
6325.953128  	351.000000
6326.566214  	351.000000
6327.179330  	360.000000
6327.792475  	354.000000
6328.405650  	352.000000
6329.018854  	339.000000
6329.632088  	347.000000
6330.245351  	352.000000
6330.858644  	351.000000
6331.471967  	361.000000
6332.085319  	367.000000
6332.698700  	354.000000
6333.312111  	351.000000
6333.925552  	346.000000
6334.539022  	350.000000
6335.152521  	351.000000
6335.766050  	355.000000
6336.379609  	351.000000
6336.993197  	334.000000
6337.606815  	333.000000
6338.220462  	326.000000
6338.834139  	331.000000
6339.447845  	323.000000
6340.061581  	312.000000
6340.675347  	312.000000
6341.289142  	299.000000
6341.902966  	309.000000
6342.516820  	316.000000
6343.130704  	310.000000
6343.744617  	309.000000
6344.358560  	316.000000
6344.972532  	328.000000
6345.586533  	311.000000
6346.200565  	306.000000
6346.814625  	321.000000
6347.428716  	309.000000
6348.042836  	308.000000
6348.656985  	307.000000
6349.271164  	319.000000
6349.885372  	314.000000
6350.499610  	315.000000
6351.113878  	318.000000
6351.728175  	309.000000
6352.342501  	291.000000
6352.956857  	290.000000
6353.571243  	300.000000
6354.185658  	313.000000
6354.800103  	318.000000
6355.414577  	324.000000
6356.029081  	317.000000
6356.643614  	311.000000
6357.258177  	305.000000
6357.872770  	313.000000
6358.487391  	320.000000
6359.102043  	325.000000
6359.716724  	318.000000
6360.331434  	305.000000
6360.946174  	302.000000
6361.560944  	301.000000
6362.175743  	304.000000
6362.790572  	310.000000
6363.405430  	325.000000
6364.020318  	324.000000
6364.635235  	326.000000
6365.250182  	310.000000
6365.865158  	304.000000
6366.480164  	281.000000
6367.095199  	286.000000
6367.710264  	298.000000
6368.325359  	299.000000
6368.940483  	292.000000
6369.555636  	285.000000
6370.170819  	285.000000
6370.786032  	298.000000
6371.401274  	305.000000
6372.016546  	300.000000
6372.631847  	300.000000
6373.247178  	317.000000
6373.862538  	335.000000
6374.477928  	343.000000
6375.093347  	360.000000
6375.708796  	382.000000
6376.324274  	392.000000
6376.939782  	406.000000
6377.555320  	406.000000
6378.170887  	403.000000
6378.786483  	395.000000
6379.402109  	385.000000
6380.017765  	367.000000
6380.633450  	374.000000
6381.249165  	368.000000
6381.864909  	356.000000
6382.480682  	344.000000
6383.096486  	333.000000
6383.712319  	319.000000
6384.328181  	292.000000
6384.944073  	285.000000
6385.559994  	284.000000
6386.175945  	280.000000
6386.791925  	277.000000
6387.407935  	283.000000
6388.023975  	282.000000
6388.640044  	284.000000
6389.256143  	278.000000
6389.872271  	280.000000
6390.488428  	261.000000
6391.104616  	256.000000
6391.720832  	263.000000
6392.337078  	273.000000
6392.953354  	289.000000
6393.569660  	277.000000
6394.185994  	272.000000
6394.802359  	264.000000
6395.418753  	258.000000
6396.035176  	256.000000
6396.651629  	258.000000
6397.268112  	261.000000
6397.884624  	256.000000
6398.501165  	253.000000
6399.117736  	265.000000
6399.734337  	275.000000
6400.350967  	268.000000
6400.967627  	272.000000
6401.584316  	263.000000
6402.201035  	255.000000
6402.817783  	248.000000
6403.434561  	257.000000
6404.051368  	264.000000
6404.668205  	263.000000
6405.285072  	264.000000
6405.901968  	249.000000
6406.518893  	246.000000
6407.135848  	251.000000
6407.752833  	247.000000
6408.369847  	255.000000
6408.986890  	241.000000
6409.603964  	240.000000
6410.221066  	240.000000
6410.838198  	238.000000
6411.455360  	243.000000
6412.072551  	250.000000
6412.689772  	256.000000
6413.307023  	254.000000
6413.924302  	249.000000
6414.541612  	251.000000
6415.158951  	255.000000
6415.776319  	245.000000
6416.393717  	240.000000
6417.011145  	247.000000
6417.628602  	246.000000
6418.246088  	242.000000
6418.863605  	241.000000
6419.481150  	246.000000
6420.098725  	244.000000
6420.716330  	239.000000
6421.333964  	246.000000
6421.951628  	241.000000
6422.569322  	223.000000
6423.187044  	216.000000
6423.804797  	222.000000
6424.422579  	239.000000
6425.040390  	237.000000
6425.658231  	249.000000
6426.276102  	252.000000
6426.894002  	249.000000
6427.511931  	248.000000
6428.129890  	241.000000
6428.747879  	226.000000
6429.365897  	221.000000
6429.983945  	223.000000
6430.602022  	227.000000
6431.220129  	227.000000
6431.838265  	219.000000
6432.456431  	215.000000
6433.074626  	219.000000
6433.692851  	215.000000
6434.311105  	210.000000
6434.929389  	218.000000
6435.547703  	216.000000
6436.166046  	216.000000
6436.784418  	222.000000
6437.402820  	218.000000
6438.021252  	213.000000
6438.639713  	209.000000
6439.258204  	210.000000
6439.876724  	219.000000
6440.495274  	225.000000
6441.113853  	224.000000
6441.732462  	220.000000
6442.351100  	216.000000
6442.969768  	220.000000
6443.588465  	222.000000
6444.207192  	213.000000
6444.825949  	222.000000
6445.444734  	214.000000
6446.063550  	216.000000
6446.682395  	208.000000
6447.301270  	202.000000
6447.920174  	208.000000
6448.539107  	211.000000
6449.158070  	208.000000
6449.777063  	217.000000
6450.396085  	206.000000
6451.015137  	197.000000
6451.634218  	196.000000
6452.253329  	198.000000
6452.872469  	209.000000
6453.491639  	211.000000
6454.110839  	218.000000
6454.730067  	218.000000
6455.349326  	224.000000
6455.968614  	210.000000
6456.587931  	220.000000
6457.207278  	218.000000
6457.826655  	212.000000
6458.446061  	210.000000
6459.065497  	214.000000
6459.684962  	214.000000
6460.304457  	215.000000
6460.923981  	218.000000
6461.543534  	214.000000
6462.163118  	203.000000
6462.782731  	206.000000
6463.402373  	211.000000
6464.022045  	211.000000
6464.641746  	208.000000
6465.261477  	199.000000
6465.881238  	207.000000
6466.501027  	204.000000
6467.120847  	204.000000
6467.740696  	211.000000
6468.360575  	213.000000
6468.980483  	197.000000
6469.600420  	195.000000
6470.220387  	186.000000
6470.840384  	189.000000
6471.460410  	202.000000
6472.080466  	194.000000
6472.700551  	201.000000
6473.320666  	209.000000
6473.940811  	199.000000
6474.560984  	195.000000
6475.181188  	193.000000
6475.801421  	189.000000
6476.421683  	192.000000
6477.041975  	192.000000
6477.662297  	190.000000
6478.282648  	206.000000
6478.903028  	215.000000
6479.523438  	206.000000
6480.143878  	200.000000
6480.764347  	194.000000
6481.384846  	199.000000
6482.005374  	204.000000
6482.625932  	205.000000
6483.246519  	198.000000
6483.867136  	196.000000
6484.487782  	190.000000
6485.108458  	187.000000
6485.729163  	185.000000
6486.349898  	190.000000
6486.970663  	184.000000
6487.591457  	181.000000
6488.212280  	190.000000
6488.833133  	189.000000
6489.454016  	191.000000
6490.074928  	196.000000
6490.695870  	192.000000
6491.316841  	187.000000
6491.937841  	183.000000
6492.558872  	178.000000
6493.179931  	190.000000
6493.801021  	191.000000
6494.422139  	193.000000
6495.043288  	200.000000
6495.664465  	196.000000
6496.285673  	200.000000
6496.906910  	212.000000
6497.528176  	203.000000
6498.149472  	194.000000
6498.770798  	190.000000
6499.392153  	192.000000
6500.013537  	197.000000
6500.634951  	193.000000
6501.256395  	183.000000
6501.877868  	190.000000
6502.499371  	187.000000
6503.120903  	199.000000
6503.742464  	192.000000
6504.364056  	188.000000
6504.985676  	187.000000
6505.607327  	191.000000
6506.229007  	197.000000
6506.850716  	194.000000
6507.472455  	182.000000
6508.094223  	184.000000
6508.716021  	187.000000
6509.337849  	179.000000
6509.959706  	181.000000
6510.581592  	178.000000
6511.203508  	182.000000
6511.825454  	183.000000
6512.447429  	188.000000
6513.069434  	196.000000
6513.691468  	193.000000
6514.313531  	186.000000
6514.935625  	195.000000
6515.557747  	190.000000
6516.179900  	182.000000
6516.802081  	183.000000
6517.424293  	194.000000
6518.046534  	187.000000
6518.668804  	179.000000
6519.291104  	181.000000
6519.913433  	189.000000
6520.535792  	186.000000
6521.158181  	186.000000
6521.780599  	185.000000
6522.403046  	188.000000
6523.025523  	190.000000
6523.648030  	192.000000
6524.270566  	192.000000
6524.893132  	185.000000
6525.515727  	196.000000
6526.138352  	190.000000
6526.761006  	196.000000
6527.383690  	190.000000
6528.006403  	191.000000
6528.629146  	175.000000
6529.251918  	171.000000
6529.874720  	176.000000
6530.497551  	180.000000
6531.120412  	192.000000
6531.743303  	177.000000
6532.366223  	174.000000
6532.989172  	182.000000
6533.612151  	181.000000
6534.235160  	176.000000
6534.858198  	173.000000
6535.481265  	188.000000
6536.104363  	183.000000
6536.727489  	187.000000
6537.350645  	174.000000
6537.973831  	181.000000
6538.597046  	178.000000
6539.220291  	195.000000
6539.843565  	196.000000
6540.466869  	186.000000
6541.090203  	200.000000
6541.713566  	188.000000
6542.336958  	185.000000
6542.960380  	186.000000
6543.583831  	196.000000
6544.207312  	190.000000
6544.830823  	191.000000
6545.454363  	181.000000
6546.077932  	181.000000
6546.701532  	178.000000
6547.325160  	181.000000
6547.948818  	181.000000
6548.572506  	193.000000
6549.196223  	185.000000
6549.819970  	185.000000
6550.443746  	187.000000
6551.067552  	173.000000
6551.691387  	178.000000
6552.315252  	178.000000
6552.939146  	178.000000
6553.563070  	191.000000
6554.187024  	187.000000
6554.811007  	188.000000
6555.435019  	185.000000
6556.059061  	188.000000
6556.683133  	183.000000
6557.307234  	183.000000
6557.931364  	187.000000
6558.555524  	186.000000
6559.179714  	185.000000
6559.803933  	177.000000
6560.428182  	187.000000
6561.052460  	193.000000
6561.676768  	181.000000
6562.301105  	184.000000
6562.925472  	187.000000
6563.549868  	192.000000
6564.174294  	192.000000
6564.798749  	191.000000
6565.423234  	200.000000
6566.047748  	191.000000
6566.672292  	190.000000
6567.296866  	193.000000
6567.921469  	188.000000
6568.546101  	195.000000
6569.170763  	195.000000
6569.795455  	186.000000
6570.420176  	184.000000
6571.044926  	191.000000
