# m/z   	intensity 
6087.670886  	65.000000
6088.273459  	64.000000
6088.876062  	68.000000
6089.478694  	64.000000
6090.081356  	72.000000
6090.684048  	60.000000
6091.286770  	62.000000
6091.889522  	73.000000
6092.492303  	65.000000
6093.095114  	62.000000
6093.697955  	62.000000
6094.300826  	66.000000
6094.903726  	64.000000
6095.506657  	69.000000
6096.109617  	69.000000
6096.712606  	63.000000
6097.315626  	62.000000
6097.918675  	59.000000
6098.521754  	59.000000
6099.124863  	54.000000
6099.728002  	70.000000
6100.331170  	68.000000
6100.934368  	61.000000
6101.537596  	69.000000
6102.140854  	61.000000
6102.744141  	72.000000
6103.347458  	64.000000
6103.950805  	69.000000
6104.554182  	73.000000
6105.157588  	64.000000
6105.761025  	69.000000
6106.364491  	73.000000
6106.967986  	70.000000
6107.571512  	65.000000
6108.175067  	63.000000
6108.778652  	68.000000
6109.382267  	67.000000
6109.985912  	73.000000
6110.589586  	64.000000
6111.193290  	63.000000
6111.797024  	58.000000
6112.400788  	60.000000
6113.004581  	63.000000
6113.608404  	63.000000
6114.212257  	62.000000
6114.816140  	59.000000
6115.420053  	70.000000
6116.023995  	70.000000
6116.627967  	65.000000
6117.231969  	68.000000
6117.836000  	72.000000
6118.440062  	63.000000
6119.044153  	53.000000
6119.648274  	68.000000
6120.252424  	67.000000
6120.856605  	67.000000
6121.460815  	65.000000
6122.065055  	72.000000
6122.669325  	60.000000
6123.273624  	67.000000
6123.877953  	67.000000
6124.482312  	64.000000
6125.086701  	62.000000
6125.691120  	73.000000
6126.295568  	65.000000
6126.900046  	67.000000
6127.504554  	71.000000
6128.109091  	69.000000
6128.713659  	62.000000
6129.318256  	63.000000
6129.922883  	62.000000
6130.527539  	70.000000
6131.132226  	65.000000
6131.736942  	59.000000
6132.341688  	68.000000
6132.946464  	70.000000
6133.551269  	60.000000
6134.156105  	73.000000
6134.760970  	62.000000
6135.365864  	65.000000
6135.970789  	63.000000
6136.575743  	64.000000
6137.180727  	63.000000
6137.785741  	69.000000
6138.390785  	69.000000
6138.995858  	69.000000
6139.600961  	61.000000
6140.206094  	71.000000
6140.811257  	67.000000
6141.416450  	66.000000
6142.021672  	67.000000
6142.626924  	73.000000
6143.232206  	80.000000
6143.837517  	72.000000
6144.442858  	66.000000
6145.048229  	59.000000
6145.653630  	75.000000
6146.259061  	69.000000
6146.864521  	64.000000
6147.470011  	69.000000
6148.075531  	65.000000
6148.681081  	77.000000
6149.286660  	70.000000
6149.892270  	74.000000
6150.497908  	77.000000
6151.103577  	67.000000
6151.709276  	67.000000
6152.315004  	70.000000
6152.920762  	78.000000
6153.526550  	73.000000
6154.132367  	72.000000
6154.738215  	68.000000
6155.344092  	73.000000
6155.949999  	73.000000
6156.555935  	71.000000
6157.161902  	80.000000
6157.767898  	69.000000
6158.373924  	67.000000
6158.979979  	69.000000
6159.586065  	71.000000
6160.192180  	70.000000
6160.798325  	71.000000
6161.404500  	65.000000
6162.010704  	72.000000
6162.616938  	76.000000
6163.223203  	76.000000
6163.829496  	74.000000
6164.435820  	76.000000
6165.042173  	75.000000
6165.648556  	75.000000
6166.254969  	68.000000
6166.861412  	67.000000
6167.467884  	78.000000
6168.074386  	65.000000
6168.680918  	68.000000
6169.287480  	68.000000
6169.894072  	72.000000
6170.500693  	78.000000
6171.107344  	63.000000
6171.714025  	74.000000
6172.320735  	75.000000
6172.927475  	68.000000
6173.534245  	69.000000
6174.141045  	76.000000
6174.747875  	75.000000
6175.354734  	82.000000
6175.961623  	77.000000
6176.568542  	74.000000
6177.175491  	77.000000
6177.782469  	80.000000
6178.389477  	74.000000
6178.996515  	63.000000
6179.603583  	69.000000
6180.210681  	70.000000
6180.817808  	73.000000
6181.424965  	66.000000
6182.032152  	75.000000
6182.639368  	78.000000
6183.246615  	78.000000
6183.853891  	80.000000
6184.461196  	78.000000
6185.068532  	85.000000
6185.675897  	81.000000
6186.283293  	69.000000
6186.890718  	81.000000
6187.498172  	73.000000
6188.105657  	72.000000
6188.713171  	77.000000
6189.320715  	75.000000
6189.928289  	79.000000
6190.535892  	85.000000
6191.143525  	83.000000
6191.751188  	82.000000
6192.358881  	78.000000
6192.966604  	79.000000
6193.574356  	86.000000
6194.182138  	84.000000
6194.789950  	81.000000
6195.397792  	84.000000
6196.005663  	83.000000
6196.613564  	84.000000
6197.221495  	81.000000
6197.829456  	73.000000
6198.437446  	83.000000
6199.045466  	78.000000
6199.653516  	81.000000
6200.261596  	78.000000
6200.869706  	86.000000
6201.477845  	78.000000
6202.086014  	84.000000
6202.694213  	76.000000
6203.302441  	65.000000
6203.910700  	71.000000
6204.518988  	84.000000
6205.127306  	76.000000
6205.735653  	78.000000
6206.344031  	80.000000
6206.952438  	84.000000
6207.560875  	76.000000
6208.169342  	79.000000
6208.777838  	80.000000
6209.386364  	80.000000
6209.994920  	85.000000
6210.603506  	74.000000
6211.212122  	87.000000
6211.820767  	84.000000
6212.429442  	83.000000
6213.038147  	81.000000
6213.646881  	85.000000
6214.255646  	82.000000
6214.864440  	73.000000
6215.473264  	87.000000
6216.082117  	85.000000
6216.691001  	80.000000
6217.299914  	82.000000
6217.908857  	76.000000
6218.517830  	80.000000
6219.126832  	86.000000
6219.735864  	77.000000
6220.344926  	81.000000
6220.954018  	79.000000
6221.563140  	79.000000
6222.172291  	88.000000
6222.781472  	89.000000
6223.390683  	84.000000
6223.999924  	88.000000
6224.609194  	86.000000
6225.218494  	84.000000
6225.827824  	91.000000
6226.437184  	79.000000
6227.046573  	83.000000
6227.655992  	80.000000
6228.265441  	84.000000
6228.874920  	80.000000
6229.484428  	86.000000
6230.093967  	81.000000
6230.703535  	79.000000
6231.313132  	89.000000
6231.922760  	88.000000
6232.532417  	83.000000
6233.142104  	91.000000
6233.751821  	97.000000
6234.361568  	86.000000
6234.971344  	96.000000
6235.581150  	89.000000
6236.190986  	94.000000
6236.800852  	92.000000
6237.410747  	84.000000
6238.020672  	91.000000
6238.630627  	83.000000
6239.240612  	88.000000
6239.850627  	90.000000
6240.460671  	87.000000
6241.070745  	83.000000
6241.680849  	84.000000
6242.290982  	83.000000
6242.901146  	88.000000
6243.511339  	90.000000
6244.121561  	83.000000
6244.731814  	90.000000
6245.342096  	92.000000
6245.952409  	95.000000
6246.562750  	86.000000
6247.173122  	96.000000
6247.783524  	97.000000
6248.393955  	93.000000
6249.004416  	81.000000
6249.614906  	90.000000
6250.225427  	93.000000
6250.835977  	85.000000
6251.446557  	92.000000
6252.057167  	89.000000
6252.667807  	92.000000
6253.278476  	93.000000
6253.889175  	91.000000
6254.499904  	96.000000
6255.110662  	93.000000
6255.721451  	91.000000
6256.332269  	102.000000
6256.943117  	96.000000
6257.553995  	101.000000
6258.164902  	94.000000
6258.775839  	98.000000
6259.386806  	94.000000
6259.997803  	102.000000
6260.608829  	96.000000
6261.219886  	100.000000
6261.830972  	95.000000
6262.442087  	102.000000
6263.053233  	102.000000
6263.664408  	103.000000
6264.275613  	104.000000
6264.886848  	98.000000
6265.498113  	102.000000
6266.109407  	101.000000
6266.720731  	102.000000
6267.332085  	105.000000
6267.943469  	107.000000
6268.554882  	107.000000
6269.166326  	111.000000
6269.777799  	102.000000
6270.389301  	110.000000
6271.000834  	100.000000
6271.612396  	98.000000
6272.223988  	108.000000
6272.835610  	104.000000
6273.447261  	113.000000
6274.058943  	112.000000
6274.670654  	105.000000
6275.282395  	106.000000
6275.894165  	105.000000
6276.505966  	109.000000
6277.117796  	108.000000
6277.729656  	109.000000
6278.341545  	113.000000
6278.953465  	120.000000
6279.565414  	118.000000
6280.177393  	123.000000
6280.789402  	123.000000
6281.401440  	129.000000
6282.013508  	134.000000
6282.625606  	129.000000
6283.237734  	132.000000
6283.849892  	131.000000
6284.462079  	131.000000
6285.074296  	128.000000
6285.686543  	135.000000
6286.298819  	135.000000
6286.911126  	131.000000
6287.523462  	124.000000
6288.135828  	136.000000
6288.748224  	124.000000
6289.360649  	127.000000
6289.973104  	130.000000
6290.585589  	128.000000
6291.198104  	134.000000
6291.810648  	133.000000
6292.423223  	133.000000
6293.035827  	138.000000
6293.648460  	141.000000
6294.261124  	149.000000
6294.873817  	153.000000
6295.486540  	158.000000
6296.099293  	157.000000
6296.712076  	157.000000
6297.324888  	167.000000
6297.937730  	168.000000
6298.550602  	162.000000
6299.163504  	171.000000
6299.776435  	168.000000
6300.389396  	164.000000
6301.002387  	159.000000
6301.615408  	150.000000
6302.228458  	150.000000
6302.841539  	152.000000
6303.454649  	148.000000
6304.067788  	144.000000
6304.680958  	148.000000
6305.294157  	152.000000
6305.907386  	153.000000
6306.520645  	147.000000
6307.133934  	150.000000
6307.747252  	146.000000
6308.360600  	146.000000
6308.973978  	151.000000
6309.587386  	148.000000
6310.200823  	141.000000
6310.814290  	141.000000
6311.427787  	137.000000
6312.041314  	133.000000
6312.654870  	134.000000
6313.268457  	126.000000
6313.882073  	124.000000
6314.495718  	126.000000
6315.109394  	122.000000
6315.723099  	120.000000
6316.336834  	121.000000
6316.950599  	125.000000
6317.564394  	127.000000
6318.178218  	131.000000
6318.792072  	128.000000
6319.405956  	132.000000
6320.019870  	136.000000
6320.633813  	124.000000
6321.247786  	125.000000
6321.861789  	125.000000
6322.475822  	129.000000
6323.089884  	120.000000
6323.703976  	124.000000
6324.318098  	123.000000
6324.932250  	118.000000
6325.546432  	121.000000
6326.160643  	124.000000
6326.774884  	120.000000
6327.389155  	122.000000
6328.003455  	128.000000
6328.617786  	121.000000
6329.232146  	123.000000
6329.846535  	123.000000
6330.460955  	121.000000
6331.075404  	117.000000
6331.689884  	109.000000
6332.304393  	112.000000
6332.918931  	111.000000
6333.533500  	116.000000
6334.148098  	115.000000
6334.762726  	112.000000
6335.377384  	110.000000
6335.992071  	112.000000
6336.606788  	116.000000
6337.221535  	114.000000
6337.836312  	109.000000
6338.451119  	113.000000
6339.065955  	112.000000
6339.680821  	113.000000
6340.295717  	106.000000
6340.910642  	113.000000
6341.525598  	115.000000
6342.140583  	111.000000
6342.755598  	113.000000
6343.370642  	112.000000
6343.985717  	109.000000
6344.600821  	112.000000
6345.215955  	116.000000
6345.831119  	113.000000
6346.446312  	112.000000
6347.061535  	105.000000
6347.676788  	113.000000
6348.292071  	114.000000
6348.907384  	115.000000
6349.522726  	110.000000
6350.138098  	107.000000
6350.753500  	103.000000
6351.368931  	110.000000
6351.984393  	113.000000
6352.599884  	106.000000
6353.215405  	106.000000
6353.830955  	108.000000
6354.446536  	104.000000
6355.062146  	103.000000
6355.677786  	104.000000
6356.293456  	104.000000
6356.909155  	105.000000
6357.524884  	100.000000
6358.140643  	102.000000
6358.756432  	101.000000
6359.372250  	101.000000
6359.988099  	99.000000
6360.603977  	102.000000
6361.219884  	106.000000
6361.835822  	95.000000
6362.451789  	102.000000
6363.067786  	104.000000
6363.683813  	94.000000
6364.299870  	96.000000
6364.915956  	103.000000
6365.532072  	101.000000
6366.148218  	99.000000
6366.764394  	94.000000
6367.380599  	99.000000
6367.996835  	100.000000
6368.613100  	106.000000
6369.229394  	102.000000
6369.845719  	99.000000
6370.462073  	92.000000
6371.078457  	100.000000
6371.694871  	103.000000
6372.311314  	100.000000
6372.927788  	101.000000
6373.544291  	93.000000
6374.160823  	97.000000
6374.777386  	96.000000
6375.393978  	92.000000
6376.010601  	99.000000
6376.627252  	93.000000
6377.243934  	95.000000
6377.860645  	95.000000
6378.477387  	92.000000
6379.094158  	95.000000
6379.710958  	91.000000
6380.327789  	95.000000
6380.944649  	98.000000
6381.561539  	97.000000
6382.178459  	89.000000
6382.795408  	93.000000
6383.412387  	98.000000
6384.029396  	97.000000
6384.646435  	86.000000
6385.263504  	90.000000
6385.880602  	97.000000
6386.497730  	91.000000
6387.114888  	93.000000
6387.732076  	87.000000
6388.349293  	97.000000
6388.966540  	92.000000
6389.583817  	93.000000
6390.201124  	89.000000
6390.818460  	98.000000
6391.435826  	94.000000
6392.053222  	95.000000
6392.670648  	89.000000
6393.288103  	89.000000
6393.905589  	93.000000
6394.523104  	90.000000
6395.140649  	91.000000
6395.758223  	91.000000
6396.375827  	84.000000
6396.993461  	84.000000
6397.611125  	82.000000
6398.228819  	86.000000
6398.846542  	86.000000
6399.464295  	85.000000
6400.082078  	83.000000
6400.699891  	88.000000
6401.317733  	83.000000
6401.935605  	82.000000
6402.553507  	79.000000
6403.171439  	90.000000
6403.789400  	82.000000
6404.407392  	81.000000
6405.025413  	85.000000
6405.643463  	87.000000
6406.261544  	87.000000
6406.879654  	84.000000
6407.497794  	86.000000
6408.115964  	91.000000
6408.734163  	87.000000
6409.352393  	81.000000
6409.970652  	82.000000
6410.588941  	84.000000
6411.207259  	87.000000
6411.825608  	83.000000
6412.443986  	86.000000
6413.062394  	79.000000
6413.680831  	74.000000
6414.299299  	79.000000
6414.917796  	80.000000
6415.536323  	76.000000
6416.154879  	86.000000
6416.773466  	79.000000
6417.392082  	81.000000
6418.010728  	76.000000
6418.629404  	80.000000
6419.248109  	76.000000
6419.866845  	74.000000
6420.485610  	80.000000
6421.104405  	79.000000
6421.723229  	75.000000
6422.342083  	85.000000
6422.960968  	77.000000
6423.579881  	73.000000
6424.198825  	76.000000
6424.817798  	83.000000
6425.436802  	82.000000
6426.055834  	80.000000
6426.674897  	78.000000
6427.293990  	78.000000
6427.913112  	82.000000
6428.532264  	78.000000
6429.151445  	79.000000
6429.770657  	72.000000
6430.389898  	74.000000
6431.009169  	72.000000
6431.628470  	80.000000
6432.247800  	73.000000
6432.867161  	75.000000
6433.486551  	75.000000
6434.105971  	79.000000
6434.725420  	80.000000
6435.344899  	66.000000
6435.964409  	78.000000
6436.583947  	71.000000
6437.203516  	76.000000
6437.823114  	74.000000
6438.442743  	67.000000
6439.062401  	77.000000
6439.682088  	68.000000
6440.301806  	76.000000
6440.921553  	83.000000
6441.541330  	73.000000
6442.161137  	70.000000
6442.780973  	65.000000
6443.400839  	72.000000
6444.020735  	79.000000
6444.640661  	68.000000
6445.260617  	71.000000
6445.880602  	64.000000
6446.500617  	68.000000
6447.120662  	73.000000
6447.740736  	73.000000
6448.360841  	71.000000
6448.980975  	69.000000
6449.601139  	74.000000
6450.221332  	75.000000
6450.841556  	73.000000
6451.461809  	75.000000
6452.082092  	70.000000
6452.702405  	70.000000
6453.322747  	75.000000
6453.943119  	71.000000
6454.563521  	70.000000
6455.183953  	67.000000
6455.804414  	74.000000
6456.424906  	77.000000
6457.045427  	63.000000
6457.665977  	72.000000
6458.286558  	72.000000
6458.907168  	77.000000
6459.527808  	74.000000
6460.148478  	66.000000
6460.769178  	76.000000
6461.389907  	70.000000
6462.010666  	74.000000
6462.631455  	65.000000
6463.252274  	75.000000
6463.873122  	75.000000
6464.494000  	73.000000
6465.114908  	58.000000
6465.735846  	61.000000
6466.356813  	74.000000
6466.977811  	67.000000
6467.598838  	69.000000
6468.219894  	63.000000
6468.840981  	65.000000
6469.462097  	67.000000
6470.083243  	75.000000
6470.704419  	69.000000
6471.325625  	72.000000
6471.946860  	69.000000
6472.568125  	64.000000
6473.189420  	66.000000
6473.810744  	62.000000
6474.432099  	62.000000
6475.053483  	70.000000
6475.674897  	68.000000
6476.296340  	68.000000
6476.917814  	67.000000
6477.539317  	63.000000
6478.160850  	72.000000
6478.782413  	75.000000
6479.404005  	67.000000
6480.025627  	78.000000
6480.647279  	69.000000
6481.268961  	70.000000
6481.890672  	63.000000
6482.512414  	68.000000
6483.134185  	60.000000
6483.755985  	58.000000
6484.377816  	73.000000
6484.999676  	69.000000
6485.621566  	57.000000
6486.243486  	62.000000
6486.865436  	55.000000
6487.487415  	65.000000
6488.109424  	61.000000
6488.731463  	68.000000
6489.353532  	62.000000
6489.975630  	65.000000
6490.597758  	68.000000
6491.219916  	64.000000
6491.842104  	76.000000
6492.464321  	66.000000
6493.086569  	54.000000
6493.708846  	65.000000
6494.331152  	60.000000
6494.953489  	62.000000
6495.575855  	62.000000
6496.198251  	64.000000
6496.820677  	71.000000
6497.443133  	71.000000
6498.065618  	70.000000
6498.688133  	65.000000
6499.310678  	59.000000
6499.933252  	66.000000
6500.555857  	63.000000
6501.178491  	61.000000
6501.801155  	56.000000
6502.423848  	59.000000
6503.046572  	65.000000
6503.669325  	62.000000
6504.292108  	62.000000
6504.914920  	58.000000
6505.537763  	62.000000
6506.160635  	62.000000
6506.783537  	62.000000
6507.406469  	65.000000
6508.029430  	61.000000
6508.652422  	67.000000
6509.275443  	64.000000
6509.898493  	63.000000
6510.521574  	65.000000
6511.144684  	66.000000
6511.767824  	68.000000
6512.390994  	63.000000
6513.014194  	67.000000
6513.637423  	62.000000
6514.260682  	61.000000
6514.883971  	62.000000
6515.507290  	67.000000
