# m/z   	intensity 
4683.300276  	111.000000
4683.828913  	115.000000
4684.357580  	112.000000
4684.886277  	109.000000
4685.415004  	110.000000
4685.943760  	112.000000
4686.472546  	114.000000
4687.001362  	111.000000
4687.530208  	112.000000
4688.059083  	115.000000
4688.587988  	114.000000
4689.116923  	112.000000
4689.645888  	109.000000
4690.174883  	112.000000
4690.703907  	118.000000
4691.232961  	115.000000
4691.762045  	112.000000
4692.291159  	123.000000
4692.820302  	114.000000
4693.349476  	116.000000
4693.878679  	115.000000
4694.407912  	117.000000
4694.937174  	120.000000
4695.466467  	115.000000
4695.995789  	106.000000
4696.525141  	108.000000
4697.054523  	112.000000
4697.583935  	109.000000
4698.113376  	109.000000
4698.642847  	110.000000
4699.172348  	116.000000
4699.701879  	104.000000
4700.231440  	112.000000
4700.761030  	110.000000
4701.290650  	115.000000
4701.820300  	119.000000
4702.349980  	119.000000
4702.879689  	114.000000
4703.409428  	108.000000
4703.939197  	117.000000
4704.468996  	119.000000
4704.998825  	116.000000
4705.528683  	109.000000
4706.058571  	110.000000
4706.588489  	115.000000
4707.118437  	112.000000
4707.648415  	113.000000
4708.178422  	118.000000
4708.708459  	115.000000
4709.238526  	111.000000
4709.768623  	117.000000
4710.298749  	112.000000
4710.828906  	121.000000
4711.359092  	118.000000
4711.889308  	112.000000
4712.419553  	117.000000
4712.949829  	111.000000
4713.480134  	108.000000
4714.010469  	116.000000
4714.540834  	108.000000
4715.071228  	117.000000
4715.601653  	115.000000
4716.132107  	122.000000
4716.662591  	117.000000
4717.193104  	119.000000
4717.723648  	115.000000
4718.254221  	111.000000
4718.784824  	116.000000
4719.315457  	114.000000
4719.846120  	118.000000
4720.376812  	110.000000
4720.907534  	110.000000
4721.438286  	108.000000
4721.969068  	116.000000
4722.499880  	115.000000
4723.030721  	116.000000
4723.561592  	114.000000
4724.092493  	111.000000
4724.623424  	111.000000
4725.154384  	112.000000
4725.685375  	109.000000
4726.216395  	108.000000
4726.747444  	116.000000
4727.278524  	112.000000
4727.809634  	122.000000
4728.340773  	119.000000
4728.871942  	119.000000
4729.403141  	114.000000
4729.934369  	112.000000
4730.465628  	111.000000
4730.996916  	111.000000
4731.528234  	113.000000
4732.059581  	106.000000
4732.590959  	118.000000
4733.122366  	110.000000
4733.653803  	114.000000
4734.185270  	114.000000
4734.716767  	107.000000
4735.248293  	113.000000
4735.779849  	117.000000
4736.311435  	119.000000
4736.843051  	120.000000
4737.374697  	125.000000
4737.906372  	118.000000
4738.438077  	117.000000
4738.969812  	121.000000
4739.501577  	117.000000
4740.033371  	121.000000
4740.565196  	119.000000
4741.097050  	118.000000
4741.628934  	119.000000
4742.160847  	118.000000
4742.692791  	116.000000
4743.224764  	117.000000
4743.756767  	119.000000
4744.288800  	121.000000
4744.820862  	115.000000
4745.352955  	119.000000
4745.885077  	124.000000
4746.417229  	121.000000
4746.949411  	121.000000
4747.481622  	121.000000
4748.013863  	120.000000
4748.546134  	123.000000
4749.078435  	123.000000
4749.610766  	117.000000
4750.143126  	122.000000
4750.675517  	115.000000
4751.207937  	121.000000
4751.740386  	104.000000
4752.272866  	115.000000
4752.805375  	113.000000
4753.337915  	112.000000
4753.870483  	114.000000
4754.403082  	121.000000
4754.935711  	109.000000
4755.468369  	122.000000
4756.001057  	119.000000
4756.533775  	120.000000
4757.066523  	116.000000
4757.599300  	121.000000
4758.132107  	115.000000
4758.664944  	115.000000
4759.197811  	116.000000
4759.730708  	123.000000
4760.263634  	119.000000
4760.796590  	111.000000
4761.329576  	118.000000
4761.862592  	119.000000
4762.395637  	113.000000
4762.928713  	110.000000
4763.461818  	111.000000
4763.994953  	112.000000
4764.528117  	113.000000
4765.061312  	115.000000
4765.594536  	116.000000
4766.127790  	118.000000
4766.661074  	115.000000
4767.194387  	115.000000
4767.727731  	120.000000
4768.261104  	117.000000
4768.794507  	115.000000
4769.327939  	121.000000
4769.861402  	118.000000
4770.394894  	124.000000
4770.928416  	116.000000
4771.461968  	120.000000
4771.995550  	125.000000
4772.529161  	119.000000
4773.062802  	121.000000
4773.596473  	120.000000
4774.130174  	121.000000
4774.663905  	119.000000
4775.197665  	121.000000
4775.731455  	131.000000
4776.265275  	126.000000
4776.799125  	120.000000
4777.333004  	125.000000
4777.866914  	128.000000
4778.400853  	122.000000
4778.934822  	124.000000
4779.468820  	122.000000
4780.002849  	128.000000
4780.536907  	121.000000
4781.070995  	117.000000
4781.605113  	116.000000
4782.139260  	118.000000
4782.673438  	118.000000
4783.207645  	115.000000
4783.741882  	115.000000
4784.276148  	123.000000
4784.810445  	122.000000
4785.344771  	120.000000
4785.879127  	116.000000
4786.413513  	122.000000
4786.947929  	117.000000
4787.482374  	123.000000
4788.016849  	123.000000
4788.551354  	119.000000
4789.085889  	119.000000
4789.620454  	114.000000
4790.155048  	114.000000
4790.689672  	108.000000
4791.224326  	117.000000
4791.759010  	119.000000
4792.293723  	121.000000
4792.828467  	118.000000
4793.363240  	122.000000
4793.898042  	114.000000
4794.432875  	117.000000
4794.967737  	121.000000
4795.502630  	126.000000
4796.037552  	120.000000
4796.572503  	125.000000
4797.107485  	124.000000
4797.642496  	128.000000
4798.177537  	117.000000
4798.712608  	126.000000
4799.247709  	120.000000
4799.782839  	121.000000
4800.318000  	117.000000
4800.853190  	119.000000
4801.388410  	119.000000
4801.923659  	120.000000
4802.458939  	120.000000
4802.994248  	121.000000
4803.529587  	124.000000
4804.064956  	118.000000
4804.600354  	120.000000
4805.135782  	121.000000
4805.671241  	122.000000
4806.206728  	119.000000
4806.742246  	115.000000
4807.277794  	124.000000
4807.813371  	118.000000
4808.348978  	119.000000
4808.884615  	118.000000
4809.420281  	115.000000
4809.955978  	117.000000
4810.491704  	119.000000
4811.027460  	109.000000
4811.563246  	119.000000
4812.099061  	109.000000
4812.634906  	110.000000
4813.170781  	119.000000
4813.706686  	115.000000
4814.242621  	115.000000
4814.778585  	110.000000
4815.314580  	111.000000
4815.850604  	116.000000
4816.386658  	121.000000
4816.922741  	111.000000
4817.458854  	116.000000
4817.994998  	115.000000
4818.531171  	116.000000
4819.067373  	113.000000
4819.603606  	110.000000
4820.139868  	118.000000
4820.676160  	119.000000
4821.212482  	115.000000
4821.748834  	120.000000
4822.285215  	115.000000
4822.821626  	119.000000
4823.358067  	121.000000
4823.894538  	122.000000
4824.431039  	120.000000
4824.967569  	119.000000
4825.504129  	122.000000
4826.040719  	120.000000
4826.577339  	126.000000
4827.113988  	127.000000
4827.650668  	120.000000
4828.187377  	122.000000
4828.724116  	122.000000
4829.260884  	119.000000
4829.797683  	115.000000
4830.334511  	124.000000
4830.871369  	118.000000
4831.408257  	115.000000
4831.945174  	119.000000
4832.482122  	121.000000
4833.019099  	107.000000
4833.556106  	113.000000
4834.093142  	106.000000
4834.630209  	106.000000
4835.167305  	107.000000
4835.704431  	114.000000
4836.241587  	114.000000
4836.778773  	118.000000
4837.315988  	112.000000
4837.853233  	119.000000
4838.390508  	113.000000
4838.927813  	111.000000
4839.465147  	116.000000
4840.002512  	113.000000
4840.539906  	113.000000
4841.077330  	113.000000
4841.614783  	124.000000
4842.152267  	118.000000
4842.689780  	119.000000
4843.227323  	110.000000
4843.764896  	115.000000
4844.302499  	109.000000
4844.840131  	114.000000
4845.377793  	113.000000
4845.915485  	118.000000
4846.453207  	103.000000
4846.990958  	108.000000
4847.528740  	108.000000
4848.066551  	116.000000
4848.604392  	114.000000
4849.142262  	113.000000
4849.680163  	110.000000
4850.218093  	110.000000
4850.756053  	118.000000
4851.294043  	114.000000
4851.832062  	110.000000
4852.370112  	116.000000
4852.908191  	114.000000
4853.446300  	117.000000
4853.984438  	119.000000
4854.522607  	111.000000
4855.060805  	115.000000
4855.599033  	122.000000
4856.137291  	114.000000
4856.675579  	102.000000
4857.213896  	119.000000
4857.752243  	110.000000
4858.290620  	124.000000
4858.829027  	117.000000
4859.367464  	115.000000
4859.905930  	116.000000
4860.444426  	115.000000
4860.982952  	115.000000
4861.521508  	122.000000
4862.060093  	113.000000
4862.598709  	112.000000
4863.137354  	110.000000
4863.676028  	119.000000
4864.214733  	114.000000
4864.753467  	108.000000
4865.292232  	115.000000
4865.831026  	119.000000
4866.369849  	112.000000
4866.908703  	114.000000
4867.447586  	119.000000
4867.986499  	111.000000
4868.525442  	110.000000
4869.064415  	114.000000
4869.603417  	114.000000
4870.142450  	118.000000
4870.681512  	111.000000
4871.220603  	106.000000
4871.759725  	107.000000
4872.298876  	114.000000
4872.838058  	119.000000
4873.377268  	115.000000
4873.916509  	113.000000
4874.455780  	118.000000
4874.995080  	107.000000
4875.534410  	112.000000
4876.073770  	113.000000
4876.613160  	109.000000
4877.152579  	111.000000
4877.692028  	114.000000
4878.231507  	113.000000
4878.771016  	110.000000
4879.310555  	114.000000
4879.850123  	120.000000
4880.389721  	109.000000
4880.929349  	109.000000
4881.469007  	112.000000
4882.008694  	113.000000
4882.548411  	108.000000
4883.088158  	108.000000
4883.627935  	115.000000
4884.167742  	107.000000
4884.707578  	115.000000
4885.247444  	117.000000
4885.787340  	116.000000
4886.327266  	117.000000
4886.867222  	103.000000
4887.407207  	113.000000
4887.947222  	113.000000
4888.487267  	109.000000
4889.027342  	108.000000
4889.567446  	114.000000
4890.107580  	112.000000
4890.647744  	114.000000
4891.187938  	117.000000
4891.728162  	115.000000
4892.268415  	109.000000
4892.808698  	107.000000
4893.349011  	112.000000
4893.889354  	112.000000
4894.429726  	111.000000
4894.970129  	116.000000
4895.510561  	113.000000
4896.051023  	106.000000
4896.591514  	112.000000
4897.132036  	114.000000
4897.672587  	102.000000
4898.213168  	110.000000
4898.753779  	108.000000
4899.294419  	116.000000
4899.835090  	109.000000
4900.375790  	112.000000
4900.916520  	113.000000
4901.457279  	113.000000
4901.998069  	110.000000
4902.538888  	105.000000
4903.079737  	113.000000
4903.620616  	105.000000
4904.161525  	108.000000
4904.702463  	116.000000
4905.243431  	111.000000
4905.784429  	113.000000
4906.325457  	107.000000
4906.866514  	110.000000
4907.407602  	106.000000
4907.948719  	102.000000
4908.489866  	110.000000
4909.031042  	106.000000
4909.572249  	109.000000
4910.113485  	102.000000
4910.654751  	109.000000
4911.196047  	99.000000
4911.737372  	102.000000
4912.278728  	109.000000
4912.820113  	103.000000
4913.361528  	109.000000
4913.902973  	105.000000
4914.444447  	110.000000
4914.985951  	113.000000
4915.527485  	109.000000
4916.069049  	98.000000
4916.610643  	108.000000
4917.152266  	108.000000
4917.693919  	111.000000
4918.235602  	102.000000
4918.777315  	101.000000
4919.319058  	113.000000
4919.860830  	110.000000
4920.402632  	105.000000
4920.944464  	105.000000
4921.486326  	111.000000
4922.028217  	107.000000
4922.570138  	111.000000
4923.112089  	112.000000
4923.654070  	107.000000
4924.196081  	115.000000
4924.738121  	107.000000
4925.280191  	114.000000
4925.822291  	112.000000
4926.364421  	108.000000
4926.906580  	105.000000
4927.448770  	95.000000
4927.990989  	112.000000
4928.533238  	102.000000
4929.075516  	108.000000
4929.617825  	110.000000
4930.160163  	112.000000
4930.702531  	110.000000
4931.244929  	114.000000
4931.787356  	115.000000
4932.329814  	111.000000
4932.872301  	106.000000
4933.414818  	104.000000
4933.957364  	109.000000
4934.499941  	106.000000
4935.042547  	101.000000
4935.585183  	105.000000
4936.127849  	108.000000
4936.670544  	108.000000
4937.213270  	106.000000
4937.756025  	115.000000
4938.298810  	104.000000
4938.841625  	107.000000
4939.384469  	112.000000
4939.927344  	109.000000
4940.470248  	111.000000
4941.013181  	110.000000
4941.556145  	107.000000
4942.099139  	109.000000
4942.642162  	108.000000
4943.185215  	103.000000
4943.728298  	110.000000
4944.271410  	105.000000
4944.814552  	107.000000
4945.357725  	105.000000
4945.900926  	109.000000
4946.444158  	110.000000
4946.987420  	109.000000
4947.530711  	111.000000
4948.074032  	99.000000
4948.617383  	114.000000
4949.160763  	104.000000
4949.704174  	107.000000
4950.247614  	105.000000
4950.791084  	107.000000
4951.334584  	104.000000
4951.878113  	100.000000
4952.421672  	105.000000
4952.965262  	109.000000
4953.508880  	111.000000
4954.052529  	117.000000
4954.596207  	106.000000
4955.139916  	115.000000
4955.683654  	111.000000
4956.227421  	111.000000
4956.771219  	111.000000
4957.315046  	109.000000
4957.858904  	104.000000
4958.402790  	111.000000
4958.946707  	107.000000
4959.490654  	104.000000
4960.034630  	106.000000
4960.578636  	101.000000
4961.122672  	104.000000
4961.666737  	100.000000
4962.210833  	99.000000
4962.754958  	109.000000
4963.299113  	106.000000
4963.843298  	110.000000
4964.387512  	104.000000
4964.931756  	111.000000
4965.476030  	102.000000
4966.020334  	102.000000
4966.564668  	105.000000
4967.109031  	100.000000
4967.653425  	106.000000
4968.197848  	112.000000
4968.742300  	109.000000
4969.286783  	107.000000
4969.831295  	109.000000
4970.375837  	110.000000
4970.920409  	114.000000
4971.465011  	111.000000
4972.009643  	117.000000
4972.554304  	101.000000
4973.098995  	107.000000
4973.643716  	110.000000
4974.188466  	111.000000
4974.733247  	106.000000
4975.278057  	112.000000
4975.822897  	113.000000
4976.367767  	111.000000
4976.912666  	106.000000
4977.457595  	111.000000
4978.002554  	102.000000
4978.547543  	106.000000
4979.092562  	107.000000
4979.637610  	115.000000
4980.182689  	108.000000
4980.727797  	106.000000
4981.272934  	104.000000
4981.818102  	101.000000
4982.363299  	116.000000
4982.908526  	109.000000
4983.453783  	104.000000
4983.999070  	108.000000
4984.544386  	111.000000
4985.089733  	102.000000
4985.635109  	102.000000
4986.180514  	110.000000
4986.725950  	110.000000
4987.271415  	111.000000
4987.816911  	108.000000
4988.362436  	111.000000
4988.907990  	109.000000
4989.453575  	112.000000
4989.999189  	111.000000
4990.544833  	108.000000
4991.090507  	108.000000
4991.636211  	106.000000
4992.181944  	106.000000
4992.727707  	99.000000
4993.273500  	110.000000
4993.819323  	112.000000
4994.365176  	107.000000
4994.911058  	108.000000
4995.456970  	112.000000
4996.002912  	108.000000
4996.548884  	103.000000
4997.094885  	100.000000
4997.640916  	99.000000
4998.186977  	111.000000
4998.733068  	108.000000
4999.279189  	104.000000
4999.825339  	102.000000
5000.371519  	107.000000
5000.917729  	107.000000
5001.463969  	108.000000
5002.010238  	104.000000
5002.556538  	112.000000
5003.102867  	103.000000
5003.649226  	108.000000
5004.195614  	100.000000
5004.742033  	103.000000
5005.288481  	106.000000
5005.834959  	104.000000
5006.381466  	111.000000
5006.928004  	105.000000
5007.474571  	108.000000
5008.021168  	104.000000
5008.567795  	102.000000
5009.114452  	101.000000
5009.661138  	101.000000
5010.207855  	102.000000
5010.754601  	106.000000
5011.301376  	109.000000
5011.848182  	107.000000
5012.395017  	114.000000
5012.941882  	114.000000
5013.488777  	113.000000
5014.035702  	112.000000
5014.582657  	104.000000
5015.129641  	102.000000
5015.676655  	116.000000
5016.223699  	110.000000
5016.770772  	111.000000
5017.317876  	109.000000
5017.865009  	105.000000
5018.412172  	112.000000
5018.959365  	105.000000
5019.506587  	110.000000
5020.053839  	110.000000
5020.601121  	116.000000
5021.148433  	119.000000
5021.695775  	109.000000
5022.243146  	110.000000
5022.790548  	111.000000
5023.337979  	104.000000
5023.885439  	110.000000
5024.432930  	111.000000
5024.980450  	112.000000
