# m/z   	intensity 
3670.413576  	159.000000
3670.881225  	173.000000
3671.348903  	163.000000
3671.816611  	153.000000
3672.284349  	151.000000
3672.752116  	168.000000
3673.219913  	169.000000
3673.687739  	156.000000
3674.155596  	158.000000
3674.623482  	152.000000
3675.091397  	146.000000
3675.559342  	138.000000
3676.027317  	142.000000
3676.495322  	157.000000
3676.963356  	152.000000
3677.431420  	160.000000
3677.899513  	147.000000
3678.367636  	147.000000
3678.835789  	146.000000
3679.303972  	159.000000
3679.772184  	162.000000
3680.240426  	174.000000
3680.708697  	170.000000
3681.176998  	177.000000
3681.645329  	178.000000
3682.113689  	165.000000
3682.582079  	165.000000
3683.050499  	140.000000
3683.518949  	135.000000
3683.987428  	130.000000
3684.455936  	144.000000
3684.924475  	149.000000
3685.393043  	150.000000
3685.861640  	153.000000
3686.330268  	154.000000
3686.798925  	157.000000
3687.267611  	161.000000
3687.736328  	150.000000
3688.205074  	144.000000
3688.673849  	154.000000
3689.142654  	156.000000
3689.611489  	151.000000
3690.080354  	157.000000
3690.549248  	153.000000
3691.018172  	162.000000
3691.487126  	164.000000
3691.956109  	154.000000
3692.425122  	141.000000
3692.894164  	144.000000
3693.363237  	164.000000
3693.832338  	158.000000
3694.301470  	157.000000
3694.770631  	150.000000
3695.239822  	154.000000
3695.709042  	158.000000
3696.178292  	159.000000
3696.647572  	146.000000
3697.116882  	142.000000
3697.586221  	152.000000
3698.055590  	157.000000
3698.524988  	160.000000
3698.994416  	152.000000
3699.463874  	152.000000
3699.933361  	153.000000
3700.402878  	155.000000
3700.872425  	158.000000
3701.342001  	169.000000
3701.811607  	156.000000
3702.281243  	150.000000
3702.750908  	147.000000
3703.220603  	149.000000
3703.690328  	159.000000
3704.160082  	161.000000
3704.629866  	164.000000
3705.099680  	176.000000
3705.569523  	166.000000
3706.039396  	159.000000
3706.509298  	163.000000
3706.979231  	166.000000
3707.449192  	173.000000
3707.919184  	158.000000
3708.389205  	149.000000
3708.859256  	150.000000
3709.329337  	161.000000
3709.799447  	161.000000
3710.269587  	159.000000
3710.739756  	161.000000
3711.209955  	153.000000
3711.680184  	150.000000
3712.150442  	147.000000
3712.620730  	163.000000
3713.091048  	170.000000
3713.561396  	165.000000
3714.031773  	154.000000
3714.502179  	154.000000
3714.972616  	147.000000
3715.443082  	153.000000
3715.913577  	159.000000
3716.384103  	158.000000
3716.854658  	152.000000
3717.325242  	146.000000
3717.795857  	138.000000
3718.266501  	140.000000
3718.737174  	148.000000
3719.207878  	148.000000
3719.678611  	151.000000
3720.149373  	153.000000
3720.620165  	155.000000
3721.090987  	148.000000
3721.561839  	147.000000
3722.032720  	157.000000
3722.503631  	156.000000
3722.974571  	156.000000
3723.445542  	151.000000
3723.916541  	145.000000
3724.387571  	147.000000
3724.858630  	143.000000
3725.329719  	151.000000
3725.800837  	142.000000
3726.271985  	139.000000
3726.743163  	140.000000
3727.214371  	150.000000
3727.685608  	144.000000
3728.156874  	151.000000
3728.628171  	151.000000
3729.099497  	161.000000
3729.570852  	162.000000
3730.042238  	155.000000
3730.513653  	160.000000
3730.985097  	161.000000
3731.456572  	155.000000
3731.928076  	167.000000
3732.399609  	156.000000
3732.871173  	136.000000
3733.342765  	142.000000
3733.814388  	147.000000
3734.286040  	149.000000
3734.757722  	144.000000
3735.229434  	152.000000
3735.701175  	171.000000
3736.172946  	164.000000
3736.644746  	155.000000
3737.116576  	147.000000
3737.588436  	156.000000
3738.060326  	154.000000
3738.532245  	146.000000
3739.004194  	135.000000
3739.476172  	137.000000
3739.948180  	139.000000
3740.420218  	149.000000
3740.892285  	146.000000
3741.364382  	143.000000
3741.836509  	156.000000
3742.308665  	153.000000
3742.780851  	147.000000
3743.253067  	139.000000
3743.725312  	141.000000
3744.197587  	149.000000
3744.669892  	146.000000
3745.142226  	142.000000
3745.614590  	147.000000
3746.086984  	142.000000
3746.559407  	130.000000
3747.031860  	131.000000
3747.504343  	144.000000
3747.976855  	145.000000
3748.449397  	146.000000
3748.921968  	150.000000
3749.394569  	147.000000
3749.867200  	141.000000
3750.339861  	143.000000
3750.812551  	151.000000
3751.285271  	155.000000
3751.758020  	154.000000
3752.230799  	149.000000
3752.703608  	153.000000
3753.176446  	153.000000
3753.649314  	149.000000
3754.122212  	154.000000
3754.595139  	159.000000
3755.068096  	163.000000
3755.541083  	153.000000
3756.014099  	142.000000
3756.487145  	150.000000
3756.960221  	152.000000
3757.433326  	150.000000
3757.906461  	136.000000
3758.379626  	142.000000
3758.852820  	147.000000
3759.326044  	148.000000
3759.799297  	140.000000
3760.272581  	140.000000
3760.745893  	160.000000
3761.219236  	160.000000
3761.692608  	162.000000
3762.166010  	158.000000
3762.639441  	161.000000
3763.112903  	151.000000
3763.586393  	145.000000
3764.059914  	145.000000
3764.533464  	148.000000
3765.007044  	148.000000
3765.480653  	154.000000
3765.954292  	157.000000
3766.427961  	158.000000
3766.901659  	150.000000
3767.375387  	142.000000
3767.849145  	142.000000
3768.322932  	142.000000
3768.796749  	143.000000
3769.270596  	155.000000
3769.744472  	153.000000
3770.218378  	154.000000
3770.692313  	153.000000
3771.166278  	148.000000
3771.640273  	143.000000
3772.114298  	149.000000
3772.588352  	151.000000
3773.062436  	146.000000
3773.536549  	143.000000
3774.010692  	156.000000
3774.484865  	164.000000
3774.959068  	145.000000
3775.433300  	148.000000
3775.907562  	143.000000
3776.381853  	134.000000
3776.856174  	135.000000
3777.330525  	130.000000
3777.804905  	148.000000
3778.279315  	146.000000
3778.753755  	139.000000
3779.228224  	144.000000
3779.702723  	146.000000
3780.177252  	150.000000
3780.651810  	149.000000
3781.126398  	132.000000
3781.601015  	141.000000
3782.075663  	144.000000
3782.550339  	151.000000
3783.025046  	154.000000
3783.499782  	139.000000
3783.974548  	140.000000
3784.449343  	146.000000
3784.924169  	143.000000
3785.399023  	141.000000
3785.873908  	154.000000
3786.348822  	161.000000
3786.823766  	151.000000
3787.298739  	146.000000
3787.773742  	137.000000
3788.248775  	143.000000
3788.723837  	134.000000
3789.198929  	128.000000
3789.674051  	132.000000
3790.149202  	133.000000
3790.624383  	133.000000
3791.099594  	132.000000
3791.574834  	143.000000
3792.050104  	148.000000
3792.525403  	159.000000
3793.000733  	153.000000
3793.476091  	150.000000
3793.951480  	135.000000
3794.426898  	137.000000
3794.902346  	133.000000
3795.377823  	139.000000
3795.853331  	142.000000
3796.328867  	140.000000
3796.804434  	139.000000
3797.280030  	136.000000
3797.755656  	141.000000
3798.231311  	154.000000
3798.706996  	156.000000
3799.182711  	160.000000
3799.658455  	151.000000
3800.134229  	139.000000
3800.610033  	141.000000
3801.085866  	155.000000
3801.561729  	152.000000
3802.037621  	152.000000
3802.513544  	151.000000
3802.989496  	144.000000
3803.465477  	135.000000
3803.941488  	149.000000
3804.417529  	147.000000
3804.893600  	133.000000
3805.369700  	139.000000
3805.845830  	153.000000
3806.321989  	155.000000
3806.798178  	153.000000
3807.274397  	149.000000
3807.750645  	151.000000
3808.226923  	149.000000
3808.703231  	142.000000
3809.179568  	138.000000
3809.655935  	136.000000
3810.132332  	148.000000
3810.608758  	148.000000
3811.085214  	153.000000
3811.561700  	148.000000
3812.038215  	153.000000
3812.514760  	155.000000
3812.991335  	152.000000
3813.467939  	157.000000
3813.944573  	153.000000
3814.421236  	160.000000
3814.897929  	152.000000
3815.374652  	137.000000
3815.851405  	149.000000
3816.328187  	152.000000
3816.804998  	150.000000
3817.281840  	150.000000
3817.758711  	152.000000
3818.235612  	154.000000
3818.712542  	141.000000
3819.189502  	139.000000
3819.666492  	137.000000
3820.143511  	138.000000
3820.620560  	133.000000
3821.097639  	133.000000
3821.574747  	133.000000
3822.051885  	147.000000
3822.529052  	145.000000
3823.006250  	147.000000
3823.483476  	152.000000
3823.960733  	148.000000
3824.438019  	138.000000
3824.915335  	142.000000
3825.392680  	153.000000
3825.870055  	156.000000
3826.347460  	155.000000
3826.824895  	152.000000
3827.302359  	145.000000
3827.779852  	131.000000
3828.257376  	135.000000
3828.734929  	133.000000
3829.212511  	130.000000
3829.690124  	147.000000
3830.167766  	139.000000
3830.645437  	141.000000
3831.123138  	135.000000
3831.600869  	137.000000
3832.078630  	149.000000
3832.556420  	141.000000
3833.034240  	133.000000
3833.512090  	137.000000
3833.989969  	128.000000
3834.467877  	137.000000
3834.945816  	152.000000
3835.423784  	148.000000
3835.901782  	145.000000
3836.379809  	134.000000
3836.857866  	135.000000
3837.335953  	133.000000
3837.814069  	135.000000
3838.292215  	152.000000
3838.770391  	155.000000
3839.248596  	146.000000
3839.726831  	151.000000
3840.205096  	143.000000
3840.683390  	146.000000
3841.161714  	140.000000
3841.640067  	137.000000
3842.118451  	140.000000
3842.596863  	142.000000
3843.075306  	138.000000
3843.553778  	136.000000
3844.032280  	146.000000
3844.510811  	157.000000
3844.989372  	158.000000
3845.467963  	163.000000
3845.946583  	153.000000
3846.425233  	159.000000
3846.903913  	153.000000
3847.382622  	157.000000
3847.861361  	160.000000
3848.340130  	155.000000
3848.818928  	169.000000
3849.297756  	192.000000
3849.776614  	178.000000
3850.255501  	171.000000
3850.734418  	165.000000
3851.213364  	179.000000
3851.692341  	161.000000
3852.171346  	151.000000
3852.650382  	161.000000
3853.129447  	150.000000
3853.608542  	141.000000
3854.087666  	140.000000
3854.566820  	154.000000
3855.046004  	152.000000
3855.525217  	160.000000
3856.004460  	161.000000
3856.483733  	157.000000
3856.963035  	152.000000
3857.442367  	165.000000
3857.921729  	176.000000
3858.401120  	173.000000
3858.880541  	169.000000
3859.359991  	166.000000
3859.839471  	151.000000
3860.318981  	153.000000
3860.798521  	151.000000
3861.278090  	151.000000
3861.757689  	154.000000
3862.237317  	156.000000
3862.716975  	158.000000
3863.196663  	145.000000
3863.676380  	153.000000
3864.156127  	143.000000
3864.635904  	151.000000
3865.115710  	145.000000
3865.595546  	146.000000
3866.075412  	150.000000
3866.555307  	157.000000
3867.035232  	176.000000
3867.515186  	175.000000
3867.995171  	174.000000
3868.475184  	175.000000
3868.955228  	172.000000
3869.435301  	174.000000
3869.915404  	154.000000
3870.395536  	167.000000
3870.875698  	162.000000
3871.355890  	168.000000
3871.836111  	168.000000
3872.316363  	171.000000
3872.796643  	160.000000
3873.276953  	157.000000
3873.757293  	157.000000
3874.237663  	153.000000
3874.718062  	144.000000
3875.198491  	148.000000
3875.678950  	153.000000
3876.159438  	158.000000
3876.639956  	163.000000
3877.120503  	157.000000
3877.601080  	164.000000
3878.081687  	177.000000
3878.562324  	160.000000
3879.042990  	157.000000
3879.523685  	151.000000
3880.004411  	146.000000
3880.485166  	148.000000
3880.965951  	154.000000
3881.446765  	149.000000
3881.927609  	133.000000
3882.408482  	145.000000
3882.889386  	150.000000
3883.370319  	161.000000
3883.851281  	160.000000
3884.332273  	155.000000
3884.813295  	153.000000
3885.294347  	140.000000
3885.775428  	133.000000
3886.256539  	135.000000
3886.737679  	145.000000
3887.218849  	143.000000
3887.700049  	144.000000
3888.181278  	154.000000
3888.662537  	145.000000
3889.143826  	141.000000
3889.625144  	152.000000
3890.106492  	157.000000
3890.587870  	157.000000
3891.069277  	151.000000
3891.550714  	156.000000
3892.032180  	153.000000
3892.513677  	159.000000
3892.995202  	158.000000
3893.476758  	152.000000
3893.958343  	157.000000
3894.439958  	160.000000
3894.921602  	148.000000
3895.403276  	152.000000
3895.884980  	145.000000
3896.366713  	144.000000
3896.848476  	130.000000
3897.330269  	137.000000
3897.812091  	135.000000
3898.293943  	145.000000
3898.775825  	137.000000
3899.257736  	133.000000
3899.739677  	140.000000
3900.221647  	141.000000
3900.703648  	142.000000
3901.185677  	143.000000
3901.667737  	153.000000
3902.149826  	151.000000
3902.631945  	148.000000
3903.114093  	153.000000
3903.596271  	156.000000
3904.078479  	141.000000
3904.560716  	147.000000
3905.042983  	152.000000
3905.525280  	151.000000
3906.007606  	153.000000
3906.489962  	150.000000
3906.972348  	129.000000
3907.454763  	140.000000
3907.937208  	138.000000
3908.419682  	132.000000
3908.902186  	128.000000
3909.384720  	132.000000
3909.867284  	139.000000
3910.349877  	140.000000
3910.832499  	140.000000
3911.315152  	140.000000
3911.797834  	146.000000
3912.280545  	154.000000
3912.763287  	138.000000
3913.246058  	136.000000
3913.728858  	138.000000
3914.211688  	144.000000
3914.694548  	143.000000
3915.177438  	142.000000
3915.660357  	148.000000
3916.143306  	152.000000
3916.626284  	149.000000
3917.109292  	144.000000
3917.592330  	138.000000
3918.075398  	139.000000
3918.558495  	147.000000
3919.041621  	147.000000
3919.524778  	136.000000
3920.007964  	125.000000
3920.491179  	143.000000
3920.974425  	153.000000
3921.457700  	153.000000
3921.941004  	149.000000
3922.424338  	139.000000
3922.907702  	159.000000
3923.391096  	149.000000
3923.874519  	149.000000
3924.357972  	135.000000
3924.841454  	135.000000
3925.324966  	138.000000
3925.808508  	138.000000
3926.292079  	145.000000
3926.775680  	150.000000
3927.259311  	147.000000
3927.742971  	146.000000
3928.226661  	134.000000
3928.710381  	144.000000
3929.194130  	149.000000
3929.677909  	144.000000
3930.161717  	146.000000
3930.645555  	138.000000
3931.129423  	136.000000
3931.613321  	142.000000
3932.097248  	144.000000
3932.581205  	145.000000
3933.065191  	151.000000
3933.549207  	156.000000
3934.033253  	157.000000
3934.517328  	147.000000
3935.001433  	140.000000
3935.485568  	132.000000
3935.969732  	124.000000
3936.453926  	122.000000
3936.938149  	127.000000
3937.422402  	135.000000
3937.906685  	141.000000
3938.390998  	152.000000
3938.875340  	159.000000
3939.359712  	163.000000
3939.844113  	155.000000
3940.328544  	149.000000
3940.813005  	153.000000
3941.297495  	146.000000
3941.782015  	143.000000
3942.266565  	149.000000
3942.751144  	126.000000
3943.235753  	126.000000
3943.720391  	135.000000
3944.205060  	144.000000
3944.689757  	149.000000
3945.174485  	154.000000
3945.659242  	147.000000
3946.144029  	146.000000
3946.628845  	152.000000
3947.113691  	137.000000
3947.598567  	137.000000
3948.083472  	139.000000
3948.568407  	139.000000
3949.053372  	134.000000
3949.538366  	136.000000
3950.023390  	142.000000
3950.508444  	159.000000
3950.993527  	153.000000
3951.478640  	148.000000
3951.963782  	137.000000
3952.448954  	136.000000
3952.934156  	149.000000
3953.419388  	150.000000
3953.904649  	151.000000
3954.389939  	150.000000
3954.875260  	143.000000
3955.360610  	147.000000
3955.845989  	147.000000
3956.331399  	141.000000
3956.816838  	144.000000
3957.302306  	131.000000
3957.787804  	129.000000
3958.273332  	126.000000
3958.758890  	127.000000
3959.244477  	143.000000
3959.730094  	147.000000
3960.215740  	153.000000
3960.701416  	138.000000
3961.187122  	128.000000
3961.672857  	144.000000
3962.158622  	143.000000
3962.644417  	150.000000
3963.130241  	151.000000
3963.616095  	144.000000
3964.101979  	148.000000
3964.587892  	132.000000
3965.073835  	132.000000
3965.559807  	137.000000
3966.045809  	137.000000
3966.531841  	147.000000
3967.017902  	153.000000
3967.503993  	150.000000
3967.990114  	132.000000
3968.476265  	135.000000
3968.962445  	141.000000
3969.448654  	144.000000
3969.934893  	137.000000
3970.421162  	148.000000
3970.907461  	146.000000
3971.393789  	142.000000
3971.880147  	135.000000
3972.366534  	140.000000
3972.852952  	133.000000
