# m/z   	intensity 
8318.321778  	155.000000
8319.024212  	146.000000
8319.726676  	133.000000
8320.429169  	134.000000
8321.131692  	139.000000
8321.834244  	137.000000
8322.536826  	139.000000
8323.239437  	134.000000
8323.942078  	136.000000
8324.644748  	139.000000
8325.347447  	146.000000
8326.050176  	149.000000
8326.752935  	154.000000
8327.455722  	146.000000
8328.158540  	146.000000
8328.861387  	133.000000
8329.564263  	146.000000
8330.267169  	145.000000
8330.970104  	144.000000
8331.673069  	131.000000
8332.376063  	123.000000
8333.079086  	124.000000
8333.782139  	117.000000
8334.485222  	130.000000
8335.188334  	150.000000
8335.891475  	150.000000
8336.594646  	153.000000
8337.297846  	151.000000
8338.001076  	161.000000
8338.704335  	151.000000
8339.407624  	152.000000
8340.110942  	157.000000
8340.814290  	170.000000
8341.517667  	171.000000
8342.221074  	165.000000
8342.924510  	169.000000
8343.627975  	149.000000
8344.331470  	159.000000
8345.034994  	158.000000
8345.738548  	159.000000
8346.442132  	146.000000
8347.145744  	134.000000
8347.849387  	144.000000
8348.553058  	146.000000
8349.256759  	148.000000
8349.960490  	149.000000
8350.664250  	152.000000
8351.368040  	159.000000
8352.071858  	150.000000
8352.775707  	158.000000
8353.479585  	160.000000
8354.183492  	163.000000
8354.887429  	176.000000
8355.591395  	178.000000
8356.295391  	188.000000
8356.999416  	195.000000
8357.703471  	203.000000
8358.407555  	208.000000
8359.111669  	222.000000
8359.815812  	234.000000
8360.519984  	232.000000
8361.224186  	227.000000
8361.928417  	226.000000
8362.632678  	233.000000
8363.336969  	221.000000
8364.041288  	195.000000
8364.745638  	183.000000
8365.450016  	175.000000
8366.154424  	181.000000
8366.858862  	165.000000
8367.563329  	156.000000
8368.267826  	143.000000
8368.972352  	148.000000
8369.676907  	136.000000
8370.381492  	137.000000
8371.086106  	127.000000
8371.790750  	132.000000
8372.495423  	133.000000
8373.200126  	125.000000
8373.904858  	128.000000
8374.609620  	139.000000
8375.314411  	135.000000
8376.019232  	133.000000
8376.724082  	130.000000
8377.428961  	124.000000
8378.133870  	131.000000
8378.838808  	120.000000
8379.543776  	127.000000
8380.248774  	137.000000
8380.953800  	133.000000
8381.658857  	131.000000
8382.363942  	136.000000
8383.069057  	141.000000
8383.774202  	129.000000
8384.479376  	123.000000
8385.184580  	130.000000
8385.889813  	126.000000
8386.595075  	128.000000
8387.300367  	129.000000
8388.005688  	132.000000
8388.711039  	120.000000
8389.416419  	125.000000
8390.121829  	116.000000
8390.827268  	113.000000
8391.532737  	118.000000
8392.238235  	116.000000
8392.943763  	111.000000
8393.649320  	109.000000
8394.354906  	111.000000
8395.060522  	110.000000
8395.766167  	109.000000
8396.471842  	97.000000
8397.177546  	111.000000
8397.883280  	114.000000
8398.589043  	117.000000
8399.294836  	116.000000
8400.000658  	125.000000
8400.706510  	115.000000
8401.412391  	104.000000
8402.118301  	106.000000
8402.824241  	103.000000
8403.530211  	109.000000
8404.236210  	102.000000
8404.942238  	110.000000
8405.648296  	109.000000
8406.354383  	101.000000
8407.060500  	105.000000
8407.766646  	99.000000
8408.472821  	99.000000
8409.179026  	89.000000
8409.885261  	83.000000
8410.591525  	91.000000
8411.297818  	98.000000
8412.004141  	104.000000
8412.710494  	100.000000
8413.416875  	97.000000
8414.123287  	97.000000
8414.829727  	90.000000
8415.536197  	91.000000
8416.242697  	98.000000
8416.949226  	94.000000
8417.655785  	89.000000
8418.362373  	89.000000
8419.068990  	90.000000
8419.775637  	94.000000
8420.482314  	90.000000
8421.189019  	85.000000
8421.895755  	90.000000
8422.602519  	95.000000
8423.309314  	90.000000
8424.016137  	99.000000
8424.722990  	94.000000
8425.429873  	92.000000
8426.136785  	99.000000
8426.843726  	87.000000
8427.550697  	92.000000
8428.257698  	82.000000
8428.964728  	94.000000
8429.671787  	86.000000
8430.378876  	87.000000
8431.085994  	92.000000
8431.793141  	92.000000
8432.500319  	88.000000
8433.207525  	77.000000
8433.914761  	79.000000
8434.622027  	78.000000
8435.329322  	83.000000
8436.036646  	89.000000
8436.744000  	94.000000
8437.451383  	92.000000
8438.158796  	84.000000
8438.866238  	90.000000
8439.573710  	92.000000
8440.281211  	90.000000
8440.988742  	95.000000
8441.696302  	91.000000
8442.403891  	84.000000
8443.111510  	84.000000
8443.819159  	84.000000
8444.526837  	87.000000
8445.234544  	84.000000
8445.942281  	84.000000
8446.650047  	72.000000
8447.357843  	76.000000
8448.065668  	80.000000
8448.773522  	86.000000
8449.481406  	76.000000
8450.189320  	72.000000
8450.897263  	76.000000
8451.605235  	79.000000
8452.313237  	73.000000
8453.021269  	67.000000
8453.729329  	66.000000
8454.437420  	61.000000
8455.145539  	68.000000
8455.853688  	79.000000
8456.561867  	73.000000
8457.270075  	77.000000
8457.978313  	81.000000
8458.686580  	80.000000
8459.394876  	75.000000
8460.103202  	76.000000
8460.811557  	75.000000
8461.519942  	80.000000
8462.228356  	78.000000
8462.936800  	79.000000
8463.645273  	70.000000
8464.353776  	75.000000
8465.062308  	70.000000
8465.770870  	65.000000
8466.479461  	72.000000
8467.188081  	82.000000
8467.896731  	70.000000
8468.605410  	69.000000
8469.314119  	77.000000
8470.022857  	71.000000
8470.731625  	64.000000
8471.440422  	62.000000
8472.149249  	65.000000
8472.858105  	68.000000
8473.566990  	62.000000
8474.275905  	69.000000
8474.984850  	71.000000
8475.693824  	65.000000
8476.402827  	66.000000
8477.111860  	64.000000
8477.820922  	64.000000
8478.530014  	65.000000
8479.239135  	53.000000
8479.948286  	55.000000
8480.657466  	63.000000
8481.366675  	57.000000
8482.075914  	59.000000
8482.785183  	65.000000
8483.494481  	60.000000
8484.203808  	61.000000
8484.913165  	64.000000
8485.622551  	70.000000
8486.331967  	56.000000
8487.041412  	54.000000
8487.750887  	70.000000
8488.460391  	61.000000
8489.169924  	61.000000
8489.879487  	64.000000
8490.589080  	65.000000
8491.298701  	66.000000
8492.008353  	65.000000
8492.718034  	73.000000
8493.427744  	72.000000
8494.137484  	66.000000
8494.847253  	56.000000
8495.557051  	53.000000
8496.266879  	59.000000
8496.976737  	57.000000
8497.686624  	52.000000
8498.396540  	59.000000
8499.106486  	52.000000
8499.816462  	59.000000
8500.526466  	46.000000
8501.236501  	67.000000
8501.946564  	64.000000
8502.656657  	49.000000
8503.366780  	55.000000
8504.076932  	66.000000
8504.787114  	64.000000
8505.497325  	69.000000
8506.207565  	65.000000
8506.917835  	65.000000
8507.628134  	70.000000
8508.338463  	68.000000
8509.048821  	62.000000
8509.759209  	56.000000
8510.469626  	57.000000
8511.180073  	59.000000
8511.890549  	57.000000
8512.601054  	60.000000
8513.311589  	60.000000
8514.022154  	66.000000
8514.732747  	57.000000
8515.443371  	61.000000
8516.154024  	58.000000
8516.864706  	61.000000
8517.575417  	53.000000
8518.286159  	58.000000
8518.996929  	70.000000
8519.707729  	64.000000
8520.418559  	53.000000
8521.129418  	53.000000
8521.840306  	56.000000
8522.551224  	48.000000
8523.262171  	57.000000
8523.973148  	61.000000
8524.684154  	63.000000
8525.395190  	58.000000
8526.106255  	62.000000
8526.817349  	59.000000
8527.528473  	58.000000
8528.239627  	54.000000
8528.950810  	56.000000
8529.662022  	58.000000
8530.373264  	55.000000
8531.084535  	56.000000
8531.795836  	57.000000
8532.507166  	54.000000
8533.218526  	58.000000
8533.929915  	52.000000
8534.641333  	54.000000
8535.352781  	59.000000
8536.064259  	53.000000
8536.775766  	49.000000
8537.487302  	52.000000
8538.198868  	50.000000
8538.910463  	50.000000
8539.622088  	47.000000
8540.333742  	57.000000
8541.045426  	51.000000
8541.757139  	50.000000
8542.468881  	55.000000
8543.180653  	56.000000
8543.892455  	50.000000
8544.604285  	53.000000
8545.316146  	55.000000
8546.028036  	50.000000
8546.739955  	55.000000
8547.451903  	51.000000
8548.163882  	56.000000
8548.875889  	46.000000
8549.587926  	46.000000
8550.299993  	51.000000
8551.012089  	54.000000
8551.724214  	46.000000
8552.436369  	44.000000
8553.148553  	54.000000
8553.860767  	55.000000
8554.573010  	54.000000
8555.285283  	57.000000
8555.997585  	59.000000
8556.709916  	52.000000
8557.422277  	52.000000
8558.134668  	55.000000
8558.847088  	50.000000
8559.559537  	52.000000
8560.272016  	39.000000
8560.984524  	42.000000
8561.697062  	53.000000
8562.409629  	43.000000
8563.122226  	49.000000
8563.834852  	46.000000
8564.547507  	47.000000
8565.260192  	48.000000
8565.972907  	42.000000
8566.685651  	43.000000
8567.398424  	44.000000
8568.111227  	49.000000
8568.824059  	58.000000
8569.536921  	55.000000
8570.249812  	45.000000
8570.962732  	51.000000
8571.675682  	47.000000
8572.388662  	44.000000
8573.101671  	50.000000
8573.814709  	55.000000
8574.527777  	57.000000
8575.240874  	52.000000
8575.954001  	46.000000
8576.667157  	43.000000
8577.380343  	43.000000
8578.093558  	43.000000
8578.806802  	51.000000
8579.520076  	44.000000
8580.233380  	40.000000
8580.946713  	46.000000
8581.660075  	42.000000
8582.373467  	46.000000
8583.086888  	47.000000
8583.800339  	45.000000
8584.513819  	44.000000
8585.227329  	56.000000
8585.940868  	45.000000
8586.654436  	49.000000
8587.368034  	43.000000
8588.081662  	49.000000
8588.795318  	47.000000
8589.509005  	43.000000
8590.222720  	54.000000
8590.936466  	47.000000
8591.650240  	48.000000
8592.364044  	48.000000
8593.077878  	42.000000
8593.791741  	41.000000
8594.505633  	39.000000
8595.219555  	43.000000
8595.933507  	44.000000
8596.647487  	43.000000
8597.361498  	43.000000
8598.075537  	41.000000
8598.789607  	45.000000
8599.503705  	52.000000
8600.217833  	52.000000
8600.931991  	44.000000
8601.646178  	48.000000
8602.360394  	43.000000
8603.074640  	45.000000
8603.788915  	47.000000
8604.503220  	45.000000
8605.217554  	45.000000
8605.931918  	47.000000
8606.646311  	46.000000
8607.360734  	46.000000
8608.075186  	46.000000
8608.789667  	53.000000
8609.504178  	50.000000
8610.218718  	42.000000
8610.933288  	39.000000
8611.647887  	50.000000
8612.362516  	50.000000
8613.077174  	49.000000
8613.791862  	42.000000
8614.506579  	45.000000
8615.221325  	40.000000
8615.936101  	39.000000
8616.650907  	48.000000
8617.365742  	50.000000
8618.080606  	44.000000
8618.795500  	41.000000
8619.510423  	46.000000
8620.225376  	45.000000
8620.940358  	49.000000
8621.655369  	37.000000
8622.370410  	47.000000
8623.085481  	48.000000
8623.800581  	44.000000
8624.515710  	45.000000
8625.230869  	45.000000
8625.946057  	60.000000
8626.661275  	51.000000
8627.376522  	42.000000
8628.091799  	49.000000
8628.807105  	43.000000
8629.522440  	44.000000
8630.237805  	47.000000
8630.953199  	49.000000
8631.668623  	42.000000
8632.384077  	44.000000
8633.099559  	41.000000
8633.815071  	42.000000
8634.530613  	33.000000
8635.246184  	38.000000
8635.961785  	41.000000
8636.677415  	51.000000
8637.393074  	46.000000
8638.108763  	57.000000
8638.824481  	41.000000
8639.540229  	39.000000
8640.256006  	48.000000
8640.971813  	49.000000
8641.687649  	49.000000
8642.403515  	54.000000
8643.119410  	46.000000
8643.835334  	50.000000
8644.551288  	51.000000
8645.267272  	44.000000
8645.983284  	46.000000
8646.699327  	44.000000
8647.415398  	47.000000
8648.131500  	44.000000
8648.847630  	50.000000
8649.563790  	47.000000
8650.279980  	54.000000
8650.996199  	51.000000
8651.712447  	50.000000
8652.428725  	51.000000
8653.145032  	51.000000
8653.861369  	50.000000
8654.577735  	42.000000
8655.294131  	40.000000
8656.010556  	35.000000
8656.727011  	30.000000
8657.443495  	33.000000
8658.160008  	39.000000
8658.876551  	38.000000
8659.593123  	37.000000
8660.309725  	36.000000
8661.026356  	44.000000
8661.743017  	40.000000
8662.459707  	39.000000
8663.176427  	46.000000
8663.893176  	43.000000
8664.609954  	40.000000
8665.326762  	45.000000
8666.043599  	51.000000
8666.760466  	49.000000
8667.477363  	47.000000
8668.194288  	55.000000
8668.911243  	48.000000
8669.628228  	46.000000
8670.345242  	47.000000
8671.062286  	45.000000
8671.779359  	43.000000
8672.496461  	43.000000
8673.213593  	43.000000
8673.930754  	44.000000
8674.647945  	46.000000
8675.365165  	45.000000
8676.082415  	42.000000
8676.799694  	38.000000
8677.517002  	36.000000
8678.234340  	38.000000
8678.951708  	48.000000
8679.669105  	41.000000
8680.386531  	36.000000
8681.103987  	40.000000
8681.821472  	35.000000
8682.538987  	46.000000
8683.256531  	52.000000
8683.974104  	48.000000
8684.691707  	54.000000
8685.409340  	47.000000
8686.127002  	44.000000
8686.844693  	37.000000
8687.562414  	35.000000
8688.280164  	34.000000
8688.997944  	43.000000
8689.715753  	43.000000
8690.433591  	43.000000
8691.151459  	46.000000
8691.869357  	40.000000
8692.587284  	53.000000
8693.305240  	44.000000
8694.023226  	48.000000
8694.741241  	53.000000
8695.459286  	56.000000
8696.177360  	44.000000
8696.895464  	45.000000
8697.613597  	46.000000
8698.331759  	54.000000
8699.049951  	49.000000
8699.768173  	43.000000
8700.486424  	41.000000
8701.204704  	43.000000
8701.923014  	49.000000
8702.641353  	50.000000
8703.359721  	49.000000
8704.078119  	48.000000
8704.796547  	48.000000
8705.515004  	49.000000
8706.233490  	46.000000
8706.952006  	49.000000
8707.670552  	52.000000
8708.389126  	49.000000
8709.107730  	54.000000
8709.826364  	50.000000
8710.545027  	57.000000
8711.263720  	51.000000
8711.982442  	52.000000
8712.701193  	45.000000
8713.419974  	49.000000
8714.138784  	45.000000
8714.857624  	45.000000
8715.576493  	46.000000
8716.295392  	43.000000
8717.014320  	49.000000
8717.733278  	49.000000
8718.452265  	55.000000
8719.171281  	49.000000
8719.890327  	50.000000
8720.609402  	52.000000
8721.328507  	48.000000
8722.047641  	47.000000
8722.766805  	48.000000
8723.485998  	46.000000
8724.205221  	49.000000
8724.924473  	48.000000
8725.643754  	51.000000
8726.363065  	53.000000
8727.082406  	49.000000
8727.801775  	49.000000
8728.521175  	50.000000
8729.240603  	44.000000
8729.960061  	58.000000
8730.679549  	50.000000
8731.399066  	48.000000
8732.118613  	46.000000
8732.838188  	56.000000
8733.557794  	53.000000
8734.277429  	51.000000
8734.997093  	52.000000
8735.716787  	60.000000
8736.436510  	59.000000
8737.156262  	52.000000
8737.876044  	57.000000
8738.595856  	51.000000
8739.315697  	47.000000
8740.035567  	47.000000
8740.755467  	53.000000
8741.475396  	50.000000
8742.195355  	44.000000
8742.915343  	56.000000
8743.635361  	56.000000
8744.355408  	56.000000
8745.075484  	53.000000
8745.795590  	47.000000
8746.515726  	48.000000
8747.235890  	63.000000
8747.956085  	61.000000
8748.676308  	55.000000
8749.396562  	52.000000
8750.116844  	56.000000
8750.837156  	62.000000
8751.557498  	59.000000
8752.277869  	56.000000
8752.998269  	55.000000
8753.718699  	47.000000
8754.439158  	55.000000
8755.159647  	53.000000
8755.880165  	48.000000
8756.600713  	59.000000
8757.321290  	54.000000
8758.041896  	54.000000
8758.762532  	51.000000
8759.483198  	48.000000
8760.203892  	50.000000
8760.924617  	50.000000
8761.645370  	44.000000
8762.366154  	49.000000
8763.086966  	47.000000
8763.807808  	54.000000
8764.528680  	54.000000
8765.249581  	52.000000
8765.970511  	56.000000
8766.691471  	55.000000
8767.412460  	50.000000
8768.133479  	43.000000
8768.854527  	44.000000
8769.575605  	54.000000
8770.296712  	61.000000
8771.017848  	60.000000
8771.739014  	63.000000
8772.460210  	55.000000
8773.181434  	60.000000
8773.902689  	54.000000
8774.623972  	52.000000
8775.345286  	50.000000
8776.066628  	56.000000
8776.788000  	50.000000
8777.509402  	58.000000
8778.230833  	56.000000
8778.952293  	56.000000
8779.673783  	62.000000
8780.395302  	53.000000
8781.116851  	42.000000
8781.838429  	59.000000
8782.560037  	68.000000
8783.281674  	64.000000
8784.003340  	55.000000
8784.725036  	58.000000
8785.446762  	62.000000
8786.168516  	63.000000
8786.890301  	58.000000
8787.612114  	59.000000
8788.333958  	55.000000
8789.055830  	59.000000
8789.777732  	63.000000
8790.499664  	59.000000
8791.221625  	57.000000
8791.943615  	49.000000
8792.665635  	47.000000
8793.387684  	53.000000
8794.109763  	58.000000
8794.831871  	60.000000
8795.554008  	71.000000
8796.276176  	70.000000
8796.998372  	66.000000
8797.720598  	61.000000
8798.442853  	63.000000
8799.165138  	61.000000
8799.887452  	73.000000
8800.609796  	66.000000
8801.332169  	71.000000
8802.054572  	65.000000
8802.777004  	67.000000
8803.499465  	64.000000
8804.221956  	75.000000
8804.944477  	69.000000
8805.667026  	67.000000
8806.389606  	63.000000
8807.112214  	69.000000
8807.834852  	64.000000
8808.557520  	64.000000
8809.280217  	65.000000
8810.002943  	70.000000
