# m/z   	intensity 
14547.498638  	111.000000
14548.429205  	105.000000
14549.359803  	108.000000
14550.290429  	111.000000
14551.221086  	108.000000
14552.151772  	105.000000
14553.082488  	111.000000
14554.013234  	112.000000
14554.944009  	110.000000
14555.874814  	102.000000
14556.805649  	102.000000
14557.736513  	101.000000
14558.667407  	107.000000
14559.598331  	109.000000
14560.529284  	106.000000
14561.460267  	104.000000
14562.391280  	104.000000
14563.322323  	110.000000
14564.253395  	102.000000
14565.184497  	105.000000
14566.115628  	107.000000
14567.046789  	100.000000
14567.977980  	110.000000
14568.909200  	103.000000
14569.840451  	111.000000
14570.771730  	103.000000
14571.703040  	103.000000
14572.634379  	103.000000
14573.565748  	104.000000
14574.497147  	104.000000
14575.428575  	107.000000
14576.360033  	109.000000
14577.291521  	101.000000
14578.223038  	103.000000
14579.154585  	101.000000
14580.086161  	105.000000
14581.017768  	98.000000
14581.949404  	106.000000
14582.881069  	104.000000
14583.812765  	111.000000
14584.744490  	106.000000
14585.676245  	109.000000
14586.608029  	104.000000
14587.539843  	103.000000
14588.471687  	101.000000
14589.403560  	102.000000
14590.335463  	105.000000
14591.267396  	106.000000
14592.199359  	109.000000
14593.131351  	105.000000
14594.063373  	106.000000
14594.995424  	99.000000
14595.927505  	107.000000
14596.859616  	105.000000
14597.791757  	101.000000
14598.723927  	105.000000
14599.656127  	103.000000
14600.588357  	108.000000
14601.520616  	97.000000
14602.452905  	106.000000
14603.385223  	98.000000
14604.317572  	105.000000
14605.249950  	106.000000
14606.182357  	101.000000
14607.114795  	103.000000
14608.047262  	104.000000
14608.979758  	106.000000
14609.912285  	108.000000
14610.844841  	110.000000
14611.777427  	110.000000
14612.710042  	105.000000
14613.642687  	105.000000
14614.575362  	107.000000
14615.508066  	100.000000
14616.440800  	100.000000
14617.373564  	107.000000
14618.306358  	100.000000
14619.239181  	100.000000
14620.172034  	108.000000
14621.104916  	104.000000
14622.037828  	111.000000
14622.970770  	104.000000
14623.903742  	107.000000
14624.836743  	100.000000
14625.769774  	102.000000
14626.702835  	104.000000
14627.635925  	105.000000
14628.569045  	98.000000
14629.502195  	103.000000
14630.435374  	101.000000
14631.368583  	106.000000
14632.301822  	106.000000
14633.235090  	102.000000
14634.168388  	103.000000
14635.101716  	102.000000
14636.035073  	99.000000
14636.968460  	98.000000
14637.901877  	98.000000
14638.835323  	107.000000
14639.768799  	111.000000
14640.702305  	109.000000
14641.635841  	101.000000
14642.569406  	105.000000
14643.503000  	105.000000
14644.436625  	101.000000
14645.370279  	101.000000
14646.303963  	102.000000
14647.237676  	106.000000
14648.171420  	109.000000
14649.105193  	109.000000
14650.038995  	103.000000
14650.972827  	105.000000
14651.906689  	100.000000
14652.840581  	104.000000
14653.774502  	99.000000
14654.708453  	101.000000
14655.642434  	104.000000
14656.576444  	95.000000
14657.510484  	102.000000
14658.444554  	101.000000
14659.378653  	108.000000
14660.312782  	106.000000
14661.246941  	106.000000
14662.181129  	102.000000
14663.115347  	99.000000
14664.049595  	100.000000
14664.983872  	99.000000
14665.918179  	100.000000
14666.852516  	98.000000
14667.786883  	105.000000
14668.721279  	97.000000
14669.655705  	106.000000
14670.590160  	97.000000
14671.524645  	103.000000
14672.459160  	102.000000
14673.393705  	104.000000
14674.328279  	105.000000
14675.262883  	95.000000
14676.197516  	102.000000
14677.132179  	108.000000
14678.066872  	107.000000
14679.001595  	104.000000
14679.936347  	106.000000
14680.871129  	102.000000
14681.805941  	102.000000
14682.740782  	104.000000
14683.675653  	100.000000
14684.610554  	101.000000
14685.545484  	107.000000
14686.480444  	103.000000
14687.415434  	96.000000
14688.350453  	100.000000
14689.285502  	105.000000
14690.220581  	101.000000
14691.155689  	104.000000
14692.090827  	103.000000
14693.025995  	103.000000
14693.961193  	99.000000
14694.896420  	97.000000
14695.831677  	103.000000
14696.766963  	99.000000
14697.702279  	101.000000
14698.637625  	99.000000
14699.573001  	96.000000
14700.508406  	101.000000
14701.443841  	96.000000
14702.379305  	99.000000
14703.314799  	100.000000
14704.250323  	97.000000
14705.185877  	103.000000
14706.121460  	100.000000
14707.057073  	97.000000
14707.992716  	99.000000
14708.928388  	104.000000
14709.864090  	108.000000
14710.799822  	108.000000
14711.735583  	110.000000
14712.671374  	104.000000
14713.607195  	97.000000
14714.543045  	100.000000
14715.478925  	96.000000
14716.414835  	99.000000
14717.350774  	94.000000
14718.286743  	99.000000
14719.222742  	94.000000
14720.158770  	101.000000
14721.094828  	96.000000
14722.030916  	103.000000
14722.967034  	99.000000
14723.903181  	105.000000
14724.839358  	105.000000
14725.775564  	105.000000
14726.711800  	100.000000
14727.648066  	100.000000
14728.584362  	102.000000
14729.520687  	99.000000
14730.457042  	98.000000
14731.393426  	104.000000
14732.329841  	98.000000
14733.266284  	104.000000
14734.202758  	96.000000
14735.139261  	97.000000
14736.075794  	102.000000
14737.012357  	98.000000
14737.948949  	92.000000
14738.885571  	94.000000
14739.822223  	97.000000
14740.758904  	104.000000
14741.695615  	94.000000
14742.632356  	100.000000
14743.569126  	108.000000
14744.505926  	101.000000
14745.442756  	103.000000
14746.379615  	98.000000
14747.316505  	91.000000
14748.253423  	99.000000
14749.190372  	95.000000
14750.127350  	101.000000
14751.064358  	104.000000
14752.001395  	99.000000
14752.938462  	97.000000
14753.875559  	100.000000
14754.812686  	99.000000
14755.749842  	100.000000
14756.687028  	101.000000
14757.624243  	102.000000
14758.561488  	105.000000
14759.498763  	111.000000
14760.436068  	105.000000
14761.373402  	106.000000
14762.310766  	105.000000
14763.248160  	99.000000
14764.185583  	99.000000
14765.123036  	100.000000
14766.060518  	104.000000
14766.998031  	101.000000
14767.935573  	98.000000
14768.873144  	99.000000
14769.810746  	97.000000
14770.748377  	96.000000
14771.686037  	98.000000
14772.623728  	95.000000
14773.561448  	95.000000
14774.499198  	103.000000
14775.436977  	100.000000
14776.374786  	97.000000
14777.312625  	91.000000
14778.250493  	97.000000
14779.188391  	100.000000
14780.126319  	94.000000
14781.064277  	102.000000
14782.002264  	99.000000
14782.940281  	98.000000
14783.878327  	99.000000
14784.816403  	103.000000
14785.754509  	97.000000
14786.692645  	101.000000
14787.630810  	99.000000
14788.569005  	100.000000
14789.507229  	100.000000
14790.445484  	102.000000
14791.383768  	99.000000
14792.322081  	96.000000
14793.260425  	97.000000
14794.198797  	100.000000
14795.137200  	96.000000
14796.075632  	98.000000
14797.014094  	99.000000
14797.952586  	95.000000
14798.891107  	93.000000
14799.829658  	105.000000
14800.768239  	102.000000
14801.706849  	99.000000
14802.645490  	101.000000
14803.584159  	103.000000
14804.522859  	99.000000
14805.461588  	100.000000
14806.400347  	95.000000
14807.339135  	98.000000
14808.277953  	103.000000
14809.216801  	102.000000
14810.155678  	99.000000
14811.094585  	90.000000
14812.033522  	93.000000
14812.972489  	92.000000
14813.911485  	96.000000
14814.850511  	102.000000
14815.789566  	101.000000
14816.728652  	96.000000
14817.667766  	95.000000
14818.606911  	91.000000
14819.546085  	99.000000
14820.485289  	100.000000
14821.424523  	99.000000
14822.363786  	108.000000
14823.303079  	92.000000
14824.242402  	98.000000
14825.181754  	96.000000
14826.121136  	93.000000
14827.060548  	92.000000
14827.999989  	98.000000
14828.939460  	96.000000
14829.878961  	94.000000
14830.818491  	98.000000
14831.758051  	98.000000
14832.697641  	102.000000
14833.637260  	100.000000
14834.576909  	103.000000
14835.516588  	103.000000
14836.456296  	101.000000
14837.396034  	93.000000
14838.335802  	95.000000
14839.275600  	98.000000
14840.215427  	106.000000
14841.155284  	98.000000
14842.095170  	98.000000
14843.035086  	100.000000
14843.975032  	98.000000
14844.915008  	96.000000
14845.855013  	100.000000
14846.795048  	95.000000
14847.735112  	95.000000
14848.675206  	96.000000
14849.615330  	97.000000
14850.555484  	104.000000
14851.495667  	97.000000
14852.435880  	95.000000
14853.376123  	95.000000
14854.316395  	98.000000
14855.256697  	100.000000
14856.197029  	96.000000
14857.137390  	98.000000
14858.077781  	98.000000
14859.018202  	93.000000
14859.958652  	100.000000
14860.899132  	95.000000
14861.839642  	102.000000
14862.780181  	100.000000
14863.720750  	96.000000
14864.661349  	101.000000
14865.601977  	104.000000
14866.542635  	102.000000
14867.483323  	99.000000
14868.424040  	97.000000
14869.364788  	96.000000
14870.305564  	92.000000
14871.246371  	91.000000
14872.187207  	94.000000
14873.128073  	98.000000
14874.068968  	93.000000
14875.009893  	95.000000
14875.950848  	96.000000
14876.891833  	92.000000
14877.832847  	100.000000
14878.773891  	99.000000
14879.714964  	105.000000
14880.656068  	103.000000
14881.597201  	102.000000
14882.538363  	97.000000
14883.479555  	102.000000
14884.420777  	101.000000
14885.362029  	99.000000
14886.303310  	98.000000
14887.244621  	96.000000
14888.185962  	101.000000
14889.127332  	102.000000
14890.068732  	101.000000
14891.010162  	98.000000
14891.951621  	95.000000
14892.893110  	99.000000
14893.834629  	95.000000
14894.776177  	100.000000
14895.717755  	98.000000
14896.659363  	101.000000
14897.601001  	104.000000
14898.542668  	101.000000
14899.484364  	100.000000
14900.426091  	96.000000
14901.367847  	103.000000
14902.309633  	95.000000
14903.251448  	97.000000
14904.193293  	98.000000
14905.135168  	101.000000
14906.077073  	95.000000
14907.019007  	93.000000
14907.960971  	96.000000
14908.902964  	96.000000
14909.844987  	100.000000
14910.787040  	96.000000
14911.729123  	100.000000
14912.671235  	98.000000
14913.613377  	99.000000
14914.555549  	101.000000
14915.497750  	93.000000
14916.439981  	95.000000
14917.382241  	104.000000
14918.324532  	103.000000
14919.266852  	104.000000
14920.209201  	106.000000
14921.151581  	98.000000
14922.093990  	95.000000
14923.036428  	102.000000
14923.978897  	103.000000
14924.921395  	96.000000
14925.863922  	104.000000
14926.806480  	100.000000
14927.749067  	96.000000
14928.691683  	99.000000
14929.634330  	99.000000
14930.577006  	100.000000
14931.519712  	104.000000
14932.462447  	99.000000
14933.405212  	95.000000
14934.348007  	100.000000
14935.290831  	90.000000
14936.233686  	96.000000
14937.176569  	101.000000
14938.119483  	95.000000
14939.062426  	92.000000
14940.005399  	100.000000
14940.948401  	97.000000
14941.891434  	97.000000
14942.834495  	94.000000
14943.777587  	95.000000
14944.720708  	96.000000
14945.663859  	100.000000
14946.607040  	97.000000
14947.550250  	94.000000
14948.493490  	98.000000
14949.436759  	96.000000
14950.380059  	106.000000
14951.323388  	100.000000
14952.266746  	97.000000
14953.210135  	94.000000
14954.153553  	92.000000
14955.097000  	96.000000
14956.040478  	97.000000
14956.983985  	93.000000
14957.927521  	92.000000
14958.871088  	101.000000
14959.814684  	95.000000
14960.758309  	100.000000
14961.701965  	100.000000
14962.645650  	96.000000
14963.589365  	98.000000
14964.533109  	101.000000
14965.476883  	103.000000
14966.420687  	99.000000
14967.364520  	100.000000
14968.308383  	100.000000
14969.252276  	98.000000
14970.196199  	94.000000
14971.140151  	96.000000
14972.084133  	98.000000
14973.028144  	97.000000
14973.972185  	96.000000
14974.916256  	104.000000
14975.860357  	96.000000
14976.804487  	98.000000
14977.748647  	90.000000
14978.692836  	95.000000
14979.637055  	98.000000
14980.581304  	94.000000
14981.525583  	100.000000
14982.469891  	99.000000
14983.414229  	98.000000
14984.358597  	100.000000
14985.302994  	93.000000
14986.247421  	93.000000
14987.191878  	90.000000
14988.136364  	95.000000
14989.080880  	96.000000
14990.025426  	97.000000
14990.970001  	100.000000
14991.914606  	95.000000
14992.859241  	94.000000
14993.803905  	98.000000
14994.748599  	97.000000
14995.693323  	95.000000
14996.638076  	102.000000
14997.582859  	99.000000
14998.527672  	98.000000
14999.472514  	97.000000
15000.417386  	99.000000
15001.362288  	99.000000
15002.307220  	93.000000
15003.252181  	101.000000
15004.197171  	99.000000
15005.142192  	97.000000
15006.087242  	98.000000
15007.032322  	92.000000
15007.977431  	98.000000
15008.922571  	102.000000
15009.867739  	103.000000
15010.812938  	96.000000
15011.758166  	97.000000
15012.703424  	101.000000
15013.648712  	99.000000
15014.594029  	94.000000
15015.539376  	105.000000
15016.484752  	94.000000
15017.430159  	94.000000
15018.375594  	98.000000
15019.321060  	95.000000
15020.266555  	97.000000
15021.212080  	98.000000
15022.157635  	89.000000
15023.103219  	99.000000
15024.048833  	93.000000
15024.994477  	95.000000
15025.940150  	98.000000
15026.885853  	99.000000
15027.831586  	100.000000
15028.777348  	94.000000
15029.723140  	93.000000
15030.668962  	93.000000
15031.614813  	98.000000
15032.560694  	99.000000
15033.506605  	96.000000
15034.452545  	96.000000
15035.398516  	100.000000
15036.344515  	102.000000
15037.290545  	98.000000
15038.236604  	99.000000
15039.182693  	96.000000
15040.128811  	99.000000
15041.074959  	94.000000
15042.021137  	92.000000
15042.967344  	98.000000
15043.913582  	95.000000
15044.859848  	98.000000
15045.806145  	93.000000
15046.752471  	96.000000
15047.698827  	96.000000
15048.645213  	95.000000
15049.591628  	99.000000
15050.538073  	93.000000
15051.484547  	95.000000
15052.431051  	93.000000
15053.377585  	95.000000
15054.324149  	96.000000
15055.270742  	99.000000
15056.217365  	94.000000
15057.164018  	98.000000
15058.110700  	97.000000
15059.057412  	96.000000
15060.004154  	101.000000
15060.950925  	100.000000
15061.897726  	101.000000
15062.844557  	100.000000
15063.791417  	101.000000
15064.738307  	95.000000
15065.685227  	103.000000
15066.632176  	104.000000
15067.579155  	97.000000
15068.526164  	100.000000
15069.473202  	104.000000
15070.420270  	103.000000
15071.367368  	101.000000
15072.314495  	99.000000
15073.261652  	96.000000
15074.208839  	99.000000
15075.156056  	96.000000
15076.103302  	96.000000
15077.050577  	94.000000
15077.997883  	96.000000
15078.945218  	91.000000
15079.892583  	95.000000
15080.839977  	99.000000
15081.787401  	100.000000
15082.734855  	101.000000
15083.682339  	105.000000
15084.629852  	97.000000
15085.577395  	102.000000
15086.524967  	99.000000
15087.472570  	100.000000
15088.420201  	93.000000
