# m/z   	intensity 
15841.465415  	11.000000
15842.436369  	9.000000
15843.407353  	9.000000
15844.378366  	7.000000
15845.349409  	9.000000
15846.320481  	10.000000
15847.291584  	8.000000
15848.262715  	10.000000
15849.233877  	8.000000
15850.205068  	8.000000
15851.176289  	7.000000
15852.147539  	10.000000
15853.118820  	6.000000
15854.090130  	6.000000
15855.061469  	8.000000
15856.032838  	11.000000
15857.004237  	6.000000
15857.975666  	12.000000
15858.947124  	10.000000
15859.918612  	10.000000
15860.890129  	4.000000
15861.861676  	5.000000
15862.833253  	6.000000
15863.804860  	8.000000
15864.776496  	5.000000
15865.748162  	13.000000
15866.719857  	12.000000
15867.691583  	9.000000
15868.663338  	7.000000
15869.635122  	10.000000
15870.606936  	11.000000
15871.578780  	6.000000
15872.550654  	6.000000
15873.522557  	13.000000
15874.494490  	9.000000
15875.466452  	10.000000
15876.438445  	6.000000
15877.410467  	12.000000
15878.382518  	9.000000
15879.354599  	12.000000
15880.326710  	12.000000
15881.298851  	11.000000
15882.271021  	6.000000
15883.243221  	12.000000
15884.215451  	5.000000
15885.187710  	9.000000
15886.159999  	12.000000
15887.132317  	10.000000
15888.104666  	9.000000
15889.077044  	12.000000
15890.049451  	10.000000
15891.021888  	6.000000
15891.994355  	4.000000
15892.966852  	10.000000
15893.939378  	21.000000
15894.911934  	8.000000
15895.884520  	5.000000
15896.857135  	14.000000
15897.829780  	7.000000
15898.802454  	8.000000
15899.775159  	8.000000
15900.747893  	9.000000
15901.720656  	9.000000
15902.693450  	9.000000
15903.666273  	7.000000
15904.639125  	11.000000
15905.612007  	7.000000
15906.584919  	6.000000
15907.557861  	13.000000
15908.530832  	12.000000
15909.503833  	12.000000
15910.476864  	10.000000
15911.449924  	7.000000
15912.423014  	10.000000
15913.396134  	15.000000
15914.369283  	10.000000
15915.342462  	10.000000
15916.315671  	14.000000
15917.288909  	12.000000
15918.262177  	11.000000
15919.235474  	7.000000
15920.208802  	7.000000
15921.182159  	5.000000
15922.155545  	6.000000
15923.128962  	9.000000
15924.102408  	10.000000
15925.075883  	13.000000
15926.049389  	10.000000
15927.022924  	11.000000
15927.996488  	9.000000
15928.970082  	14.000000
15929.943706  	10.000000
15930.917360  	13.000000
15931.891043  	10.000000
15932.864756  	12.000000
15933.838499  	11.000000
15934.812271  	12.000000
15935.786073  	9.000000
15936.759905  	8.000000
15937.733766  	6.000000
15938.707657  	8.000000
15939.681578  	9.000000
15940.655528  	13.000000
15941.629508  	14.000000
15942.603518  	13.000000
15943.577557  	12.000000
15944.551626  	13.000000
15945.525725  	15.000000
15946.499853  	12.000000
15947.474011  	8.000000
15948.448199  	11.000000
15949.422416  	11.000000
15950.396663  	8.000000
15951.370940  	6.000000
15952.345246  	10.000000
15953.319582  	9.000000
15954.293948  	13.000000
15955.268343  	13.000000
15956.242768  	7.000000
15957.217223  	12.000000
15958.191707  	15.000000
15959.166221  	12.000000
15960.140765  	9.000000
15961.115338  	6.000000
15962.089941  	13.000000
15963.064574  	6.000000
15964.039236  	9.000000
15965.013928  	13.000000
15965.988650  	15.000000
15966.963401  	11.000000
15967.938182  	16.000000
15968.912993  	10.000000
15969.887833  	13.000000
15970.862703  	9.000000
15971.837603  	10.000000
15972.812533  	8.000000
15973.787492  	12.000000
15974.762480  	12.000000
15975.737499  	13.000000
15976.712547  	13.000000
15977.687624  	9.000000
15978.662732  	12.000000
15979.637869  	9.000000
15980.613035  	8.000000
15981.588232  	14.000000
15982.563458  	7.000000
15983.538713  	10.000000
15984.513999  	10.000000
15985.489314  	12.000000
15986.464659  	9.000000
15987.440033  	12.000000
15988.415437  	9.000000
15989.390871  	12.000000
15990.366334  	9.000000
15991.341827  	14.000000
15992.317350  	11.000000
15993.292902  	8.000000
15994.268484  	9.000000
15995.244096  	16.000000
15996.219737  	12.000000
15997.195408  	9.000000
15998.171109  	11.000000
15999.146839  	2.000000
16000.122599  	5.000000
16001.098389  	8.000000
16002.074209  	8.000000
16003.050058  	16.000000
16004.025936  	14.000000
16005.001845  	10.000000
16005.977783  	8.000000
16006.953750  	7.000000
16007.929748  	9.000000
16008.905775  	9.000000
16009.881832  	12.000000
16010.857918  	8.000000
16011.834034  	15.000000
16012.810180  	11.000000
16013.786355  	9.000000
16014.762560  	8.000000
16015.738795  	15.000000
16016.715059  	9.000000
16017.691353  	10.000000
16018.667677  	6.000000
16019.644030  	9.000000
16020.620413  	7.000000
16021.596826  	8.000000
16022.573269  	9.000000
16023.549741  	9.000000
16024.526242  	7.000000
16025.502774  	10.000000
16026.479335  	10.000000
16027.455926  	10.000000
16028.432546  	9.000000
16029.409196  	9.000000
16030.385876  	9.000000
16031.362585  	7.000000
16032.339324  	9.000000
16033.316093  	13.000000
16034.292891  	15.000000
16035.269719  	12.000000
16036.246577  	9.000000
16037.223464  	11.000000
16038.200382  	13.000000
16039.177328  	7.000000
16040.154305  	9.000000
16041.131311  	11.000000
16042.108346  	14.000000
16043.085412  	10.000000
16044.062507  	8.000000
16045.039632  	8.000000
16046.016786  	11.000000
16046.993970  	9.000000
16047.971184  	7.000000
16048.948427  	8.000000
16049.925700  	9.000000
16050.903003  	8.000000
16051.880335  	11.000000
16052.857698  	5.000000
16053.835089  	8.000000
16054.812511  	8.000000
16055.789962  	10.000000
16056.767442  	5.000000
16057.744953  	10.000000
16058.722493  	10.000000
16059.700063  	9.000000
16060.677662  	6.000000
16061.655291  	9.000000
16062.632950  	11.000000
16063.610638  	11.000000
16064.588356  	7.000000
16065.566104  	11.000000
16066.543881  	6.000000
16067.521689  	12.000000
16068.499525  	14.000000
16069.477392  	8.000000
16070.455288  	8.000000
16071.433213  	15.000000
16072.411169  	9.000000
16073.389154  	15.000000
16074.367169  	12.000000
16075.345213  	9.000000
16076.323287  	6.000000
16077.301391  	9.000000
16078.279524  	7.000000
16079.257687  	12.000000
16080.235880  	11.000000
16081.214103  	7.000000
16082.192355  	6.000000
16083.170636  	4.000000
16084.148948  	6.000000
16085.127289  	11.000000
16086.105660  	11.000000
16087.084060  	11.000000
16088.062490  	11.000000
16089.040950  	8.000000
16090.019439  	7.000000
16090.997958  	11.000000
16091.976507  	8.000000
16092.955085  	8.000000
16093.933693  	12.000000
16094.912331  	4.000000
16095.890999  	7.000000
16096.869696  	8.000000
16097.848422  	6.000000
16098.827179  	9.000000
16099.805965  	9.000000
16100.784781  	11.000000
16101.763626  	6.000000
16102.742501  	7.000000
16103.721406  	10.000000
16104.700340  	5.000000
16105.679304  	7.000000
16106.658298  	10.000000
16107.637321  	12.000000
16108.616374  	10.000000
16109.595457  	12.000000
16110.574570  	8.000000
16111.553712  	11.000000
16112.532883  	12.000000
16113.512085  	7.000000
16114.491316  	9.000000
16115.470577  	9.000000
16116.449867  	5.000000
16117.429187  	10.000000
16118.408537  	6.000000
16119.387916  	5.000000
16120.367325  	12.000000
16121.346764  	11.000000
16122.326232  	9.000000
16123.305730  	7.000000
16124.285258  	14.000000
16125.264815  	6.000000
16126.244403  	8.000000
16127.224019  	12.000000
16128.203666  	12.000000
16129.183342  	5.000000
16130.163047  	9.000000
16131.142783  	3.000000
16132.122548  	7.000000
16133.102343  	6.000000
16134.082167  	5.000000
16135.062021  	6.000000
16136.041905  	13.000000
16137.021818  	8.000000
16138.001761  	5.000000
16138.981734  	14.000000
16139.961736  	10.000000
16140.941768  	8.000000
16141.921830  	8.000000
16142.901922  	9.000000
16143.882043  	10.000000
16144.862193  	9.000000
16145.842374  	8.000000
16146.822584  	12.000000
16147.802823  	10.000000
16148.783093  	8.000000
16149.763392  	10.000000
16150.743721  	4.000000
16151.724079  	10.000000
16152.704467  	9.000000
16153.684885  	7.000000
16154.665332  	9.000000
16155.645809  	11.000000
16156.626316  	9.000000
16157.606852  	9.000000
16158.587418  	10.000000
16159.568014  	7.000000
16160.548639  	7.000000
16161.529294  	7.000000
16162.509979  	5.000000
16163.490693  	10.000000
16164.471438  	6.000000
16165.452211  	6.000000
16166.433015  	11.000000
16167.413848  	8.000000
16168.394710  	7.000000
16169.375603  	11.000000
16170.356525  	5.000000
16171.337476  	5.000000
16172.318458  	6.000000
16173.299469  	7.000000
16174.280510  	6.000000
16175.261580  	10.000000
16176.242680  	11.000000
16177.223810  	9.000000
16178.204969  	4.000000
16179.186158  	9.000000
16180.167377  	12.000000
16181.148625  	7.000000
16182.129903  	8.000000
16183.111211  	11.000000
16184.092548  	7.000000
16185.073915  	11.000000
16186.055312  	13.000000
16187.036738  	13.000000
16188.018194  	8.000000
16188.999680  	4.000000
16189.981195  	4.000000
16190.962740  	7.000000
16191.944315  	5.000000
16192.925919  	7.000000
16193.907553  	11.000000
16194.889217  	11.000000
16195.870910  	8.000000
16196.852633  	5.000000
16197.834386  	8.000000
16198.816168  	7.000000
16199.797980  	8.000000
16200.779822  	10.000000
16201.761693  	10.000000
16202.743594  	5.000000
16203.725525  	12.000000
16204.707485  	10.000000
16205.689475  	10.000000
16206.671495  	8.000000
16207.653544  	12.000000
16208.635623  	8.000000
16209.617732  	10.000000
16210.599870  	11.000000
16211.582038  	8.000000
16212.564236  	7.000000
16213.546463  	16.000000
16214.528720  	10.000000
16215.511007  	11.000000
16216.493323  	9.000000
16217.475669  	10.000000
16218.458045  	6.000000
16219.440450  	9.000000
16220.422885  	15.000000
16221.405350  	10.000000
16222.387844  	11.000000
16223.370368  	9.000000
16224.352922  	7.000000
16225.335505  	10.000000
16226.318118  	7.000000
16227.300761  	10.000000
16228.283433  	8.000000
16229.266135  	4.000000
16230.248867  	12.000000
16231.231628  	9.000000
16232.214419  	14.000000
16233.197240  	9.000000
16234.180090  	8.000000
16235.162970  	7.000000
16236.145880  	9.000000
16237.128819  	9.000000
16238.111788  	9.000000
16239.094787  	6.000000
16240.077815  	10.000000
16241.060873  	7.000000
16242.043960  	8.000000
16243.027078  	8.000000
16244.010225  	6.000000
16244.993401  	6.000000
16245.976608  	7.000000
16246.959844  	10.000000
16247.943109  	6.000000
16248.926404  	10.000000
16249.909729  	10.000000
16250.893084  	7.000000
16251.876468  	6.000000
16252.859882  	5.000000
16253.843326  	9.000000
16254.826799  	8.000000
16255.810302  	8.000000
16256.793835  	6.000000
16257.777397  	14.000000
16258.760989  	8.000000
16259.744611  	13.000000
16260.728262  	10.000000
16261.711943  	6.000000
16262.695653  	7.000000
16263.679394  	6.000000
16264.663163  	6.000000
16265.646963  	9.000000
16266.630792  	4.000000
16267.614651  	10.000000
16268.598540  	7.000000
16269.582458  	10.000000
16270.566406  	10.000000
16271.550384  	8.000000
16272.534391  	13.000000
16273.518428  	6.000000
16274.502494  	9.000000
16275.486591  	7.000000
16276.470717  	13.000000
16277.454872  	9.000000
16278.439057  	9.000000
16279.423272  	13.000000
16280.407517  	11.000000
16281.391791  	8.000000
16282.376095  	7.000000
16283.360428  	6.000000
16284.344792  	5.000000
16285.329185  	10.000000
16286.313607  	10.000000
16287.298059  	6.000000
16288.282541  	6.000000
16289.267053  	7.000000
16290.251594  	7.000000
16291.236165  	4.000000
16292.220765  	6.000000
16293.205396  	6.000000
16294.190056  	11.000000
16295.174745  	10.000000
16296.159464  	9.000000
16297.144213  	4.000000
16298.128992  	13.000000
16299.113800  	7.000000
16300.098638  	10.000000
16301.083505  	13.000000
16302.068403  	11.000000
16303.053329  	9.000000
16304.038286  	11.000000
16305.023272  	7.000000
16306.008288  	8.000000
16306.993334  	9.000000
16307.978409  	6.000000
16308.963514  	9.000000
16309.948648  	9.000000
16310.933812  	7.000000
16311.919006  	7.000000
16312.904230  	9.000000
16313.889483  	10.000000
16314.874766  	9.000000
16315.860078  	13.000000
16316.845420  	9.000000
16317.830792  	10.000000
16318.816194  	9.000000
16319.801625  	8.000000
16320.787086  	9.000000
16321.772576  	9.000000
16322.758096  	12.000000
16323.743646  	5.000000
16324.729226  	9.000000
16325.714835  	12.000000
16326.700474  	5.000000
16327.686142  	7.000000
16328.671840  	6.000000
16329.657568  	5.000000
16330.643326  	9.000000
16331.629113  	5.000000
16332.614929  	7.000000
16333.600776  	13.000000
16334.586652  	13.000000
16335.572558  	10.000000
16336.558493  	6.000000
16337.544458  	4.000000
16338.530453  	10.000000
16339.516478  	8.000000
16340.502532  	8.000000
16341.488616  	5.000000
16342.474729  	4.000000
16343.460872  	4.000000
16344.447045  	9.000000
16345.433247  	6.000000
16346.419480  	6.000000
16347.405741  	9.000000
16348.392033  	7.000000
16349.378354  	7.000000
16350.364705  	7.000000
16351.351085  	7.000000
16352.337495  	4.000000
16353.323935  	10.000000
16354.310404  	9.000000
16355.296903  	6.000000
16356.283432  	13.000000
16357.269991  	12.000000
16358.256579  	7.000000
16359.243196  	6.000000
16360.229844  	10.000000
16361.216521  	5.000000
16362.203228  	11.000000
16363.189964  	12.000000
16364.176730  	7.000000
16365.163526  	7.000000
16366.150351  	10.000000
16367.137206  	5.000000
16368.124091  	3.000000
16369.111005  	7.000000
16370.097949  	10.000000
16371.084923  	8.000000
16372.071927  	7.000000
16373.058960  	6.000000
16374.046022  	8.000000
16375.033115  	12.000000
16376.020237  	7.000000
16377.007388  	6.000000
16377.994570  	9.000000
16378.981781  	7.000000
16379.969022  	12.000000
16380.956292  	8.000000
16381.943592  	6.000000
16382.930922  	9.000000
16383.918281  	6.000000
16384.905670  	11.000000
16385.893089  	10.000000
16386.880537  	8.000000
16387.868015  	6.000000
16388.855523  	6.000000
16389.843060  	11.000000
16390.830627  	3.000000
16391.818224  	11.000000
16392.805850  	12.000000
16393.793506  	5.000000
16394.781192  	9.000000
16395.768907  	6.000000
16396.756652  	6.000000
16397.744427  	6.000000
16398.732231  	10.000000
16399.720065  	11.000000
16400.707929  	10.000000
16401.695822  	13.000000
16402.683745  	4.000000
16403.671698  	6.000000
16404.659680  	11.000000
16405.647692  	4.000000
16406.635734  	7.000000
16407.623805  	10.000000
16408.611906  	9.000000
16409.600036  	9.000000
16410.588197  	4.000000
16411.576387  	11.000000
16412.564606  	7.000000
16413.552856  	8.000000
16414.541134  	6.000000
16415.529443  	5.000000
16416.517781  	7.000000
16417.506149  	7.000000
16418.494547  	7.000000
16419.482974  	11.000000
16420.471431  	8.000000
16421.459918  	7.000000
16422.448434  	15.000000
16423.436980  	7.000000
16424.425555  	8.000000
16425.414161  	7.000000
16426.402796  	3.000000
16427.391460  	6.000000
16428.380154  	10.000000
16429.368878  	7.000000
16430.357632  	8.000000
16431.346415  	12.000000
16432.335228  	5.000000
16433.324071  	11.000000
16434.312943  	7.000000
16435.301845  	12.000000
16436.290776  	12.000000
16437.279737  	7.000000
16438.268728  	10.000000
16439.257749  	9.000000
16440.246799  	9.000000
16441.235879  	9.000000
16442.224988  	6.000000
16443.214128  	8.000000
16444.203296  	8.000000
16445.192495  	10.000000
16446.181723  	9.000000
16447.170981  	5.000000
16448.160269  	7.000000
16449.149586  	10.000000
16450.138933  	10.000000
16451.128309  	9.000000
16452.117715  	13.000000
16453.107151  	6.000000
16454.096617  	5.000000
16455.086112  	11.000000
16456.075637  	3.000000
16457.065191  	7.000000
16458.054775  	4.000000
16459.044389  	8.000000
16460.034032  	9.000000
16461.023706  	15.000000
16462.013408  	13.000000
16463.003141  	5.000000
16463.992903  	4.000000
16464.982695  	11.000000
16465.972516  	8.000000
16466.962367  	12.000000
16467.952248  	6.000000
16468.942159  	6.000000
16469.932099  	9.000000
16470.922068  	8.000000
16471.912068  	7.000000
16472.902097  	10.000000
16473.892156  	10.000000
16474.882244  	9.000000
16475.872362  	7.000000
16476.862510  	9.000000
16477.852687  	6.000000
16478.842895  	5.000000
16479.833131  	7.000000
16480.823398  	9.000000
16481.813694  	5.000000
16482.804020  	9.000000
16483.794375  	4.000000
16484.784760  	11.000000
16485.775175  	7.000000
16486.765619  	11.000000
16487.756093  	7.000000
16488.746597  	8.000000
16489.737130  	8.000000
16490.727693  	7.000000
16491.718286  	7.000000
