# m/z   	intensity 
16923.432019  	11.000000
16924.435485  	16.000000
16925.438981  	18.000000
16926.442506  	15.000000
16927.446061  	15.000000
16928.449645  	11.000000
16929.453259  	16.000000
16930.456903  	15.000000
16931.460577  	14.000000
16932.464280  	23.000000
16933.468013  	14.000000
16934.471775  	13.000000
16935.475567  	12.000000
16936.479389  	14.000000
16937.483240  	17.000000
16938.487121  	17.000000
16939.491032  	19.000000
16940.494973  	13.000000
16941.498943  	14.000000
16942.502942  	17.000000
16943.506972  	14.000000
16944.511031  	19.000000
16945.515120  	14.000000
16946.519238  	7.000000
16947.523386  	9.000000
16948.527564  	19.000000
16949.531771  	15.000000
16950.536008  	18.000000
16951.540275  	10.000000
16952.544571  	15.000000
16953.548897  	12.000000
16954.553253  	19.000000
16955.557638  	17.000000
16956.562053  	13.000000
16957.566498  	16.000000
16958.570972  	15.000000
16959.575476  	13.000000
16960.580010  	27.000000
16961.584573  	10.000000
16962.589166  	10.000000
16963.593788  	12.000000
16964.598441  	13.000000
16965.603122  	12.000000
16966.607834  	15.000000
16967.612575  	20.000000
16968.617346  	16.000000
16969.622147  	23.000000
16970.626977  	20.000000
16971.631837  	17.000000
16972.636726  	15.000000
16973.641645  	15.000000
16974.646594  	19.000000
16975.651573  	23.000000
16976.656581  	12.000000
16977.661619  	18.000000
16978.666686  	14.000000
16979.671783  	17.000000
16980.676910  	13.000000
16981.682067  	15.000000
16982.687253  	17.000000
16983.692469  	19.000000
16984.697714  	14.000000
16985.702989  	15.000000
16986.708294  	8.000000
16987.713628  	13.000000
16988.718992  	12.000000
16989.724386  	19.000000
16990.729810  	13.000000
16991.735263  	8.000000
16992.740745  	14.000000
16993.746258  	15.000000
16994.751800  	16.000000
16995.757371  	17.000000
16996.762973  	19.000000
16997.768604  	18.000000
16998.774264  	13.000000
16999.779955  	14.000000
17000.785675  	22.000000
17001.791424  	22.000000
17002.797204  	16.000000
17003.803013  	14.000000
17004.808851  	16.000000
17005.814720  	15.000000
17006.820617  	16.000000
17007.826545  	15.000000
17008.832502  	13.000000
17009.838489  	10.000000
17010.844506  	13.000000
17011.850552  	9.000000
17012.856628  	18.000000
17013.862734  	18.000000
17014.868869  	13.000000
17015.875034  	18.000000
17016.881228  	15.000000
17017.887452  	18.000000
17018.893706  	16.000000
17019.899990  	17.000000
17020.906303  	15.000000
17021.912646  	12.000000
17022.919018  	17.000000
17023.925420  	16.000000
17024.931852  	13.000000
17025.938314  	13.000000
17026.944805  	14.000000
17027.951326  	23.000000
17028.957876  	14.000000
17029.964456  	9.000000
17030.971066  	15.000000
17031.977705  	16.000000
17032.984374  	11.000000
17033.991073  	15.000000
17034.997802  	16.000000
17036.004560  	20.000000
17037.011347  	15.000000
17038.018165  	18.000000
17039.025012  	14.000000
17040.031888  	19.000000
17041.038795  	16.000000
17042.045731  	13.000000
17043.052697  	12.000000
17044.059692  	20.000000
17045.066717  	14.000000
17046.073771  	12.000000
17047.080856  	10.000000
17048.087970  	16.000000
17049.095113  	16.000000
17050.102287  	20.000000
17051.109490  	11.000000
17052.116722  	15.000000
17053.123984  	16.000000
17054.131276  	19.000000
17055.138598  	14.000000
17056.145949  	20.000000
17057.153330  	15.000000
17058.160741  	9.000000
17059.168181  	12.000000
17060.175651  	17.000000
17061.183150  	14.000000
17062.190679  	12.000000
17063.198238  	13.000000
17064.205827  	12.000000
17065.213445  	16.000000
17066.221093  	16.000000
17067.228770  	17.000000
17068.236477  	13.000000
17069.244214  	16.000000
17070.251981  	10.000000
17071.259777  	15.000000
17072.267603  	21.000000
17073.275458  	13.000000
17074.283343  	16.000000
17075.291258  	14.000000
17076.299202  	18.000000
17077.307176  	18.000000
17078.315180  	15.000000
17079.323214  	15.000000
17080.331277  	19.000000
17081.339369  	19.000000
17082.347492  	17.000000
17083.355644  	13.000000
17084.363825  	13.000000
17085.372037  	10.000000
17086.380278  	17.000000
17087.388548  	12.000000
17088.396849  	17.000000
17089.405179  	21.000000
17090.413538  	17.000000
17091.421928  	16.000000
17092.430347  	17.000000
17093.438795  	15.000000
17094.447273  	16.000000
17095.455781  	22.000000
17096.464319  	15.000000
17097.472886  	12.000000
17098.481483  	19.000000
17099.490110  	17.000000
17100.498766  	18.000000
17101.507452  	21.000000
17102.516167  	14.000000
17103.524913  	13.000000
17104.533687  	13.000000
17105.542492  	14.000000
17106.551326  	11.000000
17107.560190  	7.000000
17108.569083  	13.000000
17109.578007  	12.000000
17110.586959  	11.000000
17111.595942  	14.000000
17112.604954  	21.000000
17113.613996  	18.000000
17114.623067  	17.000000
17115.632168  	13.000000
17116.641299  	21.000000
17117.650459  	17.000000
17118.659650  	19.000000
17119.668869  	14.000000
17120.678119  	20.000000
17121.687398  	18.000000
17122.696706  	17.000000
17123.706045  	13.000000
17124.715413  	14.000000
17125.724810  	12.000000
17126.734238  	13.000000
17127.743695  	20.000000
17128.753181  	12.000000
17129.762698  	10.000000
17130.772244  	19.000000
17131.781819  	19.000000
17132.791425  	19.000000
17133.801060  	16.000000
17134.810724  	13.000000
17135.820419  	20.000000
17136.830142  	17.000000
17137.839896  	13.000000
17138.849679  	16.000000
17139.859492  	15.000000
17140.869335  	17.000000
17141.879207  	19.000000
17142.889109  	14.000000
17143.899040  	10.000000
17144.909002  	10.000000
17145.918992  	13.000000
17146.929013  	12.000000
17147.939063  	10.000000
17148.949143  	15.000000
17149.959252  	14.000000
17150.969392  	13.000000
17151.979560  	13.000000
17152.989759  	13.000000
17153.999987  	19.000000
17155.010245  	22.000000
17156.020532  	12.000000
17157.030849  	12.000000
17158.041196  	15.000000
17159.051572  	20.000000
17160.061978  	14.000000
17161.072414  	19.000000
17162.082879  	12.000000
17163.093375  	11.000000
17164.103899  	13.000000
17165.114454  	13.000000
17166.125038  	17.000000
17167.135651  	11.000000
17168.146295  	17.000000
17169.156968  	17.000000
17170.167670  	17.000000
17171.178402  	12.000000
17172.189164  	14.000000
17173.199956  	19.000000
17174.210777  	26.000000
17175.221628  	20.000000
17176.232509  	9.000000
17177.243419  	12.000000
17178.254359  	15.000000
17179.265329  	16.000000
17180.276328  	18.000000
17181.287357  	18.000000
17182.298415  	14.000000
17183.309503  	17.000000
17184.320621  	14.000000
17185.331769  	16.000000
17186.342946  	10.000000
17187.354153  	17.000000
17188.365389  	17.000000
17189.376655  	18.000000
17190.387951  	15.000000
17191.399277  	12.000000
17192.410632  	18.000000
17193.422017  	12.000000
17194.433431  	13.000000
17195.444875  	16.000000
17196.456349  	16.000000
17197.467852  	18.000000
17198.479385  	18.000000
17199.490948  	18.000000
17200.502540  	11.000000
17201.514162  	22.000000
17202.525814  	17.000000
17203.537495  	14.000000
17204.549206  	13.000000
17205.560947  	15.000000
17206.572717  	13.000000
17207.584517  	16.000000
17208.596347  	15.000000
17209.608206  	18.000000
17210.620095  	10.000000
17211.632014  	12.000000
17212.643962  	18.000000
17213.655940  	11.000000
17214.667948  	17.000000
17215.679985  	17.000000
17216.692052  	10.000000
17217.704148  	17.000000
17218.716275  	18.000000
17219.728431  	18.000000
17220.740616  	9.000000
17221.752831  	9.000000
17222.765076  	13.000000
17223.777351  	11.000000
17224.789655  	22.000000
17225.801989  	12.000000
17226.814352  	17.000000
17227.826745  	16.000000
17228.839168  	13.000000
17229.851620  	17.000000
17230.864103  	13.000000
17231.876614  	15.000000
17232.889156  	11.000000
17233.901727  	14.000000
17234.914328  	16.000000
17235.926958  	22.000000
17236.939618  	13.000000
17237.952308  	20.000000
17238.965027  	12.000000
17239.977776  	11.000000
17240.990555  	15.000000
17242.003363  	16.000000
17243.016201  	15.000000
17244.029069  	11.000000
17245.041966  	15.000000
17246.054893  	17.000000
17247.067850  	14.000000
17248.080836  	20.000000
17249.093852  	17.000000
17250.106898  	15.000000
17251.119973  	13.000000
17252.133078  	17.000000
17253.146212  	11.000000
17254.159376  	16.000000
17255.172570  	13.000000
17256.185794  	14.000000
17257.199047  	15.000000
17258.212330  	20.000000
17259.225642  	7.000000
17260.238985  	12.000000
17261.252356  	12.000000
17262.265758  	12.000000
17263.279189  	14.000000
17264.292650  	12.000000
17265.306140  	15.000000
17266.319661  	15.000000
17267.333210  	12.000000
17268.346790  	16.000000
17269.360399  	12.000000
17270.374038  	14.000000
17271.387706  	16.000000
17272.401404  	10.000000
17273.415132  	22.000000
17274.428889  	15.000000
17275.442676  	14.000000
17276.456493  	14.000000
17277.470339  	15.000000
17278.484215  	9.000000
17279.498121  	16.000000
17280.512056  	15.000000
17281.526021  	14.000000
17282.540016  	16.000000
17283.554040  	15.000000
17284.568094  	20.000000
17285.582178  	19.000000
17286.596291  	13.000000
17287.610434  	17.000000
17288.624606  	15.000000
17289.638809  	14.000000
17290.653040  	14.000000
17291.667302  	14.000000
17292.681593  	12.000000
17293.695914  	14.000000
17294.710265  	13.000000
17295.724645  	10.000000
17296.739055  	15.000000
17297.753494  	16.000000
17298.767963  	20.000000
17299.782462  	15.000000
17300.796990  	17.000000
17301.811549  	16.000000
17302.826136  	14.000000
17303.840754  	17.000000
17304.855401  	9.000000
17305.870078  	20.000000
17306.884784  	10.000000
17307.899520  	11.000000
17308.914286  	16.000000
17309.929081  	16.000000
17310.943906  	11.000000
17311.958761  	14.000000
17312.973645  	13.000000
17313.988559  	14.000000
17315.003503  	12.000000
17316.018476  	9.000000
17317.033479  	21.000000
17318.048512  	21.000000
17319.063574  	11.000000
17320.078666  	16.000000
17321.093788  	13.000000
17322.108939  	20.000000
17323.124120  	18.000000
17324.139330  	18.000000
17325.154570  	13.000000
17326.169840  	16.000000
17327.185140  	13.000000
17328.200469  	12.000000
17329.215828  	17.000000
17330.231216  	13.000000
17331.246635  	11.000000
17332.262082  	13.000000
17333.277560  	20.000000
17334.293067  	8.000000
17335.308604  	14.000000
17336.324170  	19.000000
17337.339766  	15.000000
17338.355392  	12.000000
17339.371048  	20.000000
17340.386733  	16.000000
17341.402447  	18.000000
17342.418192  	12.000000
17343.433966  	15.000000
17344.449769  	18.000000
17345.465603  	10.000000
17346.481466  	10.000000
17347.497359  	12.000000
17348.513281  	10.000000
17349.529233  	12.000000
17350.545214  	15.000000
17351.561226  	7.000000
17352.577267  	12.000000
17353.593337  	12.000000
17354.609438  	10.000000
17355.625568  	14.000000
17356.641727  	15.000000
17357.657916  	15.000000
17358.674135  	14.000000
17359.690384  	12.000000
17360.706662  	11.000000
17361.722970  	14.000000
17362.739307  	17.000000
17363.755675  	8.000000
17364.772071  	15.000000
17365.788498  	11.000000
17366.804954  	10.000000
17367.821440  	14.000000
17368.837955  	24.000000
17369.854500  	14.000000
17370.871075  	15.000000
17371.887680  	11.000000
17372.904314  	12.000000
17373.920977  	10.000000
17374.937671  	18.000000
17375.954394  	20.000000
17376.971147  	14.000000
17377.987929  	18.000000
17379.004741  	14.000000
17380.021583  	17.000000
17381.038454  	12.000000
17382.055355  	21.000000
17383.072286  	19.000000
17384.089246  	12.000000
17385.106236  	14.000000
17386.123255  	12.000000
17387.140305  	11.000000
17388.157384  	15.000000
17389.174492  	15.000000
17390.191630  	11.000000
17391.208798  	12.000000
17392.225996  	13.000000
17393.243223  	14.000000
17394.260480  	14.000000
17395.277767  	15.000000
17396.295083  	15.000000
17397.312429  	10.000000
17398.329804  	13.000000
17399.347209  	16.000000
17400.364644  	19.000000
17401.382108  	16.000000
17402.399603  	18.000000
17403.417126  	15.000000
17404.434680  	14.000000
17405.452263  	13.000000
17406.469876  	15.000000
17407.487518  	11.000000
17408.505190  	10.000000
17409.522892  	13.000000
17410.540623  	15.000000
17411.558384  	12.000000
17412.576175  	17.000000
17413.593995  	13.000000
17414.611845  	18.000000
17415.629725  	14.000000
17416.647634  	19.000000
17417.665573  	12.000000
17418.683542  	17.000000
17419.701540  	13.000000
17420.719568  	16.000000
17421.737625  	12.000000
17422.755713  	17.000000
17423.773830  	13.000000
17424.791976  	17.000000
17425.810152  	15.000000
17426.828358  	13.000000
17427.846594  	20.000000
17428.864859  	15.000000
17429.883154  	13.000000
17430.901478  	16.000000
17431.919832  	15.000000
17432.938216  	16.000000
17433.956630  	14.000000
17434.975073  	12.000000
17435.993545  	11.000000
17437.012048  	12.000000
17438.030580  	17.000000
17439.049142  	20.000000
17440.067733  	11.000000
17441.086354  	14.000000
17442.105005  	13.000000
17443.123685  	16.000000
17444.142395  	16.000000
17445.161135  	14.000000
17446.179904  	17.000000
17447.198703  	19.000000
17448.217532  	8.000000
17449.236390  	15.000000
17450.255278  	10.000000
17451.274196  	19.000000
17452.293143  	13.000000
17453.312120  	13.000000
17454.331126  	13.000000
17455.350163  	9.000000
17456.369228  	17.000000
17457.388324  	12.000000
17458.407449  	9.000000
17459.426604  	11.000000
17460.445788  	15.000000
17461.465003  	17.000000
17462.484246  	14.000000
17463.503520  	14.000000
17464.522823  	14.000000
17465.542156  	15.000000
17466.561518  	12.000000
17467.580910  	13.000000
17468.600332  	14.000000
17469.619784  	20.000000
17470.639265  	5.000000
17471.658775  	15.000000
17472.678316  	13.000000
17473.697886  	22.000000
17474.717485  	17.000000
17475.737115  	14.000000
17476.756774  	14.000000
17477.776462  	16.000000
17478.796181  	13.000000
17479.815929  	15.000000
17480.835706  	12.000000
17481.855514  	17.000000
17482.875350  	19.000000
17483.895217  	19.000000
17484.915113  	15.000000
17485.935039  	12.000000
17486.954995  	10.000000
17487.974980  	18.000000
17488.994995  	17.000000
17490.015039  	20.000000
17491.035113  	10.000000
17492.055217  	12.000000
17493.075351  	19.000000
17494.095514  	20.000000
17495.115707  	9.000000
17496.135929  	13.000000
17497.156181  	15.000000
17498.176463  	13.000000
17499.196774  	15.000000
17500.217116  	21.000000
17501.237486  	17.000000
17502.257887  	18.000000
17503.278317  	13.000000
17504.298776  	14.000000
17505.319266  	15.000000
17506.339785  	18.000000
17507.360333  	14.000000
17508.380912  	10.000000
17509.401520  	11.000000
17510.422157  	15.000000
17511.442825  	10.000000
17512.463522  	9.000000
17513.484248  	10.000000
17514.505004  	14.000000
17515.525790  	12.000000
17516.546606  	17.000000
17517.567451  	14.000000
17518.588326  	13.000000
17519.609230  	20.000000
17520.630165  	11.000000
17521.651128  	12.000000
17522.672122  	13.000000
17523.693145  	15.000000
17524.714198  	11.000000
17525.735280  	16.000000
17526.756392  	14.000000
17527.777534  	18.000000
17528.798706  	14.000000
17529.819907  	10.000000
17530.841137  	11.000000
17531.862398  	10.000000
17532.883688  	11.000000
17533.905008  	13.000000
17534.926357  	18.000000
17535.947736  	16.000000
17536.969145  	17.000000
17537.990583  	21.000000
17539.012051  	14.000000
17540.033548  	14.000000
17541.055076  	16.000000
17542.076633  	12.000000
17543.098219  	12.000000
17544.119836  	7.000000
17545.141481  	15.000000
17546.163157  	12.000000
17547.184862  	15.000000
17548.206597  	12.000000
17549.228362  	18.000000
17550.250156  	14.000000
17551.271980  	17.000000
17552.293833  	16.000000
17553.315716  	14.000000
17554.337629  	13.000000
17555.359571  	11.000000
17556.381544  	16.000000
17557.403545  	15.000000
17558.425577  	16.000000
17559.447638  	10.000000
17560.469729  	11.000000
17561.491849  	8.000000
17562.513999  	16.000000
17563.536179  	20.000000
17564.558388  	13.000000
17565.580627  	10.000000
17566.602896  	19.000000
17567.625194  	17.000000
