# m/z   	intensity 
3846.503109  	74.000000
3846.981485  	85.000000
3847.459891  	94.000000
3847.938326  	87.000000
3848.416792  	96.000000
3848.895287  	91.000000
3849.373811  	84.000000
3849.852366  	80.000000
3850.330950  	75.000000
3850.809563  	92.000000
3851.288207  	92.000000
3851.766880  	85.000000
3852.245583  	74.000000
3852.724315  	81.000000
3853.203077  	78.000000
3853.681869  	81.000000
3854.160691  	74.000000
3854.639542  	73.000000
3855.118424  	83.000000
3855.597334  	75.000000
3856.076275  	76.000000
3856.555245  	83.000000
3857.034245  	90.000000
3857.513275  	85.000000
3857.992334  	90.000000
3858.471423  	93.000000
3858.950542  	84.000000
3859.429690  	78.000000
3859.908868  	76.000000
3860.388076  	68.000000
3860.867314  	82.000000
3861.346581  	78.000000
3861.825878  	70.000000
3862.305204  	71.000000
3862.784561  	76.000000
3863.263947  	73.000000
3863.743363  	68.000000
3864.222808  	67.000000
3864.702283  	77.000000
3865.181788  	85.000000
3865.661323  	82.000000
3866.140887  	73.000000
3866.620481  	78.000000
3867.100105  	77.000000
3867.579758  	77.000000
3868.059441  	82.000000
3868.539154  	83.000000
3869.018897  	78.000000
3869.498669  	83.000000
3869.978471  	93.000000
3870.458302  	82.000000
3870.938164  	71.000000
3871.418055  	69.000000
3871.897976  	65.000000
3872.377926  	68.000000
3872.857906  	71.000000
3873.337916  	86.000000
3873.817956  	75.000000
3874.298025  	81.000000
3874.778124  	77.000000
3875.258253  	77.000000
3875.738411  	78.000000
3876.218599  	88.000000
3876.698817  	102.000000
3877.179065  	98.000000
3877.659342  	84.000000
3878.139649  	89.000000
3878.619985  	89.000000
3879.100352  	85.000000
3879.580748  	87.000000
3880.061174  	82.000000
3880.541629  	89.000000
3881.022114  	88.000000
3881.502629  	94.000000
3881.983174  	90.000000
3882.463748  	89.000000
3882.944352  	74.000000
3883.424986  	74.000000
3883.905649  	75.000000
3884.386342  	78.000000
3884.867065  	73.000000
3885.347817  	78.000000
3885.828600  	71.000000
3886.309411  	86.000000
3886.790253  	92.000000
3887.271124  	88.000000
3887.752025  	91.000000
3888.232956  	82.000000
3888.713917  	77.000000
3889.194907  	88.000000
3889.675927  	91.000000
3890.156976  	76.000000
3890.638055  	67.000000
3891.119164  	75.000000
3891.600303  	80.000000
3892.081471  	79.000000
3892.562669  	82.000000
3893.043897  	81.000000
3893.525155  	82.000000
3894.006442  	87.000000
3894.487759  	77.000000
3894.969105  	85.000000
3895.450482  	84.000000
3895.931888  	83.000000
3896.413323  	72.000000
3896.894789  	79.000000
3897.376284  	77.000000
3897.857809  	70.000000
3898.339363  	70.000000
3898.820948  	74.000000
3899.302562  	70.000000
3899.784205  	75.000000
3900.265879  	81.000000
3900.747582  	83.000000
3901.229314  	79.000000
3901.711077  	82.000000
3902.192869  	66.000000
3902.674691  	76.000000
3903.156543  	83.000000
3903.638424  	84.000000
3904.120335  	79.000000
3904.602275  	86.000000
3905.084246  	89.000000
3905.566246  	87.000000
3906.048276  	81.000000
3906.530335  	81.000000
3907.012425  	81.000000
3907.494543  	75.000000
3907.976692  	73.000000
3908.458870  	81.000000
3908.941078  	87.000000
3909.423316  	84.000000
3909.905584  	79.000000
3910.387881  	72.000000
3910.870208  	76.000000
3911.352564  	70.000000
3911.834951  	67.000000
3912.317366  	78.000000
3912.799812  	83.000000
3913.282288  	81.000000
3913.764793  	68.000000
3914.247327  	75.000000
3914.729892  	92.000000
3915.212486  	96.000000
3915.695110  	95.000000
3916.177764  	93.000000
3916.660447  	89.000000
3917.143160  	90.000000
3917.625903  	76.000000
3918.108675  	72.000000
3918.591477  	78.000000
3919.074309  	75.000000
3919.557171  	67.000000
3920.040062  	74.000000
3920.522983  	79.000000
3921.005933  	74.000000
3921.488914  	72.000000
3921.971924  	68.000000
3922.454964  	71.000000
3922.938033  	77.000000
3923.421132  	78.000000
3923.904261  	80.000000
3924.387420  	74.000000
3924.870608  	84.000000
3925.353826  	84.000000
3925.837074  	81.000000
3926.320351  	86.000000
3926.803658  	78.000000
3927.286995  	76.000000
3927.770362  	76.000000
3928.253758  	79.000000
3928.737184  	69.000000
3929.220639  	65.000000
3929.704125  	74.000000
3930.187640  	84.000000
3930.671184  	81.000000
3931.154759  	80.000000
3931.638363  	92.000000
3932.121997  	89.000000
3932.605660  	94.000000
3933.089354  	84.000000
3933.573077  	77.000000
3934.056829  	82.000000
3934.540612  	74.000000
3935.024424  	75.000000
3935.508266  	65.000000
3935.992137  	73.000000
3936.476038  	75.000000
3936.959969  	79.000000
3937.443930  	81.000000
3937.927920  	83.000000
3938.411940  	82.000000
3938.895990  	90.000000
3939.380069  	87.000000
3939.864178  	92.000000
3940.348317  	83.000000
3940.832486  	91.000000
3941.316684  	78.000000
3941.800912  	81.000000
3942.285169  	97.000000
3942.769457  	87.000000
3943.253774  	94.000000
3943.738121  	89.000000
3944.222497  	72.000000
3944.706903  	77.000000
3945.191339  	85.000000
3945.675805  	94.000000
3946.160300  	79.000000
3946.644825  	72.000000
3947.129380  	68.000000
3947.613964  	69.000000
3948.098578  	77.000000
3948.583222  	78.000000
3949.067895  	83.000000
3949.552598  	91.000000
3950.037331  	87.000000
3950.522094  	74.000000
3951.006886  	68.000000
3951.491708  	71.000000
3951.976560  	76.000000
3952.461441  	65.000000
3952.946353  	75.000000
3953.431293  	72.000000
3953.916264  	79.000000
3954.401264  	83.000000
3954.886294  	67.000000
3955.371354  	62.000000
3955.856443  	71.000000
3956.341562  	98.000000
3956.826711  	81.000000
3957.311889  	83.000000
3957.797098  	78.000000
3958.282335  	81.000000
3958.767603  	86.000000
3959.252900  	87.000000
3959.738227  	80.000000
3960.223584  	86.000000
3960.708970  	77.000000
3961.194386  	68.000000
3961.679832  	71.000000
3962.165308  	71.000000
3962.650813  	76.000000
3963.136348  	80.000000
3963.621912  	77.000000
3964.107507  	80.000000
3964.593131  	85.000000
3965.078785  	79.000000
3965.564468  	85.000000
3966.050181  	81.000000
3966.535924  	77.000000
3967.021696  	77.000000
3967.507499  	88.000000
3967.993331  	87.000000
3968.479192  	78.000000
3968.965084  	67.000000
3969.451005  	75.000000
3969.936955  	80.000000
3970.422936  	85.000000
3970.908946  	82.000000
3971.394986  	72.000000
3971.881056  	93.000000
3972.367155  	74.000000
3972.853284  	76.000000
3973.339442  	77.000000
3973.825631  	76.000000
3974.311849  	74.000000
3974.798097  	71.000000
3975.284374  	72.000000
3975.770681  	74.000000
3976.257018  	74.000000
3976.743385  	85.000000
3977.229781  	81.000000
3977.716207  	77.000000
3978.202663  	83.000000
3978.689148  	80.000000
3979.175664  	97.000000
3979.662208  	92.000000
3980.148783  	86.000000
3980.635387  	80.000000
3981.122021  	80.000000
3981.608685  	82.000000
3982.095378  	80.000000
3982.582101  	80.000000
3983.068854  	81.000000
3983.555636  	90.000000
3984.042449  	95.000000
3984.529290  	91.000000
3985.016162  	93.000000
3985.503063  	92.000000
3985.989994  	79.000000
3986.476955  	75.000000
3986.963945  	79.000000
3987.450965  	78.000000
3987.938015  	76.000000
3988.425095  	75.000000
3988.912204  	76.000000
3989.399343  	64.000000
3989.886511  	73.000000
3990.373710  	68.000000
3990.860938  	60.000000
3991.348195  	68.000000
3991.835483  	73.000000
3992.322800  	74.000000
3992.810147  	70.000000
3993.297523  	67.000000
3993.784930  	74.000000
3994.272366  	75.000000
3994.759831  	81.000000
3995.247327  	87.000000
3995.734852  	82.000000
3996.222406  	71.000000
3996.709991  	70.000000
3997.197605  	74.000000
3997.685249  	71.000000
3998.172922  	79.000000
3998.660626  	78.000000
3999.148359  	83.000000
3999.636121  	77.000000
4000.123914  	70.000000
4000.611736  	68.000000
4001.099587  	74.000000
4001.587469  	72.000000
4002.075380  	81.000000
4002.563321  	86.000000
4003.051292  	82.000000
4003.539292  	82.000000
4004.027322  	77.000000
4004.515382  	67.000000
4005.003471  	73.000000
4005.491590  	80.000000
4005.979739  	94.000000
4006.467917  	94.000000
4006.956126  	80.000000
4007.444364  	88.000000
4007.932631  	97.000000
4008.420929  	93.000000
4008.909256  	85.000000
4009.397612  	80.000000
4009.885999  	79.000000
4010.374415  	78.000000
4010.862861  	78.000000
4011.351336  	80.000000
4011.839842  	80.000000
4012.328376  	71.000000
4012.816941  	74.000000
4013.305535  	65.000000
4013.794160  	78.000000
4014.282813  	83.000000
4014.771497  	89.000000
4015.260210  	89.000000
4015.748953  	87.000000
4016.237725  	84.000000
4016.726528  	75.000000
4017.215360  	82.000000
4017.704221  	80.000000
4018.193113  	72.000000
4018.682034  	73.000000
4019.170985  	65.000000
4019.659965  	80.000000
4020.148975  	76.000000
4020.638015  	68.000000
4021.127085  	77.000000
4021.616184  	70.000000
4022.105313  	82.000000
4022.594472  	78.000000
4023.083660  	85.000000
4023.572878  	86.000000
4024.062126  	90.000000
4024.551404  	96.000000
4025.040711  	71.000000
4025.530048  	79.000000
4026.019415  	83.000000
4026.508811  	94.000000
4026.998237  	91.000000
4027.487693  	84.000000
4027.977178  	90.000000
4028.466693  	79.000000
4028.956238  	80.000000
4029.445813  	83.000000
4029.935417  	79.000000
4030.425051  	72.000000
4030.914715  	73.000000
4031.404408  	79.000000
4031.894131  	67.000000
4032.383884  	70.000000
4032.873666  	79.000000
4033.363478  	85.000000
4033.853320  	78.000000
4034.343192  	77.000000
4034.833093  	77.000000
4035.323024  	78.000000
4035.812985  	69.000000
4036.302975  	78.000000
4036.792995  	77.000000
4037.283045  	76.000000
4037.773125  	78.000000
4038.263234  	82.000000
4038.753373  	78.000000
4039.243541  	78.000000
4039.733740  	76.000000
4040.223968  	71.000000
4040.714225  	83.000000
4041.204513  	88.000000
4041.694830  	83.000000
4042.185177  	86.000000
4042.675553  	83.000000
4043.165959  	84.000000
4043.656395  	80.000000
4044.146861  	85.000000
4044.637356  	90.000000
4045.127881  	93.000000
4045.618436  	88.000000
4046.109021  	72.000000
4046.599635  	70.000000
4047.090279  	83.000000
4047.580952  	79.000000
4048.071655  	73.000000
4048.562388  	80.000000
4049.053151  	78.000000
4049.543943  	77.000000
4050.034765  	81.000000
4050.525617  	78.000000
4051.016499  	79.000000
4051.507410  	75.000000
4051.998351  	83.000000
4052.489321  	86.000000
4052.980322  	93.000000
4053.471352  	93.000000
4053.962411  	86.000000
4054.453501  	80.000000
4054.944620  	71.000000
4055.435769  	75.000000
4055.926947  	76.000000
4056.418155  	67.000000
4056.909393  	79.000000
4057.400661  	79.000000
4057.891958  	83.000000
4058.383285  	83.000000
4058.874642  	81.000000
4059.366028  	85.000000
4059.857444  	74.000000
4060.348890  	77.000000
4060.840366  	72.000000
4061.331871  	83.000000
4061.823406  	80.000000
4062.314970  	80.000000
4062.806565  	87.000000
4063.298189  	87.000000
4063.789842  	82.000000
4064.281526  	91.000000
4064.773239  	80.000000
4065.264982  	77.000000
4065.756754  	79.000000
4066.248557  	79.000000
4066.740389  	89.000000
4067.232250  	83.000000
4067.724142  	88.000000
4068.216063  	74.000000
4068.708013  	86.000000
4069.199994  	75.000000
4069.692004  	81.000000
4070.184044  	81.000000
4070.676113  	81.000000
4071.168213  	84.000000
4071.660342  	78.000000
4072.152500  	75.000000
4072.644689  	78.000000
4073.136907  	70.000000
4073.629154  	73.000000
4074.121432  	74.000000
4074.613739  	75.000000
4075.106076  	81.000000
4075.598443  	80.000000
4076.090839  	77.000000
4076.583265  	75.000000
4077.075721  	77.000000
4077.568206  	63.000000
4078.060721  	70.000000
4078.553266  	80.000000
4079.045840  	73.000000
4079.538445  	77.000000
4080.031078  	89.000000
4080.523742  	93.000000
4081.016435  	95.000000
4081.509158  	79.000000
4082.001911  	72.000000
4082.494693  	70.000000
4082.987506  	77.000000
4083.480347  	78.000000
4083.973219  	76.000000
4084.466120  	78.000000
4084.959051  	85.000000
4085.452012  	79.000000
4085.945002  	79.000000
4086.438022  	80.000000
4086.931072  	74.000000
4087.424151  	80.000000
4087.917260  	78.000000
4088.410399  	78.000000
4088.903568  	84.000000
4089.396766  	80.000000
4089.889994  	86.000000
4090.383251  	89.000000
4090.876539  	88.000000
4091.369856  	80.000000
4091.863203  	67.000000
4092.356579  	67.000000
4092.849985  	72.000000
4093.343421  	77.000000
4093.836887  	83.000000
4094.330382  	76.000000
4094.823907  	72.000000
4095.317462  	67.000000
4095.811046  	79.000000
4096.304660  	86.000000
4096.798304  	76.000000
4097.291977  	73.000000
4097.785680  	71.000000
4098.279413  	70.000000
4098.773176  	71.000000
4099.266968  	77.000000
4099.760790  	72.000000
4100.254642  	79.000000
4100.748523  	85.000000
4101.242434  	83.000000
4101.736375  	80.000000
4102.230345  	80.000000
4102.724346  	77.000000
4103.218375  	76.000000
4103.712435  	77.000000
4104.206524  	68.000000
4104.700643  	65.000000
4105.194792  	73.000000
4105.688970  	77.000000
4106.183179  	71.000000
4106.677416  	75.000000
4107.171684  	88.000000
4107.665981  	91.000000
4108.160308  	86.000000
4108.654665  	77.000000
4109.149051  	79.000000
4109.643467  	82.000000
4110.137913  	88.000000
4110.632388  	81.000000
4111.126893  	82.000000
4111.621428  	76.000000
4112.115992  	78.000000
4112.610587  	74.000000
4113.105211  	73.000000
4113.599864  	65.000000
4114.094548  	69.000000
4114.589261  	77.000000
4115.084003  	71.000000
4115.578776  	75.000000
4116.073578  	78.000000
4116.568410  	77.000000
4117.063271  	78.000000
4117.558162  	83.000000
4118.053083  	76.000000
4118.548034  	77.000000
4119.043014  	71.000000
4119.538024  	77.000000
4120.033064  	68.000000
4120.528134  	70.000000
4121.023233  	70.000000
4121.518362  	80.000000
4122.013520  	79.000000
4122.508708  	78.000000
4123.003926  	80.000000
4123.499174  	85.000000
4123.994451  	82.000000
4124.489758  	84.000000
4124.985095  	86.000000
4125.480462  	80.000000
4125.975858  	81.000000
4126.471284  	79.000000
4126.966739  	76.000000
4127.462224  	81.000000
4127.957739  	80.000000
4128.453284  	86.000000
4128.948858  	81.000000
4129.444462  	87.000000
4129.940096  	83.000000
4130.435760  	79.000000
4130.931453  	73.000000
4131.427176  	71.000000
4131.922928  	63.000000
4132.418711  	76.000000
4132.914523  	70.000000
4133.410364  	67.000000
4133.906236  	62.000000
4134.402137  	68.000000
4134.898067  	74.000000
4135.394028  	80.000000
4135.890018  	84.000000
4136.386038  	84.000000
4136.882088  	71.000000
4137.378167  	76.000000
4137.874276  	82.000000
4138.370415  	83.000000
4138.866583  	71.000000
4139.362781  	76.000000
4139.859009  	86.000000
4140.355266  	84.000000
4140.851553  	83.000000
4141.347870  	77.000000
4141.844217  	80.000000
4142.340593  	88.000000
4142.836999  	68.000000
4143.333435  	69.000000
4143.829900  	70.000000
4144.326395  	78.000000
4144.822920  	68.000000
4145.319475  	72.000000
4145.816059  	76.000000
4146.312673  	65.000000
4146.809316  	75.000000
4147.305990  	76.000000
4147.802693  	77.000000
4148.299425  	80.000000
4148.796188  	86.000000
4149.292980  	97.000000
4149.789802  	96.000000
4150.286653  	91.000000
4150.783535  	79.000000
4151.280445  	77.000000
4151.777386  	75.000000
4152.274356  	83.000000
4152.771356  	86.000000
4153.268386  	77.000000
4153.765446  	85.000000
4154.262535  	87.000000
4154.759653  	83.000000
4155.256802  	81.000000
4155.753980  	83.000000
4156.251188  	83.000000
4156.748426  	78.000000
4157.245693  	74.000000
4157.742990  	74.000000
4158.240317  	74.000000
4158.737673  	69.000000
4159.235059  	70.000000
4159.732475  	84.000000
4160.229921  	88.000000
4160.727396  	90.000000
4161.224901  	80.000000
4161.722436  	84.000000
4162.220000  	78.000000
4162.717594  	83.000000
4163.215218  	80.000000
4163.712871  	80.000000
4164.210554  	81.000000
4164.708267  	79.000000
4165.206010  	74.000000
4165.703782  	76.000000
4166.201584  	80.000000
4166.699415  	77.000000
4167.197277  	65.000000
4167.695168  	74.000000
4168.193089  	87.000000
4168.691039  	85.000000
4169.189019  	80.000000
4169.687029  	88.000000
4170.185069  	99.000000
4170.683138  	89.000000
4171.181237  	81.000000
4171.679365  	81.000000
4172.177524  	71.000000
4172.675712  	68.000000
4173.173930  	77.000000
4173.672177  	78.000000
4174.170454  	84.000000
4174.668761  	82.000000
4175.167098  	79.000000
4175.665464  	74.000000
4176.163860  	75.000000
4176.662285  	81.000000
4177.160741  	85.000000
4177.659226  	77.000000
4178.157741  	90.000000
4178.656285  	83.000000
4179.154859  	83.000000
4179.653463  	70.000000
4180.152097  	73.000000
4180.650760  	77.000000
4181.149453  	74.000000
4181.648175  	88.000000
4182.146928  	96.000000
4182.645710  	94.000000
4183.144522  	87.000000
4183.643363  	95.000000
4184.142234  	105.000000
4184.641135  	100.000000
4185.140066  	92.000000
4185.639026  	79.000000
4186.138016  	84.000000
4186.637036  	87.000000
4187.136085  	84.000000
4187.635164  	82.000000
4188.134273  	84.000000
4188.633411  	91.000000
4189.132579  	91.000000
4189.631777  	92.000000
4190.131005  	88.000000
4190.630262  	103.000000
4191.129549  	102.000000
4191.628866  	108.000000
4192.128212  	93.000000
