# m/z   	intensity 
3488.338325  	214.000000
3488.793915  	208.000000
3489.249534  	221.000000
3489.705184  	217.000000
3490.160862  	221.000000
3490.616571  	219.000000
3491.072309  	224.000000
3491.528077  	218.000000
3491.983875  	216.000000
3492.439703  	209.000000
3492.895560  	217.000000
3493.351447  	222.000000
3493.807363  	229.000000
3494.263309  	223.000000
3494.719285  	204.000000
3495.175291  	209.000000
3495.631327  	203.000000
3496.087392  	207.000000
3496.543487  	203.000000
3496.999611  	203.000000
3497.455765  	183.000000
3497.911949  	200.000000
3498.368163  	200.000000
3498.824406  	208.000000
3499.280680  	217.000000
3499.736982  	214.000000
3500.193315  	223.000000
3500.649677  	219.000000
3501.106069  	212.000000
3501.562491  	220.000000
3502.018942  	224.000000
3502.475423  	218.000000
3502.931934  	207.000000
3503.388475  	205.000000
3503.845045  	209.000000
3504.301645  	211.000000
3504.758274  	204.000000
3505.214934  	194.000000
3505.671623  	195.000000
3506.128342  	198.000000
3506.585090  	214.000000
3507.041868  	208.000000
3507.498676  	214.000000
3507.955514  	217.000000
3508.412381  	222.000000
3508.869278  	227.000000
3509.326205  	235.000000
3509.783161  	254.000000
3510.240148  	252.000000
3510.697163  	243.000000
3511.154209  	254.000000
3511.611284  	277.000000
3512.068389  	265.000000
3512.525524  	268.000000
3512.982689  	276.000000
3513.439883  	276.000000
3513.897107  	271.000000
3514.354360  	268.000000
3514.811643  	231.000000
3515.268956  	231.000000
3515.726299  	248.000000
3516.183672  	231.000000
3516.641074  	228.000000
3517.098506  	220.000000
3517.555967  	219.000000
3518.013458  	206.000000
3518.470979  	210.000000
3518.928530  	219.000000
3519.386110  	214.000000
3519.843720  	209.000000
3520.301360  	223.000000
3520.759030  	234.000000
3521.216729  	240.000000
3521.674458  	230.000000
3522.132217  	250.000000
3522.590005  	242.000000
3523.047823  	236.000000
3523.505671  	242.000000
3523.963548  	240.000000
3524.421456  	230.000000
3524.879392  	226.000000
3525.337359  	221.000000
3525.795355  	212.000000
3526.253382  	204.000000
3526.711437  	217.000000
3527.169523  	208.000000
3527.627638  	196.000000
3528.085783  	193.000000
3528.543957  	206.000000
3529.002162  	205.000000
3529.460396  	214.000000
3529.918659  	209.000000
3530.376953  	220.000000
3530.835276  	220.000000
3531.293629  	213.000000
3531.752012  	222.000000
3532.210424  	212.000000
3532.668866  	233.000000
3533.127338  	221.000000
3533.585839  	197.000000
3534.044370  	198.000000
3534.502931  	198.000000
3534.961521  	196.000000
3535.420142  	196.000000
3535.878792  	201.000000
3536.337471  	205.000000
3536.796181  	218.000000
3537.254920  	220.000000
3537.713689  	233.000000
3538.172487  	225.000000
3538.631315  	204.000000
3539.090173  	209.000000
3539.549061  	207.000000
3540.007978  	218.000000
3540.466925  	226.000000
3540.925902  	220.000000
3541.384909  	209.000000
3541.843945  	200.000000
3542.303011  	202.000000
3542.762107  	219.000000
3543.221232  	228.000000
3543.680387  	216.000000
3544.139572  	210.000000
3544.598786  	216.000000
3545.058030  	221.000000
3545.517304  	215.000000
3545.976608  	223.000000
3546.435941  	228.000000
3546.895304  	213.000000
3547.354697  	226.000000
3547.814119  	220.000000
3548.273571  	202.000000
3548.733053  	215.000000
3549.192565  	215.000000
3549.652106  	220.000000
3550.111677  	227.000000
3550.571278  	218.000000
3551.030908  	228.000000
3551.490568  	220.000000
3551.950258  	223.000000
3552.409978  	231.000000
3552.869727  	214.000000
3553.329506  	219.000000
3553.789315  	207.000000
3554.249153  	193.000000
3554.709021  	198.000000
3555.168919  	207.000000
3555.628846  	215.000000
3556.088804  	222.000000
3556.548791  	233.000000
3557.008807  	224.000000
3557.468854  	223.000000
3557.928930  	236.000000
3558.389035  	235.000000
3558.849171  	225.000000
3559.309336  	246.000000
3559.769531  	237.000000
3560.229756  	243.000000
3560.690010  	266.000000
3561.150294  	272.000000
3561.610608  	284.000000
3562.070951  	276.000000
3562.531324  	253.000000
3562.991727  	246.000000
3563.452160  	243.000000
3563.912622  	246.000000
3564.373114  	235.000000
3564.833636  	253.000000
3565.294187  	252.000000
3565.754768  	240.000000
3566.215379  	219.000000
3566.676020  	210.000000
3567.136690  	225.000000
3567.597390  	220.000000
3568.058120  	220.000000
3568.518879  	224.000000
3568.979668  	217.000000
3569.440487  	220.000000
3569.901336  	236.000000
3570.362214  	236.000000
3570.823122  	235.000000
3571.284059  	227.000000
3571.745027  	221.000000
3572.206024  	234.000000
3572.667051  	225.000000
3573.128107  	223.000000
3573.589193  	232.000000
3574.050309  	234.000000
3574.511455  	239.000000
3574.972630  	229.000000
3575.433835  	229.000000
3575.895070  	226.000000
3576.356334  	235.000000
3576.817629  	237.000000
3577.278953  	246.000000
3577.740306  	258.000000
3578.201689  	271.000000
3578.663102  	279.000000
3579.124545  	293.000000
3579.586018  	303.000000
3580.047520  	307.000000
3580.509052  	338.000000
3580.970613  	355.000000
3581.432204  	364.000000
3581.893825  	358.000000
3582.355476  	368.000000
3582.817156  	369.000000
3583.278867  	367.000000
3583.740606  	328.000000
3584.202376  	329.000000
3584.664175  	314.000000
3585.126004  	282.000000
3585.587863  	281.000000
3586.049751  	264.000000
3586.511669  	259.000000
3586.973617  	250.000000
3587.435594  	261.000000
3587.897602  	264.000000
3588.359639  	251.000000
3588.821705  	251.000000
3589.283802  	256.000000
3589.745928  	257.000000
3590.208083  	258.000000
3590.670269  	255.000000
3591.132484  	259.000000
3591.594729  	245.000000
3592.057003  	222.000000
3592.519308  	216.000000
3592.981642  	228.000000
3593.444006  	237.000000
3593.906399  	233.000000
3594.368822  	219.000000
3594.831275  	218.000000
3595.293757  	237.000000
3595.756270  	243.000000
3596.218812  	239.000000
3596.681383  	226.000000
3597.143985  	223.000000
3597.606616  	218.000000
3598.069277  	223.000000
3598.531967  	228.000000
3598.994687  	228.000000
3599.457437  	228.000000
3599.920217  	225.000000
3600.383026  	214.000000
3600.845866  	245.000000
3601.308734  	241.000000
3601.771633  	229.000000
3602.234561  	232.000000
3602.697519  	229.000000
3603.160507  	218.000000
3603.623524  	213.000000
3604.086571  	204.000000
3604.549648  	225.000000
3605.012754  	237.000000
3605.475890  	235.000000
3605.939056  	221.000000
3606.402252  	222.000000
3606.865477  	215.000000
3607.328732  	208.000000
3607.792017  	229.000000
3608.255331  	214.000000
3608.718675  	213.000000
3609.182049  	215.000000
3609.645453  	207.000000
3610.108886  	209.000000
3610.572349  	216.000000
3611.035842  	208.000000
3611.499364  	218.000000
3611.962916  	210.000000
3612.426498  	217.000000
3612.890109  	205.000000
3613.353751  	221.000000
3613.817422  	226.000000
3614.281122  	228.000000
3614.744853  	227.000000
3615.208613  	226.000000
3615.672402  	202.000000
3616.136222  	195.000000
3616.600071  	208.000000
3617.063950  	199.000000
3617.527859  	224.000000
3617.991797  	213.000000
3618.455765  	203.000000
3618.919763  	212.000000
3619.383790  	214.000000
3619.847847  	214.000000
3620.311934  	213.000000
3620.776051  	216.000000
3621.240197  	213.000000
3621.704373  	222.000000
3622.168579  	218.000000
3622.632814  	230.000000
3623.097079  	235.000000
3623.561374  	244.000000
3624.025698  	251.000000
3624.490053  	244.000000
3624.954437  	239.000000
3625.418850  	223.000000
3625.883294  	239.000000
3626.347767  	231.000000
3626.812270  	233.000000
3627.276802  	219.000000
3627.741364  	226.000000
3628.205956  	218.000000
3628.670578  	212.000000
3629.135229  	210.000000
3629.599910  	223.000000
3630.064621  	208.000000
3630.529361  	223.000000
3630.994132  	233.000000
3631.458931  	250.000000
3631.923761  	237.000000
3632.388620  	221.000000
3632.853509  	210.000000
3633.318428  	215.000000
3633.783376  	203.000000
3634.248355  	206.000000
3634.713362  	205.000000
3635.178400  	195.000000
3635.643467  	212.000000
3636.108564  	194.000000
3636.573691  	191.000000
3637.038847  	203.000000
3637.504033  	195.000000
3637.969249  	197.000000
3638.434495  	203.000000
3638.899770  	199.000000
3639.365075  	194.000000
3639.830409  	208.000000
3640.295774  	213.000000
3640.761168  	217.000000
3641.226592  	187.000000
3641.692045  	186.000000
3642.157528  	200.000000
3642.623041  	197.000000
3643.088584  	208.000000
3643.554156  	211.000000
3644.019758  	209.000000
3644.485390  	199.000000
3644.951051  	193.000000
3645.416742  	201.000000
3645.882463  	202.000000
3646.348214  	212.000000
3646.813994  	218.000000
3647.279804  	218.000000
3647.745644  	225.000000
3648.211513  	230.000000
3648.677412  	238.000000
3649.143341  	235.000000
3649.609299  	221.000000
3650.075288  	215.000000
3650.541306  	218.000000
3651.007353  	216.000000
3651.473431  	202.000000
3651.939538  	204.000000
3652.405674  	188.000000
3652.871841  	192.000000
3653.338037  	198.000000
3653.804263  	204.000000
3654.270519  	192.000000
3654.736804  	209.000000
3655.203119  	213.000000
3655.669464  	203.000000
3656.135838  	206.000000
3656.602242  	203.000000
3657.068676  	209.000000
3657.535140  	203.000000
3658.001633  	218.000000
3658.468156  	219.000000
3658.934709  	220.000000
3659.401291  	206.000000
3659.867903  	196.000000
3660.334545  	188.000000
3660.801216  	195.000000
3661.267918  	207.000000
3661.734649  	208.000000
3662.201409  	218.000000
3662.668200  	211.000000
3663.135020  	220.000000
3663.601870  	231.000000
3664.068749  	238.000000
3664.535658  	237.000000
3665.002597  	221.000000
3665.469566  	222.000000
3665.936564  	228.000000
3666.403592  	235.000000
3666.870650  	227.000000
3667.337737  	225.000000
3667.804854  	217.000000
3668.272001  	216.000000
3668.739178  	222.000000
3669.206384  	212.000000
3669.673620  	214.000000
3670.140886  	190.000000
3670.608181  	184.000000
3671.075506  	184.000000
3671.542861  	181.000000
3672.010246  	195.000000
3672.477660  	189.000000
3672.945104  	198.000000
3673.412577  	192.000000
3673.880081  	194.000000
3674.347614  	193.000000
3674.815177  	205.000000
3675.282769  	214.000000
3675.750391  	210.000000
3676.218043  	213.000000
3676.685725  	212.000000
3677.153436  	208.000000
3677.621177  	207.000000
3678.088948  	204.000000
3678.556748  	221.000000
3679.024578  	213.000000
3679.492438  	202.000000
3679.960328  	205.000000
3680.428247  	190.000000
3680.896196  	192.000000
3681.364175  	182.000000
3681.832183  	201.000000
3682.300221  	212.000000
3682.768289  	205.000000
3683.236387  	185.000000
3683.704514  	200.000000
3684.172671  	204.000000
3684.640857  	217.000000
3685.109074  	206.000000
3685.577320  	222.000000
3686.045596  	220.000000
3686.513901  	214.000000
3686.982236  	215.000000
3687.450601  	198.000000
3687.918996  	197.000000
3688.387420  	188.000000
3688.855874  	195.000000
3689.324358  	206.000000
3689.792871  	202.000000
3690.261414  	197.000000
3690.729987  	207.000000
3691.198590  	201.000000
3691.667222  	196.000000
3692.135884  	179.000000
3692.604576  	195.000000
3693.073297  	202.000000
3693.542048  	200.000000
3694.010829  	194.000000
3694.479640  	208.000000
3694.948480  	211.000000
3695.417350  	195.000000
3695.886249  	186.000000
3696.355179  	200.000000
3696.824138  	202.000000
3697.293127  	194.000000
3697.762145  	193.000000
3698.231193  	209.000000
3698.700271  	203.000000
3699.169379  	191.000000
3699.638516  	188.000000
3700.107683  	202.000000
3700.576880  	198.000000
3701.046106  	201.000000
3701.515362  	205.000000
3701.984648  	209.000000
3702.453964  	201.000000
3702.923309  	198.000000
3703.392684  	199.000000
3703.862089  	186.000000
3704.331523  	198.000000
3704.800987  	186.000000
3705.270481  	196.000000
3705.740004  	193.000000
3706.209557  	183.000000
3706.679140  	189.000000
3707.148753  	195.000000
3707.618395  	208.000000
3708.088067  	224.000000
3708.557769  	211.000000
3709.027501  	201.000000
3709.497262  	190.000000
3709.967053  	197.000000
3710.436873  	207.000000
3710.906724  	214.000000
3711.376604  	212.000000
3711.846513  	226.000000
3712.316453  	217.000000
3712.786422  	211.000000
3713.256421  	206.000000
3713.726449  	193.000000
3714.196507  	180.000000
3714.666595  	195.000000
3715.136713  	177.000000
3715.606860  	196.000000
3716.077037  	186.000000
3716.547244  	205.000000
3717.017481  	193.000000
3717.487747  	192.000000
3717.958043  	190.000000
3718.428368  	179.000000
3718.898724  	192.000000
3719.369109  	193.000000
3719.839523  	189.000000
3720.309968  	200.000000
3720.780442  	203.000000
3721.250946  	205.000000
3721.721479  	204.000000
3722.192043  	202.000000
3722.662636  	198.000000
3723.133258  	185.000000
3723.603911  	198.000000
3724.074593  	189.000000
3724.545305  	187.000000
3725.016046  	193.000000
3725.486817  	199.000000
3725.957618  	215.000000
3726.428449  	209.000000
3726.899309  	202.000000
3727.370199  	197.000000
3727.841119  	195.000000
3728.312069  	199.000000
3728.783048  	189.000000
3729.254057  	199.000000
3729.725095  	190.000000
3730.196163  	201.000000
3730.667261  	191.000000
3731.138389  	170.000000
3731.609547  	182.000000
3732.080734  	186.000000
3732.551951  	203.000000
3733.023197  	195.000000
3733.494473  	200.000000
3733.965779  	213.000000
3734.437115  	197.000000
3734.908480  	207.000000
3735.379875  	208.000000
3735.851300  	216.000000
3736.322755  	202.000000
3736.794239  	197.000000
3737.265753  	190.000000
3737.737296  	189.000000
3738.208870  	189.000000
3738.680473  	189.000000
3739.152105  	192.000000
3739.623768  	195.000000
3740.095460  	194.000000
3740.567182  	178.000000
3741.038933  	179.000000
3741.510715  	184.000000
3741.982526  	198.000000
3742.454366  	200.000000
3742.926237  	212.000000
3743.398137  	219.000000
3743.870067  	211.000000
3744.342026  	210.000000
3744.814015  	215.000000
3745.286034  	211.000000
3745.758083  	201.000000
3746.230161  	203.000000
3746.702269  	201.000000
3747.174407  	200.000000
3747.646575  	213.000000
3748.118772  	205.000000
3748.590999  	214.000000
3749.063255  	198.000000
3749.535542  	206.000000
3750.007858  	199.000000
3750.480203  	192.000000
3750.952579  	195.000000
3751.424984  	203.000000
3751.897419  	194.000000
3752.369883  	191.000000
3752.842377  	196.000000
3753.314901  	213.000000
3753.787455  	209.000000
3754.260038  	207.000000
3754.732651  	210.000000
3755.205294  	199.000000
3755.677967  	204.000000
3756.150669  	203.000000
3756.623401  	195.000000
3757.096162  	191.000000
3757.568954  	185.000000
3758.041775  	192.000000
3758.514625  	195.000000
3758.987506  	206.000000
3759.460416  	206.000000
3759.933356  	192.000000
3760.406325  	184.000000
3760.879325  	186.000000
3761.352354  	201.000000
3761.825412  	198.000000
3762.298501  	202.000000
3762.771619  	209.000000
3763.244767  	207.000000
3763.717944  	204.000000
3764.191151  	202.000000
3764.664388  	211.000000
3765.137655  	223.000000
3765.610951  	217.000000
3766.084277  	200.000000
3766.557633  	192.000000
3767.031018  	174.000000
3767.504433  	176.000000
3767.977878  	182.000000
3768.451353  	194.000000
3768.924857  	201.000000
3769.398391  	199.000000
3769.871955  	183.000000
3770.345548  	197.000000
3770.819171  	197.000000
3771.292824  	195.000000
3771.766507  	201.000000
3772.240219  	197.000000
3772.713961  	205.000000
3773.187732  	195.000000
3773.661534  	199.000000
3774.135365  	202.000000
3774.609226  	196.000000
3775.083116  	204.000000
3775.557036  	198.000000
3776.030986  	206.000000
3776.504966  	203.000000
3776.978975  	216.000000
3777.453014  	213.000000
3777.927083  	226.000000
3778.401181  	237.000000
3778.875309  	238.000000
3779.349467  	239.000000
3779.823655  	247.000000
3780.297872  	247.000000
3780.772119  	244.000000
3781.246395  	240.000000
3781.720702  	227.000000
3782.195038  	229.000000
3782.669404  	241.000000
3783.143799  	241.000000
